yaw,pitch,roll,accelx,accely,accelz
104.72,6.89,15.0,0.99,1.95,9.25
103.84,9.29,3.79,1.18,-0.24,4.15
103.7,12.94,-6.68,1.3,-0.75,1.76
102.54,15.14,-12.54,1.36,-0.77,-0.08
102.83,13.78,-11.44,1.57,-0.33,-0.78
104.76,16.92,-7.38,2.69,-0.36,-1.07
106.88,20.53,1.47,3.59,-0.44,-0.76
108.64,23.87,15.26,3.8,-0.49,1.94
110.64,24.75,30.23,3.14,-0.37,3.33
114.78,24.84,47.41,3.53,0.43,5.53
119.9,24.16,63.2,3.79,1.16,7.41
131.22,24.75,78.67,3.43,2.78,8.88
151.67,26.97,89.6,2.44,2.87,9.66
175.99,151.53,96.37,1.63,2.11,9.78
179.99,149.82,96.3,1.48,1.18,9.8
156.16,149.5,90.97,0.74,1.07,9.81
101.64,28.7,81.56,0.08,1.04,9.81
81.75,24.34,70.68,0.45,1.24,9.81
77.02,19.08,61.61,0.17,2.24,9.81
79.5,11.45,52.04,-0.15,3.36,9.81
86.46,2.33,41.83,1.29,3.4,9.58
95.45,-2.74,32.24,2.33,3.08,8.9
103.49,-7.86,23.18,3.95,2.39,8.92
110.84,-9.92,13.35,4.34,1.45,7.86
117.73,-11.13,4.36,5.22,0.23,6.98
122.36,-12.1,-2.34,5.45,-0.91,4.91
123.93,-12.97,-2.31,5.23,-1.33,5.27
121.54,-15.17,0.42,4.29,-1.2,5.52
115.08,-17.42,7.89,3.01,0.19,5.3
108.14,-17.18,20.24,0.91,1.94,7.65
104.56,-12.46,29.36,1.73,2.89,8.74
101.59,-5.7,38.5,1.71,4.02,8.67
95.4,-1.35,49.23,0.57,5.22,9.09
93.61,3.97,59.25,-0.78,5.95,9.69
95.29,7.61,65.65,-0.59,6.07,9.79
89.51,8.14,66.1,-1.23,5.52,9.8
87.0,7.25,58.39,-0.55,4.46,9.76
86.02,6.01,50.07,0.28,3.6,7.89
83.62,4.76,45.47,0.81,2.73,6.18
84.79,10.7,46.95,-0.17,3.5,8.93
84.7,9.41,40.58,-0.3,3.49,9.48
87.74,8.01,34.6,1.51,2.67,8.58
87.96,6.05,30.52,2.12,2.19,7.82
87.76,5.88,29.34,1.8,2.24,7.88
87.51,6.95,29.34,1.28,2.61,8.45
87.71,7.93,29.55,1.43,2.73,9.18
86.63,7.87,28.61,1.33,2.81,9.07
85.36,6.72,28.01,0.69,2.88,9.0
86.04,6.21,27.39,1.07,2.81,8.97
86.37,6.29,26.55,1.36,2.79,9.32
86.1,6.21,24.94,1.17,2.73,9.08
85.68,5.57,23.71,1.15,2.6,8.71
84.91,4.91,23.24,1.03,2.59,8.74
84.12,4.13,23.11,0.85,2.68,8.88
83.45,3.15,23.1,0.79,2.76,9.3
83.02,3.3,21.48,1.65,3.0,9.73
81.47,3.48,17.64,1.96,2.65,9.79
79.73,3.16,11.88,1.45,2.47,9.8
78.63,6.25,4.21,0.4,2.16,9.81
78.02,9.11,-6.33,0.9,2.24,9.81
