yaw,pitch,roll,accelx,accely,accelz
55.37,-11.58,10.23,-2.16,1.07,9.0
56.76,-12.83,9.9,-2.14,0.67,8.51
58.71,-14.57,10.73,-0.74,0.92,9.4
59.08,-16.68,11.18,-0.1,0.93,9.74
58.05,-17.68,11.52,-1.02,1.02,9.8
57.72,-21.52,10.27,-1.47,1.29,9.8
55.8,-20.49,9.21,-1.32,1.51,9.08
52.54,-18.07,9.45,-1.42,1.71,9.18
47.68,-13.74,9.64,-1.61,2.02,9.62
41.85,-11.04,9.01,-2.02,2.24,9.44
35.66,-7.62,8.27,-2.7,2.42,9.26
30.01,-5.32,8.06,-2.3,2.55,8.72
23.5,0.96,8.61,-3.55,2.46,9.52
18.93,2.08,6.91,-3.05,1.8,7.94
14.0,2.17,8.44,-3.79,1.71,8.97
12.11,0.5,9.17,-3.97,1.67,9.67
12.56,-2.8,8.21,-3.77,1.46,9.79
14.79,-6.97,7.13,-3.76,1.64,9.8
19.0,-9.62,4.71,-3.2,2.12,9.81
23.47,-10.59,-0.15,-2.18,2.39,9.81
28.17,-11.49,-5.86,-1.53,2.37,9.81
32.58,-10.48,-11.75,-0.74,1.84,9.49
36.58,-9.71,-16.54,-0.4,1.16,9.69
39.34,-8.26,-21.54,-0.42,0.45,9.42
41.4,-6.79,-27.0,-0.22,-0.29,8.54
41.59,-3.19,-31.92,-0.29,-0.82,7.47
41.97,0.21,-37.38,0.23,-1.76,5.56
43.17,2.42,-40.31,1.38,-2.29,5.47
42.22,0.36,-43.23,0.48,-2.58,4.86
40.92,-2.86,-45.8,-0.03,-2.71,4.0
39.77,-6.45,-45.92,-0.46,-2.35,3.68
41.59,-11.39,-43.12,-0.99,-2.07,3.37
44.54,-15.75,-35.67,-1.39,-1.4,5.0
47.15,-19.69,-25.12,-2.5,-0.65,6.74
48.88,-21.66,-14.02,-2.81,0.05,8.33
49.47,-21.13,-3.32,-2.54,0.21,9.3
49.11,-21.29,7.14,-3.5,0.61,9.73
49.34,-21.93,14.4,-3.53,0.94,9.79
49.92,-18.23,18.05,-3.04,0.65,9.8
51.07,-17.86,20.5,-1.71,1.01,9.81
50.49,-17.71,21.85,-2.28,1.36,9.81
49.96,-15.77,20.42,-2.48,1.12,9.81
50.58,-13.98,18.8,-1.63,1.27,9.4
49.44,-9.13,18.65,-1.37,0.62,9.47
49.29,-6.21,17.67,-1.5,0.58,9.71
48.49,-11.61,16.96,-0.45,0.19,9.67
45.82,-18.31,18.63,-3.53,1.51,9.78
46.72,-15.3,13.86,-3.41,1.31,8.89
48.96,-13.84,10.98,-1.4,0.8,8.24
49.34,-10.83,11.09,-1.82,0.9,8.93
50.2,-11.31,10.71,-1.54,0.86,8.85
49.49,-11.27,11.46,-1.31,0.94,8.9
47.02,-9.43,12.55,-2.09,0.89,9.66
46.88,-9.84,10.69,-2.9,0.93,9.52
48.23,-7.99,9.78,-1.77,1.06,9.47
49.32,-6.09,8.64,-1.51,1.12,9.72
50.23,-5.61,6.61,-1.18,0.93,9.1
50.47,-4.44,6.08,-1.06,0.95,9.3
50.56,-4.55,5.39,-1.44,0.86,9.6
51.06,-4.29,4.38,-1.13,0.61,9.4
