yaw,pitch,roll,accelx,accely,accelz
-21.42,24.2,22.14,3.39,2.69,7.01
-21.42,24.32,22.06,3.52,2.64,6.94
-21.32,24.57,21.91,3.54,2.63,6.98
-21.11,25.03,21.61,3.57,2.64,7.0
-20.85,25.65,21.17,3.6,2.6,6.86
-20.61,26.2,20.88,3.61,2.61,6.83
-20.32,26.59,20.66,3.66,2.61,6.76
-20.15,26.76,20.64,3.65,2.63,6.73
-20.03,26.66,20.69,3.66,2.62,6.76
-20.0,26.53,20.72,3.62,2.64,6.85
-19.95,26.55,20.65,3.59,2.65,6.89
-19.83,26.83,20.45,3.57,2.66,6.99
-19.35,27.65,19.75,3.47,2.69,7.17
-17.93,29.76,18.15,3.43,2.66,7.22
-15.94,32.38,16.3,3.8,2.52,6.56
-14.36,34.46,15.37,3.95,2.49,6.06
-13.37,35.25,15.32,4.0,2.46,6.35
-12.38,35.63,15.22,4.05,2.43,6.75
-11.63,36.31,14.48,4.51,2.39,6.9
-11.69,36.91,12.19,4.63,2.28,6.87
-12.45,37.04,9.51,4.35,2.11,6.66
-13.53,36.33,6.83,4.72,1.84,7.04
-15.18,34.84,3.22,4.47,1.57,7.2
-16.88,33.5,-0.32,4.34,1.33,7.18
-18.52,30.22,-3.14,4.2,1.1,7.54
-19.53,28.75,-6.44,3.88,0.94,7.56
-19.8,26.57,-9.01,3.7,0.8,7.48
-19.31,25.31,-11.39,3.39,0.78,7.46
-17.97,24.59,-13.48,3.28,0.68,7.06
-16.48,23.26,-14.44,3.4,0.44,6.85
-15.34,21.08,-13.48,3.58,0.22,7.37
-14.01,19.92,-12.59,3.9,-0.04,8.07
-12.63,20.07,-12.83,3.97,-0.26,7.96
-11.25,21.33,-13.35,4.21,-0.42,7.72
-11.05,21.41,-13.13,4.56,-0.58,7.73
-12.79,19.86,-12.15,4.12,-0.47,8.14
-15.15,17.88,-11.34,3.58,-0.36,8.3
-17.48,15.93,-10.57,3.03,-0.32,8.23
-19.24,14.42,-9.66,2.76,-0.25,8.33
-20.26,13.99,-9.21,2.67,-0.3,8.21
-20.9,13.68,-8.36,3.04,-0.4,8.45
-21.82,12.78,-7.18,2.86,-0.42,8.56
-22.55,11.5,-5.73,2.67,-0.44,8.7
-22.93,10.57,-4.48,2.57,-0.52,8.76
-22.9,10.33,-3.36,2.86,-0.65,9.04
-23.04,10.64,-2.93,3.09,-0.68,9.19
-23.77,11.06,-2.91,2.98,-0.6,9.05
-24.77,10.93,-2.76,2.54,-0.4,9.1
-25.4,11.07,-2.83,2.32,-0.3,9.04
-25.66,11.32,-2.92,2.29,-0.27,9.05
-25.48,11.55,-3.03,2.36,-0.29,9.02
-25.21,11.77,-3.07,2.59,-0.42,9.04
-25.11,11.94,-3.28,2.67,-0.52,9.06
-25.26,12.07,-3.71,2.82,-0.63,9.07
-25.92,12.05,-4.07,2.79,-0.65,8.93
-27.1,11.7,-4.2,2.66,-0.64,8.93
-28.52,11.1,-3.95,2.38,-0.59,9.02
-29.82,10.4,-3.63,2.18,-0.55,9.13
-30.87,9.97,-3.48,2.0,-0.53,9.12
-31.57,9.78,-3.35,1.97,-0.54,9.19
