yaw,pitch,roll,accelx,accely,accelz
45.53,1.74,2.01,-1.2,1.09,9.8
43.91,3.6,-1.17,-1.06,1.63,9.81
41.02,3.68,-6.05,-2.31,1.97,9.81
39.84,0.53,-13.93,-3.54,1.33,8.88
41.15,-1.65,-21.33,-2.63,0.49,7.05
43.34,-2.46,-26.69,-2.38,-0.21,6.21
48.17,-2.92,-29.99,-1.72,-0.72,6.0
55.4,-3.13,-31.48,-0.64,-1.1,5.65
63.83,-3.31,-30.17,0.16,-1.1,5.56
72.73,-4.98,-26.35,0.47,-1.01,5.21
80.74,-6.88,-18.48,0.7,-0.16,6.08
87.22,-9.54,-8.09,0.81,0.88,6.77
92.32,-13.94,3.86,2.05,2.2,8.08
93.43,-14.31,16.4,2.19,3.17,9.52
92.14,-13.84,25.78,1.54,3.91,9.76
88.75,-12.85,33.84,1.26,4.53,9.8
83.94,-9.05,39.15,0.6,4.8,9.8
77.17,-5.44,41.47,0.26,4.93,9.81
69.9,-1.19,41.6,-0.59,5.03,9.81
61.87,1.68,39.6,-1.04,5.03,9.81
56.6,4.18,36.22,-1.65,4.59,9.79
51.54,4.11,32.3,-0.7,4.64,9.8
46.13,4.99,26.1,-1.66,4.33,9.76
41.19,4.29,20.05,-2.21,3.84,9.8
37.74,3.75,13.49,-2.75,3.19,9.8
36.66,2.21,6.27,-2.35,2.46,9.39
36.8,0.77,-0.31,-1.45,1.72,9.05
37.49,0.04,-6.65,-1.12,0.93,8.76
38.82,-0.5,-12.16,-0.87,0.15,7.81
41.52,-0.43,-14.97,-0.52,-0.35,7.82
45.62,-1.15,-16.49,0.17,-0.76,7.84
49.98,0.06,-16.36,0.34,-1.05,8.05
55.25,1.5,-16.31,1.16,-1.04,7.92
60.09,2.9,-15.3,1.68,-0.96,7.65
63.81,4.92,-12.6,1.73,-0.74,7.59
66.59,6.76,-7.66,2.27,-0.36,8.34
66.9,7.82,-1.75,1.95,0.01,9.56
65.87,7.73,1.26,1.15,-0.04,9.77
65.0,7.53,1.69,0.58,-0.12,9.8
64.8,6.53,0.66,0.31,-0.16,9.8
65.27,5.53,-0.13,0.59,-0.07,9.66
65.54,5.06,-0.51,0.65,-0.04,9.44
65.94,4.39,-0.47,0.6,-0.01,9.47
66.32,4.38,-0.08,0.82,0.01,9.52
66.5,4.0,0.36,0.69,0.02,9.7
66.71,3.77,0.79,0.75,0.04,9.59
66.64,3.73,1.56,0.75,0.13,9.71
66.37,3.61,2.2,0.54,0.16,9.79
66.22,3.57,2.6,0.56,0.16,9.8
66.04,3.43,2.89,0.49,0.18,9.81
65.98,3.22,2.89,0.51,0.17,9.81
66.07,2.9,2.42,0.5,0.04,9.66
66.36,2.78,1.93,1.09,-0.36,9.34
66.1,3.03,0.85,1.86,-0.71,8.82
64.68,2.85,0.47,2.29,-0.37,7.86
60.66,2.43,1.75,1.77,0.29,9.29
56.18,1.69,3.41,0.17,0.85,9.73
53.46,-0.47,3.13,0.33,1.03,9.79
50.74,-2.41,3.93,-0.98,1.18,9.8
49.48,-2.72,3.59,-0.77,1.11,9.81
