yaw,pitch,roll,accelx,accely,accelz
41.97,-7.64,-7.96,-0.28,-1.25,9.79
42.03,-6.93,-7.74,-0.24,-1.28,9.8
41.9,-6.44,-8.67,-0.29,-1.33,9.19
41.59,-5.92,-9.09,-0.43,-1.39,8.5
41.42,-4.92,-8.13,-0.54,-1.29,9.22
40.87,-3.91,-8.55,-0.26,-1.19,8.64
38.65,-1.21,-8.14,-1.08,-0.8,8.8
37.88,-2.47,-8.23,-2.02,-0.72,7.39
39.51,-3.84,-4.91,-2.46,-0.45,8.08
43.26,-5.84,-0.7,-2.39,0.26,9.46
48.81,-8.84,1.94,-2.15,0.71,9.75
55.39,-10.02,3.9,-1.29,0.94,9.74
62.57,-10.08,6.49,-0.25,1.22,9.8
69.11,-9.72,8.22,0.77,1.44,9.63
74.69,-9.72,10.55,0.92,1.54,9.38
80.51,-7.49,13.46,0.62,1.99,9.65
88.9,-2.4,15.46,1.04,2.28,9.78
99.55,5.25,13.39,4.59,1.94,9.8
102.93,9.07,11.01,8.31,1.11,9.52
96.56,7.32,9.32,6.24,1.49,8.76
87.34,6.1,8.37,3.36,1.87,8.01
78.62,4.86,9.39,1.9,2.17,8.28
71.45,7.4,10.94,1.11,2.62,9.26
64.94,9.72,11.69,1.21,2.8,9.7
56.98,11.98,10.37,0.36,2.94,9.79
49.48,11.91,8.44,-0.2,2.53,9.57
43.05,12.95,8.88,-0.25,2.45,9.59
38.5,15.51,9.25,0.17,2.3,9.67
34.06,18.08,10.35,0.82,1.87,9.33
27.34,19.72,13.26,0.35,2.09,9.72
21.95,18.35,12.96,-0.81,2.01,9.79
19.4,18.71,9.67,-2.24,1.21,9.76
20.82,18.48,9.26,-0.45,0.23,9.76
21.17,17.18,10.22,0.51,-0.01,9.8
21.5,13.29,8.68,0.43,-0.06,9.8
22.92,9.07,4.99,0.26,0.11,9.81
25.07,4.54,2.12,0.18,0.37,9.81
28.04,0.7,0.36,-0.27,0.96,9.81
32.17,-0.34,-2.25,0.32,1.22,9.81
36.82,-1.77,-5.29,1.26,1.21,9.81
40.19,-2.4,-9.65,1.75,0.94,9.33
42.52,-4.04,-12.3,1.74,0.45,8.8
44.04,-5.19,-13.99,1.18,0.21,8.74
46.37,-6.25,-15.9,0.6,0.14,8.85
48.28,-3.68,-19.57,1.28,-0.69,7.63
48.8,-1.67,-20.55,1.44,-1.06,7.52
49.32,-2.24,-19.48,1.2,-1.2,8.57
49.38,-3.36,-18.83,0.7,-1.3,8.62
49.18,-3.45,-18.36,0.55,-1.45,8.43
48.85,-2.98,-17.79,0.08,-1.97,8.48
48.92,-1.82,-16.13,1.11,-2.34,9.36
47.33,-0.83,-14.56,0.06,-2.08,9.74
46.52,-0.91,-13.57,0.06,-1.68,9.8
44.88,0.28,-13.4,-0.11,-1.4,9.8
44.13,-0.88,-13.57,0.03,-1.39,9.24
43.47,-1.72,-12.98,-0.59,-1.36,9.09
44.77,-2.29,-12.24,-0.18,-1.46,9.59
44.98,-2.21,-12.49,0.59,-1.75,8.93
43.5,-2.09,-11.24,-0.3,-1.68,9.45
42.87,-2.16,-10.41,-0.55,-1.55,9.75
