yaw,pitch,roll,accelx,accely,accelz
-43.48,-3.22,6.86,-4.23,1.45,9.8
-45.33,-6.51,4.51,-3.79,1.58,9.81
-47.9,-11.39,3.15,-6.53,3.77,9.81
-46.64,-17.72,-9.98,-5.67,5.05,9.77
-42.5,-18.0,-23.19,-3.85,4.33,6.84
-35.81,-16.2,-34.46,-2.41,2.83,4.31
-27.42,-12.23,-43.66,-0.95,1.62,1.92
-19.52,-6.79,-47.22,-0.0,0.59,1.53
-12.59,-0.18,-47.41,1.41,0.05,1.07
-8.2,4.05,-43.76,1.71,-0.22,1.27
-5.65,8.23,-35.04,2.48,0.6,2.87
-5.56,11.05,-23.62,2.11,0.95,4.63
-6.19,12.11,-9.52,1.36,1.75,5.99
-5.36,9.89,9.04,-0.13,3.92,8.78
-1.92,4.01,25.61,-0.27,5.02,9.64
3.96,-2.68,39.35,-2.89,5.26,9.78
12.34,-9.37,48.25,-1.2,5.38,9.8
19.74,-15.88,48.34,-1.58,4.53,9.81
27.18,-20.08,42.93,-0.73,5.05,9.81
33.01,-20.05,31.54,0.46,5.4,9.81
36.97,-18.47,19.77,0.99,5.11,9.81
39.08,-14.78,9.26,1.1,4.25,8.83
40.36,-12.0,-0.18,1.24,2.91,6.87
40.3,-8.95,-7.67,1.8,1.54,5.5
37.86,-6.39,-12.08,1.37,0.28,5.17
34.84,-4.9,-13.83,0.34,-0.7,5.74
32.61,-4.69,-14.09,0.8,-1.21,6.28
29.24,-5.58,-12.5,-0.15,-1.31,7.31
25.98,-5.76,-10.01,-0.64,-1.26,8.07
22.82,-5.2,-6.91,-0.62,-1.05,8.59
19.83,-3.46,-3.82,-0.46,-0.76,8.52
16.33,-2.64,-0.39,-0.54,-0.55,9.52
12.45,-0.75,2.52,-0.74,-0.28,9.35
9.48,0.86,5.75,-1.2,-0.36,9.73
7.65,3.02,8.56,-0.18,0.16,9.79
5.33,5.68,10.75,-0.15,0.4,9.8
3.14,7.47,11.46,-0.42,0.59,9.81
2.06,10.01,11.61,0.4,0.6,9.81
0.2,10.75,10.71,0.09,0.32,9.81
-1.61,11.0,9.79,-0.73,0.0,9.81
-1.57,8.28,7.74,-0.81,-0.1,9.81
-0.86,6.03,6.13,-0.02,0.09,9.67
-0.97,4.66,5.45,0.18,0.2,9.56
-1.07,2.43,4.9,-0.01,0.16,9.47
-0.11,-0.35,4.5,0.25,0.3,9.66
0.63,-1.68,4.04,0.64,0.43,9.53
0.69,-0.95,4.6,0.8,0.51,9.59
-0.17,0.31,5.15,0.71,0.5,9.72
-1.48,1.47,5.72,0.64,0.54,9.56
-3.65,2.4,6.67,0.95,0.77,9.74
-7.18,2.2,6.89,0.06,0.75,9.8
-10.28,1.61,6.93,-0.32,0.64,9.8
-12.98,0.83,6.72,-0.63,0.52,9.81
-14.96,-0.3,6.26,-0.94,0.43,9.81
-15.87,-1.02,5.7,-0.98,0.41,9.81
-15.79,-1.33,5.18,-0.64,0.46,9.66
-15.21,-1.3,5.13,-0.2,0.64,9.68
-14.99,-1.2,5.0,0.01,0.71,9.75
-14.89,-1.27,4.87,-0.13,0.65,9.67
-14.66,-1.33,4.76,-0.07,0.63,9.67
