yaw,pitch,roll,accelx,accely,accelz
-152.03,-6.13,2.51,-5.51,2.01,9.8
-150.85,-9.32,-5.14,-5.15,3.17,9.8
-149.4,-11.66,-8.78,-5.73,3.73,9.78
-145.25,-12.3,-17.71,-4.41,3.56,7.67
-139.61,-10.25,-27.56,-1.36,2.07,2.18
-133.78,-4.86,-30.08,0.56,0.73,1.26
-128.68,-0.02,-29.24,1.9,-0.03,1.77
-125.51,4.7,-26.73,3.18,0.0,1.13
-123.16,4.62,-20.58,2.82,0.96,1.67
-122.39,3.8,-10.1,2.59,2.58,4.26
-125.22,3.84,1.53,0.64,3.38,5.8
-128.68,3.86,18.38,-1.45,5.83,8.31
-133.95,1.81,36.88,-3.11,7.95,9.57
-138.33,-1.57,52.21,-4.33,8.28,9.77
-137.74,-6.92,62.28,-4.22,8.0,9.8
-132.21,-14.43,66.43,-3.77,7.83,9.8
-116.56,-20.69,61.24,-2.06,8.0,9.81
-99.54,-22.33,49.17,-1.15,7.74,9.81
-87.15,-20.52,35.29,-1.17,7.17,9.74
-79.47,-16.72,22.97,-0.35,6.27,8.5
-75.4,-11.42,12.59,0.07,4.7,6.95
-73.71,-7.18,3.68,0.45,2.86,5.5
-73.77,-3.96,-2.88,0.66,1.34,5.06
-75.32,-0.93,-6.97,0.54,0.3,5.35
-77.4,1.03,-9.04,0.65,-0.18,6.24
-80.44,2.2,-10.93,1.07,-0.5,6.45
-85.33,2.59,-10.58,-0.03,-0.65,7.3
-89.55,2.53,-9.54,-0.47,-0.61,7.91
-93.82,2.75,-6.56,-0.51,-0.67,8.64
-97.97,2.9,-2.95,-0.79,-0.75,9.53
-102.04,1.66,-0.06,-0.99,-0.56,9.76
-105.79,1.12,2.14,-1.55,-0.35,9.8
-107.75,1.83,3.18,-0.65,0.08,9.8
-110.19,0.63,4.0,-0.24,0.57,9.81
-113.36,1.45,3.09,-0.99,0.73,9.1
-114.75,4.42,4.07,0.02,1.06,7.99
-115.73,8.77,6.05,1.27,1.43,7.7
-118.11,13.78,9.89,1.54,1.64,7.03
-123.51,16.68,16.02,0.86,1.98,8.96
-129.66,19.0,21.8,1.03,2.57,9.67
-139.23,17.58,27.72,0.38,3.45,9.79
-148.46,15.92,27.88,0.41,3.32,9.8
-154.98,12.07,22.22,-2.19,2.11,9.81
-155.82,7.28,16.49,-2.11,1.48,9.81
-153.33,2.49,10.69,-1.66,1.38,9.8
-148.73,0.59,5.46,-0.72,1.3,8.71
-143.57,0.46,2.37,0.28,1.23,8.39
-138.93,1.87,0.84,0.86,1.05,8.19
-135.45,2.85,0.72,1.31,0.86,8.14
-133.32,3.61,2.07,1.27,0.76,8.48
-132.05,3.85,4.22,1.33,0.9,9.08
-131.91,4.15,6.45,1.2,1.02,9.68
-132.28,3.83,7.59,0.81,0.96,9.79
-132.76,3.53,8.02,0.55,0.85,9.8
-132.99,3.26,7.77,0.36,0.78,9.81
-132.98,2.84,7.12,0.42,0.83,9.81
-133.13,2.69,6.42,0.44,0.89,9.81
-133.43,2.39,5.47,0.36,0.85,9.58
-133.79,2.13,5.06,0.29,0.86,9.47
-134.28,1.8,4.95,0.39,0.92,9.67
