yaw,pitch,roll,accelx,accely,accelz
164.23,10.96,-9.26,1.2,-1.6,9.01
153.95,11.75,-6.28,0.41,-1.07,9.22
142.33,12.52,-3.29,-0.75,-0.58,9.71
131.36,12.73,-1.29,-4.0,-1.29,9.79
124.78,11.56,-0.88,-4.91,-2.06,9.8
121.63,9.55,-1.2,-5.45,-2.41,9.81
122.6,6.47,-1.5,-4.85,-2.23,9.74
126.42,3.18,-1.36,-4.01,-1.53,9.47
132.24,0.25,-0.67,-3.36,-0.99,9.54
140.17,-2.82,0.01,-2.93,-0.61,9.76
150.26,-5.6,-0.29,-2.0,-0.2,9.8
161.24,-6.55,-2.9,0.11,0.08,9.8
170.03,-5.97,-6.62,1.41,-0.19,9.81
177.03,-5.18,-12.05,1.27,-0.55,9.78
-176.67,-3.43,-17.68,2.09,-1.07,8.51
-172.25,-0.71,-21.41,2.1,-1.67,7.14
-169.06,1.59,-23.1,2.22,-2.04,6.74
-167.32,3.79,-22.76,2.39,-2.28,6.79
-167.52,5.2,-20.73,2.18,-2.18,7.13
-169.39,5.96,-17.08,1.88,-1.86,7.42
-172.75,7.1,-11.66,1.66,-1.43,8.03
-177.67,7.2,-5.96,1.75,-0.88,8.09
175.61,6.95,1.12,0.42,-0.27,8.48
169.3,6.56,8.8,0.25,0.4,9.39
163.3,6.25,16.72,0.39,1.56,9.67
155.52,7.22,25.91,0.22,2.96,9.74
146.96,8.22,30.95,-1.73,2.89,9.8
140.4,8.34,31.52,-3.03,2.09,9.8
136.77,8.95,31.39,-1.67,1.84,9.81
133.17,8.48,29.87,-1.93,1.57,9.81
131.29,5.59,26.23,-1.47,1.49,9.61
131.15,3.79,23.77,-0.28,1.72,8.85
131.56,3.17,22.91,-0.01,1.91,9.31
131.87,2.75,21.53,0.4,1.87,9.25
131.78,2.86,20.92,-0.1,1.84,9.61
131.48,2.46,19.47,0.19,1.77,9.55
130.92,1.72,18.14,-0.05,1.75,9.27
130.41,1.46,17.41,-0.08,1.73,9.32
130.1,1.2,16.84,-0.13,1.7,9.48
129.81,0.96,16.1,-0.21,1.67,9.58
129.67,0.58,15.27,-0.15,1.67,9.44
129.64,0.26,14.65,-0.13,1.73,9.4
129.56,0.23,14.22,-0.1,1.7,9.37
129.6,-0.0,13.86,-0.27,1.67,9.49
129.87,-0.09,13.37,-0.2,1.65,9.48
130.32,-0.22,12.93,-0.13,1.67,9.51
130.67,-0.32,12.4,-0.15,1.66,9.5
135.65,0.24,7.79,1.5,-0.63,6.02
139.5,1.23,4.99,2.17,-1.42,6.74
141.24,2.02,2.21,2.16,-2.07,6.17
140.96,3.74,1.08,2.92,-2.09,6.11
137.7,6.64,1.69,3.08,-2.01,6.34
131.25,10.4,3.42,2.84,-1.68,7.31
121.54,15.12,4.73,1.75,-1.37,8.42
110.08,18.67,4.26,0.12,-1.28,9.55
97.87,20.0,1.83,-3.28,-1.99,9.72
89.43,20.49,0.39,-4.85,-2.83,9.62
84.0,19.15,-1.24,-5.4,-3.2,9.34
82.3,16.61,-1.48,-4.92,-3.01,9.54
82.87,13.27,-1.93,-4.32,-2.74,8.55
