yaw,pitch,roll,accelx,accely,accelz
-49.69,-6.48,-5.12,1.48,0.67,8.82
-40.24,4.97,7.79,0.6,4.67,9.51
-24.67,18.52,15.37,1.98,5.68,6.3
-8.7,26.01,33.04,3.45,7.47,4.27
3.82,23.12,50.83,6.27,7.77,5.74
12.23,18.34,57.76,6.08,6.87,6.74
16.83,17.64,57.24,6.9,5.91,6.5
12.34,23.63,52.44,6.74,6.16,6.54
1.91,33.67,41.78,6.16,7.31,6.6
-12.81,41.1,24.62,5.51,7.95,7.69
-26.5,41.23,-0.9,6.04,8.01,5.49
-44.14,31.21,-18.01,4.38,6.59,5.1
-59.02,15.17,-26.85,3.92,3.76,2.59
-73.64,-8.57,-22.78,0.79,2.19,1.73
-86.01,-28.59,-8.97,-1.81,1.0,2.35
-97.39,-38.09,14.9,-1.78,1.77,4.02
-111.04,-38.3,42.06,-2.15,3.53,6.13
-123.15,-29.8,60.26,-3.1,5.39,8.29
-127.18,-24.63,67.63,-5.51,6.3,9.57
-110.07,-24.63,61.13,-4.28,5.86,9.77
-88.68,-23.03,49.6,-3.36,5.31,9.77
-71.18,-20.07,37.03,-2.73,5.67,9.8
-56.48,-13.94,21.5,-2.11,5.66,8.94
-42.22,-2.11,7.78,-0.55,4.81,6.93
-29.27,17.29,-2.07,1.11,3.65,5.72
-14.81,38.07,-8.56,2.57,2.76,4.63
2.8,47.32,-7.44,4.24,1.53,2.97
12.94,52.59,0.79,5.23,1.15,2.36
9.2,48.78,16.09,5.28,1.95,3.54
-0.52,40.12,30.68,4.19,3.52,5.58
-7.07,35.57,42.73,2.8,4.55,7.1
-8.86,32.65,55.61,1.51,5.3,5.78
-8.81,25.52,68.8,2.45,6.24,6.74
-4.67,17.42,74.23,2.55,5.92,7.15
0.27,11.81,75.88,4.65,5.25,7.22
2.17,11.24,73.33,4.1,5.49,7.39
2.91,13.88,68.08,4.98,5.3,7.26
0.31,20.12,58.86,4.82,5.67,7.37
-3.52,25.88,45.51,3.43,6.22,5.59
-8.52,31.55,35.0,2.81,4.8,4.42
-16.05,40.74,26.86,4.96,4.13,5.3
-28.9,51.22,13.54,4.33,4.4,4.62
-37.25,49.34,3.15,0.73,2.77,4.38
-37.81,45.02,6.55,-1.07,2.18,4.44
-30.2,39.86,20.64,0.88,3.1,6.05
-19.63,36.32,32.11,2.23,3.69,6.39
-7.14,33.93,39.43,5.29,4.16,5.67
1.27,32.63,43.32,5.25,3.75,4.29
3.96,29.13,46.92,5.31,4.05,4.72
3.37,27.87,50.02,5.02,4.47,5.62
1.47,27.32,49.94,6.31,4.53,6.62
-2.68,28.93,45.35,6.3,4.53,6.99
-8.72,33.43,37.17,6.27,4.48,6.4
-17.32,37.47,26.52,4.76,4.45,5.62
-25.36,38.49,16.75,2.65,3.74,5.59
-29.31,37.21,10.17,0.7,3.08,5.45
-27.13,36.08,8.89,-0.16,2.49,5.05
-19.3,37.35,13.06,0.98,2.72,4.84
-7.96,39.08,20.13,2.05,3.47,4.2
4.77,35.16,30.34,3.24,4.63,3.94
