yaw,pitch,roll,accelx,accely,accelz
106.31,-0.16,-15.98,2.85,-2.17,9.73
108.76,-3.47,-15.04,-1.49,-1.47,9.29
111.57,-6.87,-13.82,-2.7,-1.25,9.54
115.76,-9.54,-13.01,-2.37,-1.24,9.63
120.42,-11.79,-12.62,-2.12,-1.15,9.32
125.02,-12.68,-11.2,-1.9,-1.01,9.5
129.89,-13.2,-9.9,-1.41,-0.89,9.76
134.17,-12.85,-9.41,-1.13,-0.9,9.79
137.84,-10.8,-9.17,-1.01,-1.17,9.59
141.7,-9.24,-9.17,-0.52,-1.33,9.22
145.02,-8.29,-8.24,-0.14,-1.39,9.54
147.76,-6.5,-7.65,-0.06,-1.46,9.74
149.75,-4.96,-8.02,0.41,-1.36,9.37
150.19,-4.35,-8.49,0.34,-1.15,8.71
149.34,-3.5,-8.83,-0.15,-0.96,8.14
147.86,-1.86,-9.63,-0.2,-1.16,7.36
146.33,-3.03,-10.09,-0.39,-1.19,6.57
144.08,-6.18,-8.37,-0.58,-0.73,6.5
140.31,-9.11,-3.82,-1.59,-0.08,7.26
137.59,-11.09,4.38,-2.89,0.19,8.98
137.84,-11.43,11.44,-2.95,0.52,9.68
139.36,-11.2,14.59,-3.04,0.45,9.79
142.34,-11.65,16.05,-1.91,0.5,9.8
144.56,-11.56,16.99,-1.35,0.59,9.81
146.07,-10.83,16.52,0.03,0.6,9.81
143.85,-10.77,16.85,2.14,0.85,9.81
137.98,-5.31,18.31,-0.02,1.47,9.81
134.6,-1.67,16.76,0.41,1.38,9.4
129.96,2.51,16.3,0.95,1.65,9.23
122.89,6.15,16.56,0.35,2.38,9.41
114.11,9.47,16.94,-0.56,2.79,8.71
106.82,8.99,17.79,-1.8,3.03,9.15
102.44,8.2,17.9,-1.0,2.92,8.59
97.96,4.73,18.42,-0.87,2.87,8.7
93.43,1.52,18.35,-1.29,2.68,8.62
89.29,0.12,19.01,-1.62,2.42,8.71
86.62,0.91,20.37,-1.77,2.51,8.89
85.03,2.65,21.47,-1.96,2.64,9.55
84.19,1.46,21.4,-2.04,2.44,9.77
85.04,-1.14,21.9,-1.51,2.59,9.8
86.54,-3.95,22.39,-0.92,3.22,9.8
88.23,-5.89,18.75,-0.73,3.43,9.81
90.63,-6.61,13.05,-0.8,3.3,9.81
94.02,-7.19,6.78,-0.59,3.03,9.81
98.22,-5.2,-0.32,-0.52,2.54,9.43
102.08,-2.93,-7.07,0.11,1.9,7.77
104.29,-1.09,-10.76,0.6,0.62,7.47
104.8,-2.05,-12.92,-0.36,0.52,8.09
106.97,-5.53,-17.04,-0.21,0.13,7.88
109.12,-8.54,-21.42,-0.62,-1.3,7.34
109.38,-9.55,-21.57,-0.66,-2.0,7.3
107.52,-9.48,-17.36,-1.31,-1.54,8.12
107.17,-7.94,-13.44,-1.1,-0.98,9.49
108.3,-8.34,-13.45,-0.42,-0.97,9.76
107.91,-6.62,-15.19,-1.07,-1.37,9.46
109.44,-6.42,-16.67,-1.11,-1.62,9.56
112.34,-5.73,-19.52,-0.79,-0.98,9.48
115.55,-6.98,-22.33,-0.45,-1.86,8.92
115.23,-6.63,-22.19,-0.33,-1.74,8.93
114.31,-8.03,-22.17,-1.67,-2.39,9.37
