yaw,pitch,roll,accelx,accely,accelz
31.54,1.48,-13.19,0.52,-0.78,6.82
31.43,0.61,-13.02,-0.83,0.22,9.29
30.22,1.23,-14.33,-1.91,0.36,9.73
29.45,1.12,-18.46,-2.36,0.31,9.79
28.91,1.59,-24.51,-2.56,0.01,9.19
30.11,1.75,-30.33,-2.27,-0.5,7.08
33.5,2.73,-33.06,-1.3,-0.93,5.88
37.61,4.3,-32.33,-1.07,-0.78,6.08
42.28,5.26,-30.89,-1.3,-0.63,5.63
49.2,6.09,-27.58,-0.06,-0.49,5.0
56.11,3.58,-20.72,0.34,0.1,5.45
60.4,2.08,-9.62,-0.16,1.5,6.55
63.07,0.09,4.16,-1.11,2.53,8.51
65.61,-4.79,18.26,-2.71,3.92,9.59
71.21,-6.59,30.29,-2.37,5.25,9.77
79.26,-9.31,33.97,-2.22,4.86,9.42
86.62,-15.96,40.65,-2.18,5.5,9.65
98.99,-19.38,43.45,-1.12,5.97,9.78
109.03,-22.07,38.88,-0.5,5.31,9.8
118.8,-19.24,30.99,0.26,4.94,9.81
122.27,-15.43,21.46,0.53,4.16,9.81
123.03,-10.96,13.4,0.2,3.44,9.81
122.5,-8.22,4.74,-0.05,2.68,9.64
121.8,-5.72,-3.61,-0.49,1.88,9.27
122.72,-4.99,-12.38,0.35,1.18,8.23
123.49,-4.13,-19.98,1.18,0.64,7.58
121.46,-1.08,-26.32,1.74,0.55,6.86
117.25,-1.16,-31.7,1.41,0.18,5.45
110.54,-3.0,-34.43,0.73,-0.14,4.58
101.93,-6.94,-33.82,-0.25,-0.38,4.1
90.55,-9.42,-27.27,-1.77,-0.21,4.65
81.84,-11.77,-16.4,-1.94,0.82,6.72
73.21,-13.06,-3.34,-2.77,2.04,8.78
64.63,-12.56,9.94,-2.56,3.45,9.64
55.01,-9.57,20.06,-2.58,4.12,9.78
45.36,-1.56,26.49,-3.12,4.44,9.8
37.96,1.94,28.65,-2.22,4.57,9.81
30.2,6.87,27.06,-2.22,4.5,9.81
23.83,5.88,22.43,-3.19,3.91,9.81
20.5,5.23,15.39,-3.77,3.01,9.81
19.97,4.15,8.63,-3.18,2.25,9.69
21.06,2.41,1.98,-2.39,1.59,8.78
23.07,2.22,-3.15,-1.67,0.89,7.67
25.8,2.2,-5.28,-1.03,0.59,7.8
28.98,3.97,-5.81,-0.27,0.28,8.31
31.63,5.62,-5.52,0.35,0.34,9.18
34.63,4.38,-6.38,0.44,0.1,9.15
37.36,4.05,-6.88,1.32,-0.28,8.78
37.36,5.5,-6.35,0.68,-0.25,9.1
38.7,5.74,-5.5,0.43,-0.18,9.45
40.7,6.77,-5.12,1.17,-0.28,9.31
41.71,6.73,-4.6,1.33,-0.25,9.4
41.75,5.59,-4.2,0.81,-0.2,9.68
41.54,4.79,-4.35,0.48,-0.36,9.77
41.84,2.94,-4.93,0.33,-0.45,9.66
41.9,1.74,-4.84,0.23,-0.47,9.65
41.95,1.47,-4.19,0.14,-0.39,9.73
42.15,0.24,-3.98,0.33,-0.4,9.58
41.88,-1.29,-3.46,0.14,-0.37,9.54
41.17,-1.49,-2.13,-0.03,-0.22,9.7
