yaw,pitch,roll,accelx,accely,accelz
-103.45,6.8,-11.11,-2.32,-0.1,9.77
-107.22,6.58,-17.48,-4.3,0.1,9.8
-108.75,6.91,-24.57,-3.86,-0.06,9.16
-108.55,7.26,-30.73,-4.05,-0.47,7.05
-104.18,8.78,-33.98,-3.32,-0.33,5.9
-96.49,12.68,-34.07,-1.42,0.43,3.87
-87.92,16.32,-29.08,-0.09,1.23,3.51
-80.13,20.23,-19.36,-0.09,2.2,3.88
-70.25,20.83,-4.73,0.38,3.77,5.12
-58.81,19.02,13.51,0.19,5.62,7.09
-43.79,11.88,31.09,0.04,7.49,9.06
-26.2,0.48,44.25,-0.88,8.89,9.69
-6.7,-12.36,51.36,-1.84,9.62,9.79
10.7,-23.0,52.28,-1.11,9.78,9.8
23.47,-29.05,44.89,0.18,9.47,9.81
31.26,-30.64,33.44,1.67,8.89,9.81
34.0,-27.29,19.64,2.5,8.03,9.81
32.91,-23.7,6.71,2.11,6.69,9.81
29.61,-19.11,-3.8,0.75,4.68,8.63
25.86,-16.98,-12.66,0.43,2.92,7.47
21.23,-15.11,-19.68,0.12,1.17,5.92
16.82,-13.22,-23.79,0.7,0.4,6.47
11.12,-13.22,-26.62,-0.04,-0.2,6.52
5.73,-13.65,-28.23,0.33,-0.22,6.23
-0.78,-15.6,-28.38,0.63,0.02,5.98
-8.74,-18.18,-26.23,0.3,0.52,6.17
-18.72,-21.82,-21.84,-0.74,1.34,6.66
-29.77,-24.73,-15.43,-1.79,2.3,7.39
-42.23,-26.42,-7.34,-3.0,3.32,8.12
-54.99,-25.68,0.91,-3.87,4.1,8.87
-67.75,-23.53,7.79,-4.79,4.65,9.04
-80.03,-20.74,13.24,-5.05,5.5,9.63
-91.77,-18.36,16.91,-5.48,5.77,9.61
-101.97,-16.55,17.58,-6.07,5.43,9.63
-110.59,-15.78,16.03,-6.05,5.07,9.78
-117.07,-14.61,12.18,-6.44,4.14,9.34
-121.39,-14.28,7.15,-5.72,3.38,9.72
-124.52,-13.49,0.77,-5.71,2.4,8.45
-125.29,-11.38,-4.11,-4.38,1.59,8.43
-125.14,-8.77,-8.56,-3.3,1.18,8.5
-123.42,-6.35,-12.42,-2.58,0.79,8.2
-120.04,-3.06,-14.77,-1.4,0.7,8.57
-115.71,-0.1,-16.7,-0.7,0.58,8.65
-110.75,3.26,-17.8,0.16,0.46,8.63
-106.02,6.3,-18.37,0.36,0.19,8.57
-100.66,8.87,-18.53,0.53,0.02,8.4
-95.32,10.84,-18.13,0.89,-0.53,7.75
-89.53,12.91,-15.68,1.38,-1.03,8.1
-84.06,14.99,-12.01,2.46,-1.3,8.84
-79.85,16.39,-8.52,3.15,-1.34,9.64
-77.36,15.89,-8.54,3.03,-1.39,9.78
-76.07,15.07,-9.55,2.18,-1.31,9.8
-74.83,13.94,-10.79,1.99,-1.03,9.71
-74.2,12.79,-12.38,1.6,-1.07,8.78
-74.26,12.56,-12.48,1.42,-1.21,8.7
-74.08,11.22,-12.17,1.03,-1.32,8.88
-73.92,11.07,-10.94,1.24,-1.3,9.63
-73.9,10.39,-10.93,1.32,-1.31,9.62
-74.13,9.42,-11.13,1.01,-1.41,9.38
-74.18,8.8,-10.92,0.91,-1.37,9.47
