yaw,pitch,roll,accelx,accely,accelz
4.39,-1.52,33.29,-4.02,2.77,8.12
2.54,-4.15,30.49,-3.29,2.83,8.03
1.34,-6.32,27.51,-3.54,2.77,8.17
3.09,-7.63,24.4,-3.43,2.38,8.16
7.15,-9.37,21.79,-3.27,2.53,9.18
12.58,-10.93,17.39,-3.11,2.77,9.66
18.57,-11.63,11.78,-2.98,3.35,9.66
25.08,-11.96,6.17,-2.85,3.62,9.41
32.05,-11.52,1.03,-2.45,3.52,9.06
39.3,-9.84,-3.02,-1.93,3.37,8.72
46.23,-7.25,-5.59,-1.24,3.07,8.28
51.71,-4.39,-5.91,-0.32,2.64,7.88
53.92,-3.19,-3.72,0.09,2.38,7.85
51.87,-4.44,0.06,0.03,2.5,7.92
45.72,-7.27,5.53,-0.66,2.88,7.91
36.92,-9.36,12.66,-1.49,3.5,8.18
26.43,-10.23,20.86,-2.16,4.11,8.18
15.69,-10.03,29.21,-3.34,4.51,8.52
7.35,-8.67,35.58,-4.05,4.36,8.85
1.96,-7.69,39.37,-4.14,3.86,9.0
-0.93,-8.63,40.34,-3.96,3.4,9.01
-1.96,-10.77,38.81,-3.48,3.03,8.68
-1.54,-12.61,35.53,-2.98,2.89,8.3
-0.17,-13.62,32.35,-2.71,2.8,8.13
2.07,-14.4,28.81,-3.11,3.09,8.99
5.27,-15.12,23.33,-3.24,3.31,9.25
9.92,-15.76,16.66,-3.03,3.66,9.49
14.87,-15.51,9.45,-2.61,3.58,8.85
20.32,-14.78,3.95,-2.47,3.66,8.77
25.95,-13.27,-0.41,-1.93,3.45,8.28
30.96,-11.94,-2.69,-1.35,2.99,7.79
34.88,-10.43,-2.81,-1.07,2.54,7.72
37.34,-8.47,-1.19,-0.89,2.16,8.05
37.71,-7.68,1.28,-0.94,2.12,8.3
36.1,-8.35,4.71,-1.25,2.2,8.19
33.55,-8.75,9.57,-1.62,2.4,8.44
30.35,-8.7,15.01,-1.71,2.61,8.7
26.24,-8.85,20.93,-2.08,2.86,9.09
22.04,-9.18,26.2,-2.46,2.92,9.44
18.4,-9.82,29.74,-2.66,2.83,9.57
15.81,-10.71,31.05,-2.92,2.74,9.63
14.73,-10.95,29.63,-2.73,2.63,9.32
14.11,-11.0,27.11,-2.41,2.55,8.93
13.56,-11.46,24.51,-2.62,2.61,8.96
13.78,-12.01,21.41,-2.71,2.58,8.99
14.71,-12.88,17.91,-2.64,2.51,9.07
16.43,-13.58,13.68,-2.76,2.67,9.26
18.94,-13.73,8.64,-2.7,2.63,9.26
22.03,-13.34,3.2,-2.24,2.55,8.93
24.83,-12.61,-0.94,-1.86,2.16,8.26
27.44,-12.43,-2.05,-1.78,2.02,8.16
30.19,-11.75,-1.36,-1.71,2.07,8.39
32.61,-10.52,0.08,-1.33,1.97,8.27
34.03,-9.62,3.14,-1.23,1.92,8.52
34.16,-9.06,6.84,-1.23,2.01,9.16
32.84,-8.86,9.64,-1.36,1.98,9.26
30.35,-9.16,12.29,-1.66,2.0,9.19
27.61,-9.59,15.03,-2.04,2.01,9.28
25.33,-9.61,17.28,-2.21,2.0,9.52
23.44,-9.55,18.28,-2.18,1.95,9.56
