yaw,pitch,roll,accelx,accely,accelz
-104.47,2.26,2.56,2.49,0.51,9.75
-109.34,3.61,2.48,3.68,0.18,9.8
-116.76,4.76,2.31,2.74,0.16,9.8
-122.91,8.82,0.93,3.26,0.18,9.81
-130.08,13.55,-1.29,3.95,0.56,9.81
-139.43,16.94,-3.91,3.39,1.46,9.81
-150.23,14.79,-5.42,1.92,2.49,9.81
-159.87,9.86,-5.93,-0.19,2.72,9.81
-165.43,2.58,-3.65,-1.38,3.28,9.81
-167.11,-3.83,-8.12,-1.9,3.48,9.81
-166.46,-8.52,-15.61,-1.82,2.26,8.03
-162.74,-13.55,-19.65,-2.3,1.6,8.06
-155.89,-14.84,-24.05,-1.92,1.09,8.42
-148.41,-14.47,-29.84,-1.54,0.34,7.39
-139.6,-12.08,-34.11,-0.47,-0.31,6.77
-130.23,-10.07,-35.82,-0.21,-0.63,7.13
-121.94,-6.72,-36.88,-0.27,-0.41,7.14
-111.22,-2.91,-36.86,0.63,-0.31,7.65
-99.37,0.56,-36.97,1.13,-0.28,6.78
-85.84,2.91,-34.83,1.86,-0.26,6.68
-74.23,5.46,-30.86,2.04,0.11,6.91
-63.49,7.55,-25.49,2.82,0.28,6.53
-55.68,8.36,-17.69,3.39,0.53,7.18
-50.54,8.71,-8.98,3.04,1.49,7.91
-45.9,8.82,-0.26,2.76,2.11,8.52
-41.67,9.02,7.59,3.57,2.4,8.49
-39.33,8.4,16.65,3.31,3.5,8.9
-37.99,7.72,26.6,2.91,4.54,9.27
-36.73,7.77,35.3,2.61,5.26,9.72
-36.73,5.35,40.8,2.81,4.96,9.54
-38.87,5.91,45.87,2.68,4.7,9.74
-42.66,7.64,48.83,2.29,4.46,9.8
-49.56,8.38,50.73,2.26,4.47,9.8
-58.62,10.75,49.89,1.63,4.45,9.21
-67.1,13.28,48.16,1.5,4.22,8.85
-75.94,15.02,45.81,1.81,4.0,8.49
-86.41,16.45,43.6,1.74,3.83,8.36
-98.55,16.49,41.48,1.29,3.62,8.5
-110.0,15.71,39.31,1.01,3.44,8.62
-118.85,14.16,36.78,0.87,3.37,8.78
-123.63,13.0,33.95,0.57,3.29,8.65
-124.49,11.63,31.24,0.45,3.23,8.77
-122.08,10.72,28.34,0.95,3.08,8.77
-118.61,9.9,25.17,1.6,2.88,8.33
-115.72,8.9,22.96,1.98,2.67,8.21
-113.59,8.12,21.28,2.04,2.65,8.44
-112.15,6.61,20.07,1.8,2.66,8.91
-110.32,5.21,18.5,1.64,2.62,9.0
-107.98,4.05,16.6,1.82,2.47,9.08
-105.76,3.31,14.5,1.85,2.38,9.12
-103.8,2.39,12.52,1.61,2.29,9.08
-101.76,2.05,10.54,1.46,2.17,9.08
-99.9,1.85,8.89,1.5,2.03,8.87
-98.65,1.87,8.11,1.38,1.91,8.77
-97.78,1.93,7.9,1.16,1.88,9.09
-97.16,2.05,7.65,1.11,1.81,9.14
-96.87,2.05,7.7,1.12,1.77,9.33
-96.95,2.1,7.69,1.03,1.71,9.28
-97.35,1.76,7.9,0.91,1.71,9.32
-97.75,1.62,8.16,0.75,1.74,9.39
