yaw,pitch,roll,accelx,accely,accelz
9.84,-12.56,26.52,-1.35,2.95,9.18
9.76,-11.02,24.85,0.23,1.78,9.52
8.85,-7.91,22.44,0.49,1.7,9.75
8.13,-4.37,18.48,0.38,1.58,9.8
9.78,-0.51,12.51,1.22,1.15,9.69
11.67,3.12,7.63,1.78,0.53,8.95
13.03,4.72,5.64,2.67,0.16,8.72
12.08,4.36,5.45,2.17,0.2,8.95
10.81,4.0,5.24,1.65,0.3,9.37
9.74,4.77,5.45,1.59,0.47,9.53
8.82,4.64,6.22,1.27,0.54,9.55
8.4,4.4,7.22,1.07,0.74,9.74
8.74,4.32,7.37,1.31,0.66,9.72
9.07,4.5,6.77,1.46,0.52,9.63
9.52,4.48,6.43,1.55,0.42,9.13
9.31,4.09,8.95,1.23,0.8,8.87
8.84,3.49,14.88,0.24,1.81,9.6
11.53,1.06,16.53,-0.38,2.45,9.77
16.18,0.77,12.83,-0.45,2.51,9.66
22.87,1.16,9.29,0.2,2.1,9.33
29.62,-0.46,7.13,0.34,1.85,9.01
35.91,-0.9,6.92,-0.33,2.16,9.53
44.82,-1.46,6.15,0.75,2.55,9.76
54.36,-2.04,4.0,2.35,2.1,9.78
61.54,-5.36,1.02,3.19,1.45,8.74
65.51,-6.95,-0.61,3.08,0.44,8.61
66.4,-5.96,-0.61,3.59,-0.35,9.09
62.04,-2.54,0.71,3.3,-0.15,9.59
53.93,-0.42,3.18,2.62,0.59,9.59
42.71,4.66,7.24,2.48,2.04,8.65
28.93,8.86,13.94,1.59,3.62,9.47
17.19,8.34,15.14,0.21,3.84,9.75
10.46,10.73,11.12,-0.12,3.05,9.79
6.71,15.82,4.88,0.65,2.61,9.11
3.74,17.59,0.04,0.32,1.82,8.61
2.15,15.71,-1.08,1.47,1.87,9.46
-3.35,9.52,-3.32,1.6,1.22,9.75
-10.0,1.72,-7.6,-1.03,0.22,9.8
-11.2,-2.37,-11.29,-1.1,-0.69,9.31
-8.72,-4.91,-11.97,0.04,-0.84,9.46
-6.28,-8.47,-10.96,0.24,-1.05,9.3
-3.79,-12.58,-9.44,-0.96,-0.52,9.4
0.06,-13.2,-9.47,-0.59,-0.77,9.34
3.37,-10.95,-9.95,-1.07,-0.79,9.64
7.19,-7.44,-10.76,-0.34,-0.88,9.78
10.04,-4.49,-12.22,-0.02,-0.82,9.6
13.02,-2.17,-12.96,0.34,-0.92,9.32
15.76,-0.37,-12.98,0.85,-1.21,9.36
17.24,0.97,-12.65,1.22,-1.44,9.28
17.16,1.59,-11.8,0.98,-1.31,9.33
16.55,1.76,-10.71,0.59,-1.13,9.58
16.07,1.99,-9.65,0.52,-1.03,9.76
15.5,2.03,-9.03,0.4,-1.01,9.79
14.99,1.83,-8.69,0.35,-1.01,9.7
14.46,1.65,-8.5,0.22,-0.98,9.59
14.48,1.45,-8.14,0.19,-1.04,9.63
14.68,1.62,-8.08,0.42,-1.06,9.47
14.63,1.69,-7.51,0.29,-0.99,9.64
14.99,1.8,-7.15,0.47,-0.92,9.78
15.12,2.01,-7.33,0.45,-0.98,9.53
