yaw,pitch,roll,accelx,accely,accelz
-12.4,-1.02,6.67,-1.28,1.72,9.8
-14.92,-2.11,6.59,-3.42,2.05,9.81
-17.16,-6.2,-0.41,-5.96,2.62,9.81
-17.52,-9.16,-8.67,-5.98,2.81,9.63
-15.9,-11.8,-16.94,-5.33,2.57,7.84
-11.19,-13.73,-25.29,-3.89,1.95,5.38
-4.08,-13.02,-31.17,-2.22,1.48,4.28
4.99,-10.64,-33.39,-0.8,1.27,3.36
15.55,-8.7,-30.78,0.65,1.37,3.75
26.05,-8.45,-24.56,0.45,1.51,4.45
37.29,-6.38,-14.67,1.94,2.46,4.85
46.08,-6.47,-0.09,2.98,4.22,7.28
49.5,-6.48,14.53,3.89,5.41,9.19
47.5,-5.3,29.32,4.16,6.83,9.52
39.52,-4.05,41.77,5.11,7.9,9.76
26.16,-0.71,48.29,3.38,8.11,9.8
12.4,4.48,49.78,0.53,8.39,9.8
0.85,8.86,45.4,-0.92,8.27,9.81
-10.54,11.92,36.71,-4.81,8.14,9.81
-17.95,11.5,25.47,-6.06,7.05,9.81
-23.12,10.09,14.89,-5.06,6.02,9.81
-25.97,5.74,2.99,-3.88,4.27,7.72
-26.92,2.97,-5.57,-2.85,2.25,6.37
-25.3,-0.12,-12.14,-1.7,0.82,5.89
-21.92,-0.36,-15.69,0.03,-0.2,5.51
-18.94,0.28,-16.46,1.49,-0.83,5.76
-17.0,1.12,-14.68,1.29,-1.09,7.66
-14.71,1.98,-13.34,1.57,-1.13,8.29
-13.37,1.75,-11.39,1.31,-1.12,9.52
-13.18,1.1,-10.59,0.88,-1.15,9.76
-13.73,0.79,-10.25,0.13,-1.3,9.71
-14.01,1.03,-9.42,0.1,-1.23,9.51
-14.36,0.94,-8.17,0.19,-0.9,9.5
-14.94,1.01,-6.76,0.11,-0.48,9.38
-15.31,1.34,-5.46,0.08,-0.25,8.83
-15.66,1.68,-3.55,-0.03,-0.12,8.86
-15.91,0.18,-2.15,-0.09,0.01,9.43
-16.82,-8.67,-3.78,-0.98,-0.26,9.09
-15.89,-8.48,-2.03,-1.38,-0.66,8.06
-13.54,-9.78,2.98,-0.95,-0.35,9.31
-11.67,-13.0,6.64,-1.24,-0.27,9.73
-9.33,-13.15,9.53,-1.5,-0.25,9.79
-6.21,-11.83,10.5,-1.24,-0.06,9.8
-3.25,-10.14,9.43,-0.71,0.21,9.81
-1.07,-7.46,7.13,-0.44,0.36,9.81
0.63,-5.23,4.39,-0.34,0.42,9.79
2.25,-3.0,2.09,-0.08,0.46,9.32
3.51,-0.81,0.93,0.29,0.46,8.97
3.8,0.83,0.55,0.43,0.48,9.22
3.35,1.21,0.11,0.08,0.34,9.15
3.01,1.16,0.14,0.02,0.23,9.26
2.56,1.15,0.47,-0.0,0.11,9.42
2.13,0.88,0.86,-0.2,-0.02,9.47
1.98,0.68,1.61,-0.18,0.01,9.71
1.92,0.44,2.06,-0.26,0.02,9.79
2.21,0.11,1.97,-0.23,0.01,9.8
2.57,-0.1,2.01,-0.1,0.06,9.8
2.97,-0.18,1.95,-0.09,0.08,9.78
3.39,-0.32,1.84,0.05,0.06,9.52
3.73,-0.34,2.14,0.04,0.09,9.56
