yaw,pitch,roll,accelx,accely,accelz
75.42,3.26,4.07,-0.48,1.22,9.79
71.76,4.83,2.51,-1.22,1.97,9.8
67.61,3.26,-0.84,-4.87,2.51,9.81
67.25,2.32,-9.44,-4.16,2.49,9.7
67.86,0.48,-18.19,-3.9,1.6,7.53
71.79,-1.86,-24.96,-3.28,0.89,6.34
79.48,-3.88,-30.71,-2.51,0.68,5.38
90.52,-4.76,-34.65,-1.0,0.2,4.29
102.15,-5.78,-35.31,0.01,-0.1,4.1
111.95,-8.29,-32.41,0.51,0.29,4.74
117.3,-10.6,-25.17,0.88,0.82,7.08
121.81,-14.78,-19.51,1.36,1.14,7.14
123.75,-17.55,-10.07,1.8,1.75,8.81
124.25,-20.83,-1.27,1.46,1.69,8.88
124.94,-21.43,8.91,2.2,2.49,9.66
123.85,-19.61,18.42,2.0,3.05,9.78
121.15,-15.26,24.84,1.89,3.48,9.8
115.61,-9.66,29.17,1.1,4.11,9.81
108.24,-4.53,30.47,0.08,4.36,9.81
100.02,0.1,30.08,-0.75,4.63,9.81
91.49,2.34,25.75,-1.49,4.75,9.81
83.74,4.31,21.7,-3.1,4.05,9.81
78.21,5.08,16.45,-2.21,3.31,9.81
72.68,5.69,11.84,-3.24,2.76,9.81
68.0,4.95,6.86,-3.76,2.26,9.81
65.46,2.54,0.69,-5.0,1.42,9.4
66.26,2.58,-2.89,-2.9,0.79,9.2
66.87,1.67,-7.21,-2.45,0.42,9.33
68.69,1.53,-11.93,-1.67,0.18,8.05
71.38,1.55,-15.33,-0.59,-0.09,7.82
74.39,1.6,-17.92,-0.06,-0.5,7.06
78.46,2.82,-18.32,1.25,-0.65,7.01
82.2,4.58,-17.27,2.86,-0.68,7.49
84.51,5.67,-15.61,3.13,-0.95,7.67
85.69,6.03,-12.9,2.17,-1.19,9.08
86.43,6.25,-10.97,1.97,-1.17,9.69
86.16,5.86,-10.05,1.17,-0.91,9.53
85.68,5.31,-9.2,1.41,-0.13,9.19
83.68,3.5,-9.61,1.28,0.02,7.64
80.54,1.26,-8.4,0.62,0.1,7.0
77.33,-0.57,-5.27,-0.63,-0.3,7.6
76.32,-4.49,-1.93,-1.31,-0.52,8.85
76.99,-6.03,3.91,-1.35,-0.4,9.16
78.23,-7.01,13.01,-1.54,0.23,9.7
80.25,-5.35,17.77,-0.83,0.41,9.79
82.18,-5.74,17.06,-0.79,0.22,9.8
84.7,-5.04,14.54,-0.24,0.37,9.81
86.79,-4.89,11.44,0.21,0.76,9.81
88.35,-4.12,8.67,0.47,0.97,9.36
89.01,-2.86,7.16,0.56,1.09,9.27
88.94,-2.18,5.97,0.26,0.93,8.99
88.66,-1.61,5.62,0.19,0.74,8.86
87.9,-1.04,6.18,0.06,0.64,9.28
87.11,-1.36,6.54,-0.27,0.56,9.64
86.61,-1.66,6.81,-0.31,0.55,9.78
86.25,-1.95,6.63,-0.4,0.5,9.8
86.32,-2.04,6.47,-0.25,0.55,9.8
86.28,-1.97,6.24,-0.17,0.65,9.81
86.22,-2.02,5.68,-0.22,0.65,9.74
86.22,-2.08,5.23,-0.33,0.56,9.49
