yaw,pitch,roll,accelx,accely,accelz
-110.33,8.84,17.56,1.56,2.3,9.8
-107.06,10.82,8.06,1.22,-0.15,6.82
-104.99,12.93,-1.84,1.87,-0.81,3.76
-104.55,14.63,-8.78,2.99,-0.76,1.87
-106.49,19.9,-14.05,2.67,-0.42,-1.3
-107.31,24.46,-10.78,2.29,-0.07,-0.52
-106.28,32.66,-3.81,2.62,0.04,0.01
-104.19,39.11,11.02,1.86,0.55,2.56
-98.09,42.71,32.4,1.01,1.4,4.7
-84.68,39.0,59.13,1.96,2.81,6.05
-49.98,30.02,83.65,4.34,4.51,8.86
31.42,155.97,102.51,5.34,4.85,9.66
57.99,159.85,110.88,5.36,3.48,9.78
69.15,161.65,112.35,5.95,2.36,9.8
70.45,161.21,106.17,6.14,1.83,9.81
-6.78,159.58,90.69,6.06,2.63,9.81
-90.1,22.7,70.11,5.33,3.79,9.81
-96.93,23.01,44.08,4.91,5.41,9.81
-100.34,19.71,19.89,3.73,5.31,8.92
-100.49,17.6,0.26,3.8,3.92,6.92
-100.21,15.41,-16.54,3.79,2.17,4.18
-100.42,13.64,-28.69,3.93,0.76,2.26
-101.43,10.98,-35.46,3.16,-0.27,1.18
-100.71,8.16,-37.53,2.52,-0.81,1.08
-100.5,7.7,-36.15,2.47,-1.0,0.99
-99.88,7.5,-28.91,2.01,-0.63,2.06
-98.53,7.21,-16.54,1.88,0.04,4.1
-96.39,6.77,-0.72,2.3,0.98,5.72
-94.17,6.96,17.72,3.1,2.55,7.52
-92.95,7.65,36.37,4.13,3.72,9.38
-99.78,8.37,55.13,3.67,5.13,9.74
-107.2,9.66,71.83,1.53,5.98,9.8
-130.82,6.5,74.97,1.61,3.86,9.8
-121.46,7.74,69.84,3.61,1.01,9.81
-134.87,10.97,68.04,2.02,2.76,9.81
-127.04,9.3,51.01,1.56,3.18,8.32
-122.48,11.43,40.79,1.71,1.52,6.33
-124.12,11.72,38.81,0.91,0.84,8.18
-123.39,12.05,37.98,1.38,0.81,9.55
-121.72,12.3,35.19,1.87,0.81,9.77
-121.1,11.44,32.21,1.85,0.92,9.54
-120.32,11.43,30.8,1.88,1.05,9.74
-119.93,11.74,29.37,2.16,1.1,9.8
-120.58,11.63,27.6,1.98,1.21,9.8
-121.45,11.4,25.71,1.77,1.28,9.81
-122.23,11.05,24.01,1.68,1.26,9.81
-122.69,10.93,22.17,1.6,1.2,9.81
-122.69,11.05,20.55,1.64,1.15,9.81
-122.58,11.25,19.11,1.76,1.1,9.81
-122.57,11.43,17.81,1.7,1.08,9.81
-122.32,11.66,16.67,1.69,1.09,9.81
-121.97,11.79,15.79,1.82,1.1,9.81
-121.67,11.98,15.0,1.9,1.1,9.81
-121.66,11.89,14.25,1.92,1.1,9.81
-121.76,11.47,13.67,1.95,1.12,9.81
-122.17,11.19,13.06,1.99,1.12,9.81
-122.76,10.91,12.7,1.76,1.21,9.81
-123.17,10.74,12.32,1.68,1.29,9.81
-123.21,10.67,11.82,1.68,1.28,9.81
-123.05,10.74,11.18,1.78,1.2,9.81
