yaw,pitch,roll,accelx,accely,accelz
-118.36,-6.85,11.02,-3.93,0.97,9.76
-117.64,-8.09,10.72,-4.33,1.34,9.8
-115.63,-9.54,5.71,-5.8,2.28,9.8
-110.79,-10.96,-4.0,-3.95,2.6,9.63
-105.86,-9.99,-12.42,-2.18,2.25,8.28
-101.93,-7.66,-20.28,-1.29,1.37,6.8
-97.71,-4.85,-28.0,-0.59,0.43,4.76
-92.62,-1.69,-32.87,0.17,-0.47,3.41
-87.89,1.6,-33.35,0.69,-1.01,3.61
-84.53,5.63,-30.86,0.9,-1.22,3.7
-80.41,7.93,-25.25,1.56,-0.94,4.37
-77.92,9.08,-17.51,1.47,-0.4,5.65
-76.35,9.13,-8.2,1.11,0.59,5.34
-75.03,8.37,5.67,0.64,1.66,7.72
-73.3,4.02,19.43,0.01,3.24,9.04
-72.5,-1.09,33.11,-1.73,4.6,9.69
-69.46,-5.57,45.65,-2.34,5.38,9.79
-65.82,-10.65,54.55,-3.4,5.46,9.8
-57.43,-15.55,57.42,-3.7,4.93,9.81
-49.13,-21.23,55.96,-3.01,4.72,9.81
-42.26,-25.03,50.24,-2.81,4.87,9.81
-37.23,-27.15,38.82,-2.38,5.11,9.81
-31.07,-24.98,26.02,-1.01,5.29,9.81
-25.86,-18.93,14.5,0.34,4.94,9.13
-23.21,-12.72,5.27,1.37,3.82,7.67
-22.74,-6.19,-0.65,1.36,2.54,6.59
-24.07,-1.21,-4.36,1.29,1.52,6.55
-27.48,2.95,-6.81,1.33,0.84,6.66
-32.99,4.32,-8.4,0.92,0.28,6.87
-39.69,3.52,-8.71,-0.25,-0.07,7.61
-45.98,2.91,-7.65,-0.46,-0.06,8.22
-52.45,3.02,-5.88,-0.73,-0.09,8.77
-58.84,3.23,-3.78,-1.08,-0.24,8.69
-64.62,4.17,-0.26,-0.87,-0.06,9.3
-70.3,3.73,2.94,-1.95,-0.11,9.73
-74.5,1.42,2.39,-2.47,-0.37,9.79
-77.65,-2.56,0.95,-3.1,-0.74,9.8
-77.95,-3.22,-0.92,-2.85,-0.91,8.97
-75.22,-1.28,0.55,-1.49,-0.34,9.05
-71.3,2.14,2.29,-0.09,0.2,9.47
-67.37,5.0,4.07,0.7,0.6,9.3
-63.8,7.47,6.1,1.59,0.82,9.25
-62.38,8.29,6.77,2.58,0.69,9.47
-63.42,9.38,7.45,2.24,0.36,8.58
-65.5,10.36,10.42,1.9,0.64,9.56
-67.79,10.19,12.53,1.49,1.0,9.77
-70.85,10.5,12.44,1.53,1.11,9.8
-75.35,9.16,10.28,0.56,0.96,9.8
-79.14,6.49,7.54,-0.29,0.79,9.81
-81.46,3.59,4.88,-0.47,0.68,9.77
-82.74,1.27,2.6,-0.52,0.54,9.25
-83.29,0.36,1.43,-0.35,0.47,8.99
-83.55,0.41,1.45,-0.27,0.42,9.0
-83.37,0.56,2.21,-0.19,0.41,9.31
-82.95,0.6,2.9,0.05,0.41,9.5
-82.43,0.56,3.74,-0.03,0.36,9.59
-81.54,0.74,4.61,0.1,0.39,9.77
-80.56,0.86,5.35,0.28,0.52,9.8
-79.77,0.9,5.64,0.39,0.56,9.81
-79.15,0.71,5.52,0.46,0.58,9.81
