yaw,pitch,roll,accelx,accely,accelz
138.53,26.57,26.38,2.74,4.13,9.72
136.57,28.46,27.86,3.58,-1.59,5.36
133.11,31.18,31.37,3.03,-2.05,5.54
129.68,32.41,34.98,1.97,-1.41,6.05
128.59,32.61,40.92,0.81,-0.97,7.11
130.22,33.4,48.26,2.93,-0.76,8.21
128.72,34.52,53.26,4.25,-0.03,9.25
122.47,35.87,52.94,2.43,0.15,8.48
116.92,38.32,56.42,0.83,0.79,9.33
112.91,39.11,58.88,0.17,1.23,9.73
107.91,39.42,55.0,-1.18,0.95,9.79
102.04,33.7,47.0,-2.11,1.01,9.8
100.11,25.61,40.44,-2.58,1.23,9.81
102.98,15.55,36.38,-2.86,1.69,9.79
110.5,5.98,33.74,-1.08,2.39,9.8
119.19,-2.15,28.26,0.15,2.53,9.81
128.28,-7.83,21.38,1.43,2.06,9.81
136.98,-11.12,15.06,2.16,1.67,9.81
145.05,-12.51,7.7,2.83,1.2,9.81
151.98,-12.37,0.09,3.3,0.45,9.26
157.75,-9.0,-7.06,4.22,-0.4,7.42
160.18,-0.96,-11.61,5.15,-1.19,5.58
157.51,1.56,-11.51,4.76,-1.14,4.28
150.54,2.67,-5.42,2.99,-0.29,5.57
143.43,5.54,2.63,1.67,0.46,7.38
137.94,8.58,12.15,1.31,1.36,7.65
134.01,7.7,23.45,1.19,2.6,9.14
129.59,5.22,35.78,0.2,4.11,8.84
128.63,7.08,46.6,-1.53,5.12,9.65
129.36,8.68,50.21,-1.22,4.36,9.78
130.52,10.83,51.41,0.74,3.78,9.8
125.91,12.68,47.63,1.32,2.99,9.44
117.83,15.02,50.03,0.1,3.59,9.55
105.71,9.59,40.14,-2.69,4.51,9.24
108.68,11.58,31.39,-0.24,3.08,5.86
112.25,15.5,29.98,1.34,2.28,5.84
113.6,15.38,33.51,1.85,2.45,8.43
113.55,15.18,34.79,1.58,2.76,9.59
113.46,15.48,32.7,1.41,2.76,9.5
114.6,17.05,30.39,1.58,2.64,8.67
115.68,18.29,29.07,2.22,2.44,8.14
115.62,17.99,28.89,2.22,2.44,8.65
114.78,17.96,27.81,2.1,2.53,9.03
114.04,18.21,26.23,1.69,2.6,9.15
114.19,19.51,24.0,1.49,2.51,8.5
115.21,20.34,23.49,2.04,2.44,8.06
115.95,19.97,24.1,2.38,2.5,8.4
115.97,19.22,24.22,2.62,2.63,8.91
115.62,18.7,23.59,2.32,2.63,8.78
115.34,17.89,22.74,2.11,2.55,8.44
115.24,17.43,22.3,2.11,2.53,8.53
115.16,17.0,22.07,2.1,2.56,8.54
115.02,16.41,21.86,1.98,2.67,8.7
115.13,16.11,21.48,2.14,2.64,8.7
115.02,15.11,21.08,2.15,2.67,8.71
114.96,14.82,20.39,1.99,2.65,8.54
115.2,14.21,20.1,1.96,2.62,8.53
115.49,13.59,19.99,2.08,2.63,8.72
115.45,12.79,19.62,2.17,2.63,9.05
114.68,10.84,18.53,2.35,2.46,9.65
