yaw,pitch,roll,accelx,accely,accelz
-19.14,-9.64,10.09,-1.03,-0.09,9.35
-19.69,-8.7,10.47,-0.31,0.21,9.51
-20.46,-7.49,10.8,-0.66,0.35,9.76
-20.92,-7.33,10.55,0.21,0.34,9.44
-22.34,-6.96,11.65,0.77,0.45,9.64
-24.85,-6.91,12.14,1.22,0.87,9.78
-30.46,-6.42,12.31,1.21,1.05,9.8
-39.54,-6.88,11.58,-0.75,1.28,9.81
-50.76,-15.29,8.49,-1.49,1.13,9.81
-58.04,-17.65,5.4,-4.38,0.89,9.04
-59.77,-19.15,2.68,-1.33,0.37,9.66
-64.6,-20.0,0.0,-1.9,0.33,9.24
-68.46,-18.72,-0.54,-2.6,0.39,9.72
-70.26,-20.78,-5.05,-2.66,0.12,9.54
-70.85,-21.11,-9.1,-2.31,-0.26,9.54
-71.12,-22.79,-13.29,-3.29,-0.81,9.37
-69.57,-23.64,-18.48,-3.2,-1.04,9.16
-66.82,-25.01,-23.99,-3.46,-1.38,8.75
-62.35,-26.31,-30.4,-3.09,-1.81,8.49
-57.78,-26.41,-36.18,-3.06,-2.51,7.74
-53.02,-26.91,-40.62,-3.05,-3.06,7.52
-48.57,-26.9,-43.66,-3.61,-3.21,7.6
-43.02,-25.96,-46.57,-3.15,-3.39,7.68
-37.59,-24.19,-48.87,-2.89,-3.64,7.4
-32.12,-21.69,-50.01,-2.82,-3.72,7.06
-26.03,-18.46,-50.24,-2.09,-3.79,7.19
-20.03,-15.31,-50.08,-1.84,-3.75,6.89
-13.67,-11.99,-49.02,-1.06,-3.79,7.05
-7.77,-8.68,-47.29,-0.6,-3.93,6.89
-1.92,-6.1,-44.97,-0.38,-3.97,6.84
3.98,-3.04,-41.33,0.1,-3.94,7.05
9.54,-1.02,-36.72,-0.06,-3.65,7.66
15.59,1.01,-31.98,0.55,-3.29,8.29
20.83,2.58,-27.57,1.4,-2.85,8.36
24.61,2.65,-22.98,1.34,-2.95,8.41
28.1,0.97,-18.07,1.3,-2.61,7.94
30.65,-0.02,-11.39,1.54,-1.92,8.95
31.15,-1.31,-5.16,0.88,-1.71,9.47
30.99,-2.0,0.29,1.29,-1.08,9.75
29.14,-1.67,5.39,0.77,-0.86,9.8
27.25,-1.05,9.86,1.12,-0.71,9.8
24.49,-0.47,14.23,1.88,-0.1,9.81
19.11,1.09,18.3,0.99,0.37,9.81
13.84,1.35,19.02,0.82,0.64,9.81
7.93,2.55,20.17,0.49,0.97,9.81
0.72,4.01,20.86,1.1,1.56,9.42
-8.96,9.02,23.46,-0.27,2.02,9.75
-15.35,9.15,21.3,-0.41,1.56,9.8
-21.58,11.06,19.77,-0.34,1.32,9.8
-26.9,11.8,17.37,-0.67,1.18,9.81
-30.85,11.95,14.93,-0.71,1.01,9.81
-33.86,10.13,11.8,-0.85,0.9,9.68
-36.21,9.3,9.96,-0.49,0.28,9.63
-37.86,9.56,8.62,0.1,0.09,9.78
-38.93,9.55,5.21,0.61,-0.0,9.76
-40.04,9.04,1.65,0.39,-0.29,9.16
-40.55,8.3,-1.27,0.41,-0.61,8.69
-40.73,7.19,-2.94,0.37,-0.94,8.12
-40.76,6.6,-2.41,0.41,-1.03,8.74
-40.45,6.07,-1.16,0.42,-0.84,9.3
