yaw,pitch,roll,accelx,accely,accelz
23.65,14.12,-13.8,1.3,-1.88,8.9
23.26,10.92,-12.93,0.3,-1.67,9.44
24.41,9.09,-12.95,-0.48,-1.29,9.54
28.3,8.32,-13.43,-0.15,-0.8,9.76
33.92,7.11,-15.46,1.58,-0.71,9.36
37.67,5.1,-18.3,1.06,-0.94,8.03
42.69,3.74,-19.7,0.75,-1.24,6.94
49.44,4.19,-17.66,1.73,-1.08,6.85
55.39,4.77,-13.6,2.41,-0.76,7.27
60.18,6.2,-7.89,1.89,-0.15,8.17
65.65,8.51,-1.8,2.55,0.4,8.69
70.3,11.96,3.9,2.79,1.09,8.81
74.33,9.75,9.73,3.2,1.14,8.58
76.94,10.14,16.33,2.91,1.82,9.08
77.63,7.26,22.72,2.88,2.33,9.36
76.23,3.68,27.7,2.73,2.77,9.3
73.89,2.52,32.94,2.7,3.55,9.63
69.56,2.13,37.72,1.92,4.05,9.62
65.55,3.05,41.05,2.03,4.25,9.26
60.47,5.4,44.28,1.98,4.33,8.77
53.69,7.86,46.91,2.74,4.39,8.41
43.08,10.64,49.89,2.04,4.59,8.64
33.91,12.84,50.38,1.88,4.82,9.42
28.85,15.31,48.02,2.21,4.6,8.26
23.44,17.71,46.26,2.83,4.6,7.96
18.21,20.56,43.33,2.86,4.49,8.22
13.98,24.46,39.11,2.81,4.15,7.77
9.08,28.11,35.24,3.12,3.8,7.88
4.15,30.36,30.7,3.33,3.44,8.81
-0.37,29.92,24.12,3.29,3.09,9.39
-4.01,26.4,15.31,2.83,2.83,9.29
-6.94,24.5,7.55,2.0,2.15,8.27
-9.27,18.66,4.22,1.96,1.46,8.51
-10.61,12.14,1.6,1.84,1.58,9.58
-10.7,8.6,-4.12,1.6,0.95,9.71
-9.53,8.19,-11.04,1.98,0.85,9.13
-8.73,8.26,-17.95,2.29,0.06,8.54
-8.67,8.1,-23.94,1.98,-1.08,8.06
-7.25,8.7,-28.44,1.81,-1.7,7.66
-5.65,10.04,-30.82,1.82,-2.12,6.73
-3.75,10.61,-28.96,1.93,-1.87,7.05
-0.47,8.06,-24.82,2.12,-1.66,8.94
2.23,8.1,-25.21,2.21,-1.94,8.76
4.37,7.53,-26.59,2.04,-2.05,7.91
6.68,6.7,-26.78,2.15,-2.23,7.47
9.0,5.19,-25.52,2.09,-2.49,7.6
11.15,5.48,-23.59,2.08,-2.35,8.67
13.55,6.32,-22.8,2.45,-2.23,9.05
15.3,6.52,-23.0,2.29,-2.16,8.72
16.94,6.23,-23.1,2.0,-2.24,8.3
18.84,6.11,-22.21,2.24,-2.18,8.4
20.17,6.0,-21.19,2.22,-2.04,8.46
21.43,4.84,-19.84,2.26,-2.06,8.42
22.34,3.68,-18.13,1.89,-1.95,8.74
23.49,4.55,-16.84,2.03,-1.86,9.14
24.22,5.15,-16.18,2.16,-1.65,9.04
24.88,4.2,-15.3,1.74,-1.59,9.01
25.85,3.69,-14.41,1.74,-1.68,9.44
26.16,4.77,-14.16,2.09,-1.84,9.36
26.2,3.9,-13.31,1.7,-1.66,9.31
