yaw,pitch,roll,accelx,accely,accelz
31.52,-3.74,-0.61,-1.72,0.8,9.35
33.9,-3.75,0.7,-2.29,0.94,9.68
38.36,-3.67,1.5,-2.21,1.19,9.79
44.53,-5.16,1.57,-1.74,1.28,9.47
51.93,-6.4,2.26,-0.62,1.61,9.65
58.97,-7.0,2.42,0.14,1.6,9.72
65.74,-7.43,2.76,1.47,1.69,9.77
70.78,-6.22,3.24,2.93,1.46,9.8
73.35,-4.89,3.3,2.96,0.75,9.81
74.58,-4.21,3.37,2.56,-0.35,9.81
74.96,-5.51,2.62,0.53,-0.76,9.81
76.03,-4.87,0.1,-0.61,0.02,9.81
77.33,-3.99,-5.14,-0.29,1.11,9.81
77.55,-2.58,-11.46,-0.4,1.6,9.31
76.84,-0.63,-16.28,0.48,1.44,7.17
75.57,-0.17,-20.62,-0.01,0.61,4.98
76.27,0.9,-22.6,1.26,-0.28,4.0
75.82,3.41,-20.47,3.65,-0.79,7.15
71.96,4.7,-18.63,2.51,-0.87,9.15
67.15,6.21,-16.97,2.21,-0.32,9.7
60.84,8.44,-15.96,1.06,-0.44,9.49
54.74,8.12,-15.47,0.07,-0.79,9.75
48.42,6.34,-15.9,-2.27,-1.09,8.88
43.8,5.19,-14.51,-2.71,-0.92,9.54
39.71,3.73,-14.56,-3.02,-0.75,8.24
37.23,2.1,-14.0,-1.97,-0.71,5.93
35.67,0.67,-10.69,-1.99,-0.34,5.12
36.0,-1.69,-5.08,-1.32,0.46,6.49
36.41,-4.0,1.17,-1.57,0.98,8.98
36.79,-5.85,6.77,-1.3,0.96,9.42
36.78,-7.16,12.57,-1.35,0.95,9.75
36.5,-8.47,15.85,-1.71,0.96,9.8
37.14,-9.33,16.13,-1.8,0.82,9.8
37.61,-7.17,15.32,-1.09,1.26,9.81
37.87,-5.73,12.35,-1.36,1.51,9.44
38.98,-4.82,10.87,-0.93,1.35,9.1
39.99,-3.87,9.89,-0.8,0.8,8.49
41.24,-2.17,11.6,-0.2,0.76,9.33
41.94,-1.01,12.09,0.75,0.92,9.73
42.23,-1.24,11.51,-0.18,0.6,9.63
44.04,-1.31,10.87,-0.0,0.66,9.7
46.11,-1.17,10.37,0.72,0.6,9.79
47.65,-0.75,9.18,0.61,0.31,9.8
49.3,-1.1,7.66,0.34,0.08,9.79
50.83,-0.73,6.58,0.55,0.05,9.66
51.44,-0.55,6.13,0.34,0.3,9.78
51.45,-0.82,4.61,0.14,0.58,9.8
51.02,-1.74,2.7,0.05,0.59,9.67
50.26,-2.56,1.34,-0.42,0.55,9.74
49.74,-3.88,-0.33,-0.38,0.47,9.65
49.07,-5.71,-1.85,-0.54,0.31,9.39
48.46,-6.52,-2.58,-0.74,0.11,9.1
47.8,-6.22,-2.32,-0.79,-0.01,9.1
47.2,-5.93,-1.63,-0.78,-0.01,9.42
46.84,-5.85,-0.87,-0.78,0.04,9.71
46.55,-5.88,-0.45,-0.78,0.07,9.72
46.43,-5.65,0.07,-0.83,0.07,9.75
46.52,-5.61,0.44,-1.01,0.08,9.8
46.8,-5.14,0.65,-0.92,0.1,9.8
47.18,-4.9,0.51,-0.85,0.12,9.76
