yaw,pitch,roll,accelx,accely,accelz
23.53,-11.69,20.7,-1.35,1.22,9.8
25.74,-12.82,20.23,-1.14,0.51,9.8
27.47,-14.22,17.36,-1.42,1.66,9.81
29.28,-15.87,9.78,-1.61,1.81,9.81
30.6,-14.0,2.25,-0.79,1.7,9.81
31.4,-12.48,-5.41,-0.28,1.56,9.77
30.89,-12.37,-14.65,0.04,0.79,7.91
28.98,-11.55,-20.6,-0.45,-0.12,7.04
27.54,-12.88,-25.84,-0.68,-1.16,5.78
26.78,-14.49,-27.92,-1.22,-1.78,5.44
27.46,-17.11,-26.6,-2.71,-2.32,6.71
30.31,-18.86,-25.01,-3.54,-2.31,8.21
35.73,-21.27,-25.6,-3.23,-1.96,8.08
42.51,-22.01,-25.24,-2.9,-1.82,7.94
51.62,-22.74,-24.26,-2.34,-1.69,8.08
62.03,-22.99,-23.12,-1.24,-1.23,8.17
73.37,-24.26,-20.75,0.02,-0.98,9.3
79.17,-18.45,-16.07,1.52,-0.95,9.73
82.02,-13.16,-14.52,2.65,-0.82,9.79
80.45,-9.65,-16.11,1.38,-1.1,8.97
78.82,-8.84,-18.15,0.36,-1.47,7.41
76.82,-8.71,-18.58,-0.86,-1.39,6.2
75.9,-7.3,-15.8,-0.69,-1.34,5.97
75.78,-6.78,-10.38,-0.86,-1.21,6.58
77.02,-5.96,-2.76,0.14,-0.75,7.23
77.47,-6.77,7.87,0.34,0.42,9.34
76.75,-5.54,16.27,0.23,0.91,9.73
76.21,-6.02,20.3,0.12,1.18,9.79
74.98,-6.78,21.38,0.35,1.17,9.8
72.56,-7.9,21.51,-0.13,1.34,9.81
70.92,-8.53,19.94,0.91,1.52,9.81
67.3,-6.37,19.16,1.3,1.94,9.81
62.2,-4.56,17.12,1.4,2.01,9.81
55.96,-3.28,15.21,-0.1,1.95,9.73
50.62,-1.09,14.44,-0.44,2.14,9.38
44.21,2.12,14.28,-0.52,2.53,9.74
36.47,1.38,11.46,-2.61,1.63,9.58
31.45,-0.97,9.17,-4.68,1.61,9.16
29.16,2.74,8.76,-1.46,1.38,8.27
24.95,4.76,10.79,-0.9,1.47,9.38
22.31,3.29,11.18,-1.94,1.44,9.74
22.55,-0.97,9.47,-0.93,0.85,9.8
23.64,-10.14,7.61,-2.91,0.12,9.8
27.64,-14.32,3.48,-3.89,0.81,9.81
29.42,1.94,-4.33,-2.06,0.88,9.81
33.5,9.6,-10.82,1.53,1.53,9.81
32.48,5.8,-18.88,0.3,1.52,8.52
33.05,3.66,-26.45,-0.05,0.34,6.16
35.64,1.62,-28.86,0.57,-0.43,5.64
36.3,1.49,-29.49,0.17,-1.17,6.46
37.23,1.33,-29.69,-0.22,-1.89,6.79
39.24,1.17,-28.59,0.05,-2.77,7.69
37.55,2.35,-28.48,-1.58,-3.22,9.35
36.63,-1.4,-29.45,-3.39,-2.98,7.62
39.87,-3.62,-24.99,-3.42,-2.03,8.91
47.19,-4.8,-21.16,-0.73,-1.35,9.67
53.54,-5.58,-18.63,1.2,-0.99,9.78
58.09,-6.62,-17.82,1.36,-0.96,9.23
62.67,-7.29,-16.31,1.92,-1.37,8.98
66.27,-8.47,-14.84,2.0,-1.75,8.92
