yaw,pitch,roll,accelx,accely,accelz
-79.69,-24.94,-4.79,-3.25,1.77,9.12
-86.75,-21.56,-2.12,-3.04,2.06,9.63
-93.48,-22.09,-1.87,-4.45,1.66,8.97
-98.61,-22.39,-1.71,-4.24,1.38,8.81
-101.81,-23.8,-2.6,-4.02,0.85,7.92
-104.04,-23.78,-2.65,-2.95,0.56,8.67
-105.75,-24.14,-3.14,-2.71,0.12,8.52
-106.84,-24.38,-3.42,-2.43,-0.08,9.1
-107.58,-24.18,-3.86,-2.6,-0.2,9.48
-107.69,-23.75,-4.69,-2.46,-0.2,9.4
-107.71,-23.27,-5.73,-2.57,-0.21,9.5
-107.55,-23.42,-7.26,-3.16,-0.6,9.18
-106.6,-24.07,-8.74,-4.52,-1.15,9.64
-103.55,-25.85,-12.74,-5.31,-1.56,9.78
-98.23,-28.06,-18.62,-5.55,-1.56,9.8
-90.54,-29.29,-25.33,-4.83,-1.07,9.81
-82.15,-28.39,-31.67,-3.09,-0.61,9.81
-74.6,-26.82,-37.15,-2.09,-0.47,9.81
-66.98,-24.96,-43.19,-1.27,-0.64,8.37
-60.42,-22.5,-47.19,-0.57,-0.96,7.02
-55.0,-19.46,-49.5,0.32,-1.4,6.14
-50.66,-17.71,-51.06,0.55,-2.03,5.72
-48.35,-16.55,-51.31,0.36,-2.64,5.54
-47.1,-16.74,-51.1,-0.04,-3.15,5.68
-47.34,-17.62,-50.27,-0.81,-3.49,5.4
-48.24,-18.69,-48.63,-1.25,-3.53,5.51
-49.22,-19.88,-46.96,-1.56,-3.19,4.63
-50.55,-20.45,-43.36,-0.98,-2.55,4.32
-53.14,-21.97,-37.85,-1.06,-2.01,4.34
-56.43,-24.76,-30.37,-1.58,-1.36,5.0
-60.29,-27.78,-20.98,-2.11,-0.72,5.7
-64.29,-31.12,-9.92,-3.01,-0.17,6.79
-67.95,-33.07,2.26,-3.62,0.55,7.5
-71.29,-34.38,15.06,-4.39,1.3,8.76
-74.02,-34.62,26.87,-4.74,1.83,9.52
-76.79,-34.67,36.14,-5.4,1.88,9.76
-79.42,-34.95,42.92,-5.86,1.85,9.8
-79.83,-34.9,46.92,-5.49,1.75,9.8
-79.58,-35.14,47.85,-5.05,1.53,9.81
-77.08,-34.57,46.18,-4.64,1.54,9.75
-74.54,-34.13,42.76,-4.37,1.6,8.83
-71.56,-33.59,39.58,-3.86,1.75,8.0
-68.79,-32.08,36.68,-3.65,1.82,8.06
-67.78,-31.5,33.63,-3.76,1.85,7.66
-67.13,-30.84,30.98,-4.02,1.75,7.74
-65.88,-30.05,27.81,-4.09,1.63,7.49
-64.58,-29.17,25.28,-3.61,1.62,7.5
-64.1,-28.31,23.09,-3.68,1.55,7.62
-64.14,-28.12,21.16,-3.66,1.47,7.64
-64.02,-27.5,19.48,-3.7,1.41,7.68
-63.74,-26.94,17.89,-3.61,1.42,7.76
-63.44,-25.94,16.54,-3.43,1.52,7.98
-63.27,-24.99,14.94,-3.73,1.55,8.14
-62.52,-23.87,12.81,-3.72,1.54,8.11
-61.26,-22.04,10.57,-3.58,1.46,8.22
-59.68,-19.75,8.25,-3.41,1.26,8.08
-58.23,-17.59,6.39,-3.17,0.88,8.1
-57.06,-15.64,4.97,-2.97,0.56,8.43
-56.75,-14.74,3.56,-3.06,0.31,8.62
-56.7,-14.36,2.16,-3.13,0.21,8.84
