yaw,pitch,roll,accelx,accely,accelz
-123.87,-4.56,25.2,0.5,1.12,9.81
-123.39,-3.71,26.69,0.13,2.23,9.81
-122.44,-2.29,26.07,0.1,2.55,9.81
-121.52,-2.28,23.75,0.4,2.72,9.81
-120.9,-2.36,19.94,0.44,3.16,9.81
-120.38,-2.34,13.17,0.37,3.32,9.81
-120.48,-1.28,5.3,0.32,3.09,9.81
-121.73,-0.05,-4.11,0.31,2.53,9.81
-124.6,2.16,-13.86,-0.36,1.61,9.81
-126.66,2.88,-23.48,-0.62,0.15,8.94
-128.63,6.67,-29.95,0.47,-1.07,8.02
-130.68,7.05,-34.62,0.24,-2.38,7.12
-131.49,7.96,-35.88,0.23,-3.1,7.45
-130.89,8.21,-35.34,0.72,-3.23,8.37
-130.47,8.45,-34.14,0.98,-3.27,8.58
-129.29,9.13,-31.08,1.24,-3.22,9.35
-127.88,11.1,-27.08,2.44,-2.77,9.73
-127.56,14.12,-23.7,3.75,-2.16,9.79
-129.35,15.65,-21.05,4.56,-1.68,9.8
-134.85,15.17,-19.3,3.65,-1.43,9.81
-143.24,13.38,-17.08,2.31,-1.11,9.81
-153.7,11.32,-16.2,-0.39,-1.58,9.81
-161.53,8.32,-19.3,-2.06,-2.48,9.81
-165.21,6.69,-21.18,-2.2,-2.57,9.81
-167.32,7.19,-21.32,-1.05,-2.45,9.81
-170.05,6.06,-22.07,-1.9,-2.59,9.81
-170.93,5.68,-22.55,-0.99,-2.86,9.72
-172.05,5.69,-22.15,-0.48,-3.06,9.48
-172.85,4.71,-21.1,-0.6,-2.82,9.28
-172.84,4.89,-18.96,0.02,-2.4,9.2
-173.3,4.35,-16.15,0.04,-1.77,8.45
-173.91,3.21,-10.56,0.12,-1.37,8.18
-174.91,3.01,0.08,0.37,-0.29,8.97
-176.77,3.53,13.58,0.35,1.2,9.67
-178.46,1.82,26.45,-0.29,2.47,9.79
-178.2,0.54,35.61,0.04,3.4,9.8
-178.81,1.59,38.77,1.0,3.38,9.81
179.95,1.62,35.27,-0.02,2.88,9.81
179.67,1.58,29.02,-0.58,2.01,9.81
-179.91,2.26,23.03,-0.33,1.13,9.73
179.52,3.07,20.64,-0.78,0.54,9.52
179.48,3.19,22.04,-2.01,1.13,9.76
-178.26,2.17,22.36,-2.05,1.94,9.8
-174.12,-1.12,19.72,-2.49,2.4,9.8
-168.08,-4.7,15.48,-2.48,2.42,9.81
-159.01,-7.22,11.7,-2.78,2.3,9.81
-145.18,-8.82,9.51,-0.96,3.15,9.81
-133.0,-6.73,8.08,1.46,2.65,9.81
-124.07,-4.11,8.38,4.09,2.89,9.81
-119.05,4.04,6.97,6.1,2.91,9.81
-119.84,5.92,2.84,4.75,1.11,9.63
-123.86,6.45,2.08,1.17,0.16,9.72
-125.59,4.09,3.31,-0.08,0.11,9.79
-126.11,2.8,4.27,-0.08,0.32,9.8
-126.75,2.94,4.59,0.46,0.44,9.81
-128.29,3.86,4.34,0.94,0.6,9.81
-130.93,2.67,3.54,0.49,0.58,9.81
-133.7,2.44,0.69,-0.94,-0.0,9.81
-134.43,1.66,-1.61,-1.82,-0.7,9.81
-132.02,1.34,-0.93,-0.93,-0.28,9.81
