yaw,pitch,roll,accelx,accely,accelz
4.17,8.51,-21.25,1.46,-2.58,9.13
4.04,8.71,-19.46,1.67,0.07,9.56
3.98,8.58,-17.99,1.35,0.33,8.93
4.62,8.92,-16.08,1.32,0.19,8.46
4.97,9.51,-13.68,1.41,-0.04,7.49
5.04,10.78,-8.31,1.57,0.49,7.86
5.07,11.28,-1.78,2.89,1.17,8.7
3.97,6.68,4.28,2.18,2.14,9.63
2.94,3.37,7.3,2.36,2.91,9.78
0.54,-0.53,5.24,1.46,2.92,9.8
-1.92,-4.39,-0.18,0.47,2.69,9.81
-4.2,-7.2,-6.77,-0.23,2.41,9.81
-5.51,-8.8,-14.64,-0.4,2.02,9.81
-6.36,-9.79,-22.52,-0.83,1.37,9.77
-6.05,-9.67,-30.72,-1.05,0.54,8.98
-4.25,-8.41,-38.47,-0.82,-0.35,8.15
-1.53,-5.7,-45.07,-0.75,-0.83,7.38
2.35,-1.13,-50.37,-0.13,-1.38,6.79
6.2,3.89,-56.15,0.24,-1.85,5.58
10.23,8.22,-60.81,0.5,-2.5,4.06
15.2,13.11,-60.38,0.59,-2.44,4.19
21.3,19.14,-56.85,1.35,-2.34,5.19
27.45,23.71,-51.84,2.32,-2.31,5.41
33.01,26.46,-44.16,2.49,-1.77,5.62
38.11,27.85,-32.8,2.66,-1.22,6.48
43.09,27.85,-19.41,2.95,-0.35,8.17
47.28,24.53,-6.52,2.86,0.49,9.31
51.04,19.84,3.88,2.89,0.83,9.73
54.86,13.77,13.06,2.04,1.41,9.79
57.88,6.38,22.11,0.64,1.78,9.8
64.39,-1.18,30.32,-0.1,2.72,9.81
73.17,-8.25,33.9,0.68,3.9,9.81
84.37,-10.07,31.75,1.42,4.59,9.81
93.64,-8.89,25.8,1.79,4.48,9.81
99.66,-5.61,19.43,1.98,4.24,9.81
102.49,-1.8,11.87,1.8,3.8,9.81
103.43,1.03,4.13,1.85,3.16,9.3
102.12,4.03,-2.0,1.91,2.32,9.09
98.9,5.81,-8.0,1.17,1.72,9.55
95.16,5.97,-15.38,0.7,0.66,8.43
90.73,5.21,-21.43,0.18,-0.17,7.56
87.23,2.68,-26.59,-0.16,-0.97,6.59
83.74,0.39,-29.19,-0.6,-1.78,5.93
82.22,-1.64,-28.01,-0.32,-2.04,7.39
80.24,-3.15,-25.97,-0.75,-2.07,9.01
79.89,-4.97,-25.39,-1.0,-2.31,9.23
80.26,-5.25,-24.66,-0.92,-2.42,9.09
81.15,-4.74,-23.26,-0.25,-2.39,9.54
81.9,-4.88,-22.59,-0.19,-2.37,9.42
82.95,-4.7,-21.72,0.09,-2.36,9.43
83.71,-4.89,-21.18,-0.1,-2.45,9.44
84.49,-5.12,-20.64,-0.12,-2.49,9.62
85.22,-5.02,-20.51,-0.08,-2.45,9.37
85.64,-4.62,-20.28,0.08,-2.41,9.12
85.68,-4.46,-19.87,0.12,-2.46,9.0
85.28,-3.64,-19.07,-0.02,-2.53,9.21
84.78,-2.91,-18.44,0.05,-2.48,9.39
83.92,-2.24,-17.7,0.03,-2.36,9.59
83.08,-1.75,-17.4,-0.29,-2.36,9.49
82.45,-1.23,-16.92,-0.31,-2.26,9.37
