yaw,pitch,roll,accelx,accely,accelz
-4.97,-8.15,-12.68,-1.28,-1.78,9.26
-8.3,-10.6,-14.82,-2.71,-2.53,6.22
-10.16,-13.52,-14.99,-3.53,-2.45,5.0
-9.55,-16.43,-11.79,-3.78,-1.97,5.05
-6.46,-18.63,-6.19,-3.81,-1.29,5.8
-1.0,-21.42,0.68,-3.57,-0.51,6.56
6.8,-23.84,9.24,-3.49,0.39,7.7
15.7,-25.54,17.76,-3.19,1.13,8.82
23.57,-25.87,25.39,-2.86,1.65,9.63
29.28,-27.41,29.12,-2.77,1.63,9.49
34.59,-30.34,33.35,-3.01,1.85,9.49
39.12,-31.02,36.52,-3.0,2.65,9.47
44.32,-32.28,40.23,-2.8,2.75,9.53
51.39,-33.42,43.46,-0.01,3.66,9.76
54.27,-31.52,40.68,1.67,3.16,9.8
53.77,-29.28,37.9,1.02,2.49,9.8
51.75,-25.3,36.48,0.17,2.38,9.75
49.52,-22.15,35.2,0.2,2.6,9.39
46.15,-19.67,34.19,0.49,3.54,9.72
40.79,-15.94,31.57,0.94,3.77,9.06
31.52,-10.11,30.74,-0.95,4.44,9.54
22.17,-5.25,28.8,-1.96,4.42,9.31
13.4,-1.42,27.33,-2.41,4.52,9.38
5.22,3.23,26.54,-2.09,4.9,9.62
-2.68,7.88,24.37,-1.18,4.47,8.56
-11.11,12.47,24.52,-1.15,4.36,8.24
-18.37,13.37,25.47,-1.7,4.32,8.98
-23.96,11.43,23.54,-2.22,3.78,9.68
-29.13,9.7,20.52,-3.15,3.03,9.72
-32.2,4.81,18.55,-5.34,2.1,9.79
-29.47,0.11,18.62,-5.02,2.38,9.8
-23.4,-3.03,18.16,-2.98,3.83,9.81
-18.68,-3.48,12.3,-1.53,4.1,9.81
-12.9,-5.08,4.02,-0.14,3.7,9.81
-7.15,-4.68,-2.44,0.59,3.27,9.57
-2.36,-2.86,-6.86,1.17,2.64,9.37
1.4,-1.81,-12.45,1.48,1.93,8.61
4.33,-4.0,-19.05,1.19,1.1,7.43
5.62,-4.62,-23.73,0.84,-0.06,7.14
5.42,-3.76,-27.69,0.75,-0.75,7.0
6.24,-5.92,-29.98,-0.03,-1.72,6.57
7.68,-5.25,-27.53,0.02,-1.83,7.2
7.07,-1.81,-21.21,0.07,-1.82,8.53
6.57,0.35,-16.91,0.47,-1.5,9.6
5.9,-0.78,-17.02,0.01,-1.69,9.52
5.69,-2.13,-16.96,-0.18,-1.58,9.6
5.44,-2.51,-16.61,-0.19,-1.58,9.75
4.56,-2.37,-16.92,0.45,-1.74,9.19
2.72,-3.97,-15.99,-1.22,-1.88,9.45
2.2,-4.4,-15.71,-1.11,-1.8,9.17
2.12,-4.12,-14.13,-0.78,-1.56,9.53
1.64,-4.41,-14.33,-0.69,-1.69,9.29
1.04,-5.0,-13.72,-1.01,-1.76,8.8
1.43,-3.89,-11.07,-1.33,-1.58,9.58
2.74,-2.49,-10.58,-0.45,-1.36,9.67
3.31,-1.75,-10.29,-0.49,-1.38,9.52
4.33,-1.59,-9.67,-0.47,-1.37,9.69
4.77,-0.62,-9.25,-0.47,-1.46,9.78
5.2,0.23,-8.72,-0.21,-1.41,9.69
5.2,1.56,-8.58,-0.08,-1.4,9.65
