yaw,pitch,roll,accelx,accely,accelz
-110.25,3.23,-11.66,-0.38,-1.84,8.77
-109.85,3.71,-11.44,0.43,-1.58,7.67
-109.24,4.81,-8.41,0.84,-1.09,6.31
-110.49,6.18,-3.18,1.27,-0.3,7.62
-112.53,5.32,1.15,0.3,0.05,8.22
-114.79,4.9,5.56,0.74,0.35,8.29
-118.33,4.92,11.42,-0.45,0.47,9.42
-121.17,4.02,16.49,-0.96,0.53,9.74
-123.82,3.08,20.09,-1.03,0.7,9.8
-125.18,2.26,21.65,-1.4,0.52,9.8
-125.84,1.43,21.9,-0.97,0.74,9.81
-126.08,0.93,20.64,-1.07,0.86,9.81
-125.66,0.22,18.78,-0.83,0.92,9.81
-125.36,-0.64,17.3,-1.32,0.91,9.81
-124.12,-1.92,15.54,-2.02,0.87,9.81
-121.99,-3.95,13.57,-2.43,0.96,9.81
-118.69,-5.9,11.16,-2.63,0.99,9.81
-114.2,-7.83,8.26,-2.27,1.06,9.59
-108.86,-9.1,6.17,-1.68,1.16,9.44
-102.71,-9.34,4.72,-0.58,1.33,9.67
-96.68,-8.71,3.48,0.96,1.35,9.73
-92.26,-7.22,2.47,1.86,1.17,9.75
-89.54,-6.03,1.19,2.07,0.84,8.91
-88.56,-4.73,0.85,1.31,0.44,8.88
-88.19,-3.17,0.9,0.7,0.19,8.94
-88.35,-1.88,1.23,0.35,0.07,9.08
-88.95,-1.33,1.75,0.12,0.06,8.96
-89.82,-1.29,2.67,0.16,0.33,8.81
-90.94,-0.91,4.01,0.79,0.81,8.12
-93.1,-0.2,6.34,1.37,1.44,7.17
-97.14,-0.95,10.6,1.49,2.49,6.58
-104.13,-2.0,17.53,0.25,3.34,7.37
-111.87,-2.16,24.99,-1.07,3.87,8.64
-120.16,-1.32,31.9,-1.85,4.22,9.6
-128.25,-1.55,37.45,-2.6,4.23,9.77
-134.53,-1.43,41.59,-2.66,4.3,9.8
-139.44,-2.17,42.7,-1.97,4.16,9.81
-143.07,-2.78,42.28,-1.89,4.01,9.69
-145.51,-3.63,41.06,-1.16,3.98,8.7
-148.22,-4.54,40.16,-1.0,3.87,8.41
-149.74,-5.02,39.09,-1.24,3.72,8.13
-150.32,-5.44,38.38,-1.03,3.71,7.96
-150.19,-5.84,37.82,-1.06,3.79,8.26
-149.09,-6.15,36.9,-0.93,3.9,8.55
-147.36,-6.07,35.32,-0.73,3.94,8.6
-145.1,-5.87,33.17,-0.77,3.93,8.61
-141.96,-4.72,30.69,-1.06,3.9,8.8
-137.3,-3.51,27.7,-0.92,3.98,9.28
-131.72,-0.72,24.05,-0.4,3.93,9.53
-126.75,2.55,19.59,-0.07,3.62,9.73
-122.62,4.86,14.14,0.01,3.3,9.77
-119.46,6.99,8.31,0.54,2.96,9.24
-117.78,8.0,3.15,0.36,2.56,9.16
-116.16,9.17,-1.15,0.66,2.17,9.05
-115.47,9.98,-4.82,0.83,1.73,8.94
-115.54,10.76,-7.66,0.76,1.24,8.64
-116.16,11.24,-9.25,0.57,0.9,9.1
-117.41,11.01,-11.08,0.39,0.54,8.87
-118.69,10.04,-11.9,0.01,0.13,8.9
-119.51,9.11,-12.15,-0.02,-0.13,9.07
