yaw,pitch,roll,accelx,accely,accelz
3.45,6.22,-15.15,0.67,-2.18,9.13
2.53,3.84,-17.16,-2.37,-1.31,8.78
4.35,3.35,-19.08,-2.57,-1.4,6.63
7.94,8.52,-19.87,-1.22,-1.76,5.3
12.0,13.68,-15.59,-0.17,-1.22,6.28
16.68,13.36,-8.48,0.18,-0.44,7.85
22.92,13.08,-1.5,1.0,0.2,8.6
29.55,13.7,5.83,1.78,1.04,9.51
35.98,11.41,12.2,2.07,1.43,9.76
41.93,8.64,17.43,2.37,1.73,9.8
48.49,7.4,21.22,2.59,2.19,9.8
56.09,7.16,23.82,4.1,2.49,9.81
63.12,9.72,22.46,5.21,2.06,9.81
66.18,13.88,15.09,5.76,1.59,9.81
65.1,13.39,6.86,3.39,1.34,9.81
65.62,11.26,-0.29,2.19,1.0,9.81
67.86,8.45,-6.29,2.93,0.54,9.36
68.98,3.6,-9.91,2.89,0.3,9.65
68.35,1.33,-15.18,2.11,-0.1,9.04
67.02,0.66,-21.02,3.09,-0.58,8.84
62.91,-1.25,-27.41,2.01,-1.05,7.86
58.82,-3.45,-32.61,1.7,-1.38,6.91
53.27,-4.16,-36.69,1.14,-1.93,6.64
49.07,-4.66,-39.7,1.93,-2.1,5.71
43.14,-5.69,-40.24,1.58,-1.99,4.84
39.1,-8.69,-36.36,0.35,-1.48,4.56
36.47,-10.09,-28.15,0.43,-0.87,5.79
32.73,-11.65,-18.33,-0.23,-0.3,6.69
27.5,-12.99,-7.4,-0.2,0.39,9.15
20.04,-11.53,-0.21,-1.77,0.7,9.4
14.06,-7.38,6.77,-1.76,1.38,9.71
7.43,-3.62,15.38,-1.04,2.27,9.79
-0.47,0.25,23.16,-1.07,3.1,9.8
-8.99,5.56,29.33,-1.2,3.92,9.81
-15.86,7.29,32.54,-2.36,4.2,9.81
-20.98,8.6,30.35,-1.88,4.21,9.81
-26.07,11.2,24.89,-3.23,4.3,9.81
-27.36,9.29,19.26,-3.43,3.95,9.81
-26.43,6.98,13.13,-2.65,3.35,9.81
-24.42,4.55,6.33,-2.07,2.92,9.81
-22.01,1.63,-0.87,-1.62,2.12,9.17
-18.98,-2.27,-6.36,-1.75,1.39,8.45
-14.82,-4.82,-10.8,-1.26,0.71,8.46
-10.31,-5.75,-15.07,-0.65,0.17,8.5
-6.37,-6.07,-19.77,-0.31,-0.6,7.73
-2.73,-7.72,-22.82,0.0,-1.23,6.84
0.75,-7.57,-23.51,-0.37,-1.5,6.96
5.28,-3.88,-23.79,0.42,-1.89,7.23
9.1,-1.47,-22.8,1.02,-2.21,7.67
12.33,0.31,-21.0,1.27,-2.42,8.31
14.28,2.16,-18.95,1.42,-2.4,9.1
15.26,2.94,-17.25,1.31,-2.3,9.5
15.36,3.88,-16.18,0.79,-2.08,9.66
15.63,3.95,-15.06,0.63,-1.99,9.69
15.64,4.46,-14.57,0.81,-1.99,9.73
15.19,4.71,-14.54,0.64,-2.0,9.35
14.75,4.29,-14.2,0.47,-1.98,9.19
14.26,4.63,-14.04,0.55,-1.99,9.27
13.46,4.46,-13.89,0.29,-1.98,9.34
12.91,4.49,-13.93,0.36,-2.03,9.23
