yaw,pitch,roll,accelx,accely,accelz
168.84,-1.45,2.32,-0.14,0.05,9.78
168.32,0.52,3.91,2.32,0.83,9.8
163.79,-1.69,4.74,-0.96,1.92,9.81
161.25,-4.8,-3.17,-2.67,2.47,9.81
159.84,-7.63,-13.19,-3.96,1.62,9.44
160.85,-10.53,-23.98,-4.87,0.53,5.95
165.4,-10.71,-30.83,-3.29,0.33,5.02
170.95,-9.37,-35.62,-1.6,0.23,4.52
176.91,-8.31,-38.55,-1.09,-0.05,2.86
-174.46,-7.89,-36.88,-0.14,0.26,3.33
-163.06,-8.93,-31.37,1.55,0.99,4.03
-152.0,-11.57,-20.44,1.85,2.32,6.0
-143.55,-13.03,-5.08,2.83,4.24,8.69
-141.43,-11.35,11.56,3.57,5.3,9.63
-144.71,-10.23,24.12,3.28,5.45,9.78
-152.11,-6.75,32.8,3.48,5.78,9.8
-162.83,-4.01,36.79,1.28,6.25,9.81
-175.5,0.95,35.98,0.31,6.46,9.81
171.84,4.01,30.44,-4.3,5.55,9.81
162.5,5.49,23.36,-5.44,4.22,9.81
155.44,5.61,15.49,-6.08,3.17,9.81
152.23,3.93,5.78,-5.43,2.13,9.25
152.11,1.99,-2.17,-3.21,1.38,8.42
153.89,-1.29,-9.66,-1.86,0.76,7.33
156.85,-2.95,-15.35,-0.8,0.09,6.23
160.28,-3.38,-17.45,0.17,-0.5,5.9
163.27,-2.42,-16.21,1.63,-0.72,7.18
164.59,-3.25,-14.6,1.35,-1.0,7.77
165.21,-4.48,-11.44,0.95,-0.78,9.22
164.94,-5.38,-9.01,-0.0,-1.16,9.44
165.83,-5.38,-6.36,0.01,-1.24,9.59
166.85,-4.19,-3.56,0.84,-0.89,9.77
166.55,-3.29,-1.88,0.04,-0.96,9.8
166.63,-2.25,-0.8,-0.12,-0.74,9.81
166.72,-1.01,-0.54,-0.01,-0.45,9.81
166.61,-0.61,-0.97,-0.11,-0.33,9.79
166.42,-0.29,-1.4,-0.13,-0.32,9.48
166.17,-0.48,-1.48,-0.17,-0.37,9.35
165.79,-0.15,-1.05,-0.13,-0.53,9.38
165.57,-0.54,-0.58,-0.36,-0.61,9.45
165.71,-0.35,0.56,-0.17,-0.39,9.74
165.75,-0.54,0.73,-0.06,-0.23,9.79
165.71,-0.51,0.14,-0.17,-0.4,9.74
165.86,-0.17,-0.06,-0.2,-0.46,9.69
166.46,-0.11,-0.06,0.05,-0.3,9.68
166.78,0.26,0.17,0.06,-0.18,9.79
167.2,0.42,-0.01,0.15,-0.16,9.8
167.42,1.0,-0.29,0.23,-0.23,9.64
167.67,1.18,-0.25,0.14,-0.24,9.59
167.96,1.1,0.07,0.11,-0.17,9.77
168.26,0.95,-0.08,0.02,-0.16,9.8
168.68,0.57,-0.75,-0.18,-0.24,9.68
169.65,0.47,-1.12,-0.36,-0.29,9.69
171.71,0.77,-1.4,-0.89,-0.4,9.79
177.34,2.91,-3.37,-1.06,-0.15,9.5
-176.25,5.04,-4.69,1.68,-0.19,8.25
-173.88,6.41,-2.87,1.68,-0.12,8.57
-173.57,5.39,-0.47,1.11,0.27,9.24
-174.15,3.65,0.75,0.82,0.4,9.71
-175.62,1.74,0.64,0.28,0.21,9.79
