yaw,pitch,roll,accelx,accely,accelz
-48.46,-5.78,-12.96,-1.66,0.19,9.61
-49.76,-6.47,-12.25,-2.05,0.2,9.49
-50.49,-7.05,-11.6,-1.9,0.19,9.53
-51.05,-7.5,-11.01,-1.83,0.13,9.41
-51.4,-7.86,-10.29,-1.74,0.03,9.66
-51.74,-8.44,-9.9,-1.71,-0.06,9.78
-52.15,-8.93,-10.14,-2.09,-0.35,9.8
-52.72,-8.72,-10.81,-1.94,-0.56,9.81
-54.31,-10.21,-13.31,-3.03,-0.55,9.81
-55.14,-11.8,-18.02,-3.79,-0.11,9.81
-54.34,-10.8,-24.08,-3.82,0.09,9.81
-51.1,-8.99,-30.36,-2.75,0.08,9.05
-46.55,-7.55,-36.52,-1.98,-0.26,7.87
-41.43,-5.42,-41.71,-1.43,-0.86,6.63
-36.03,-2.75,-44.82,-0.8,-1.4,6.06
-31.0,-0.12,-46.05,0.01,-1.74,5.97
-27.23,1.86,-46.18,-0.1,-2.17,5.69
-23.96,4.76,-44.65,0.25,-2.35,5.61
-20.78,6.58,-42.12,0.41,-2.44,5.36
-18.06,8.87,-37.36,0.94,-2.07,5.51
-16.29,10.85,-30.72,1.26,-1.66,5.84
-14.72,12.42,-21.93,1.24,-1.06,6.56
-12.87,13.26,-11.45,1.5,-0.33,7.75
-10.75,13.03,-1.12,1.75,0.44,8.18
-9.29,11.36,9.99,1.65,1.57,8.6
-7.77,8.61,22.34,1.31,2.78,9.58
-5.83,5.39,31.46,1.77,3.58,9.77
-4.8,2.25,38.85,1.02,3.96,9.8
-3.65,-1.42,45.16,0.16,4.41,9.48
-1.92,-4.63,51.86,-0.77,4.97,9.28
0.54,-7.88,58.08,-1.38,5.36,9.11
3.74,-11.49,63.74,-2.12,5.6,9.04
8.0,-14.87,68.26,-2.37,5.58,9.17
12.38,-18.04,70.26,-2.29,5.4,9.33
16.22,-20.33,68.83,-2.49,5.04,9.12
19.84,-22.23,64.86,-2.63,4.82,8.31
24.13,-24.73,60.16,-3.3,4.61,7.96
29.51,-27.12,54.07,-3.12,4.72,7.97
35.03,-28.96,46.92,-2.87,4.72,7.93
40.3,-29.57,39.19,-2.63,4.57,7.65
44.98,-29.07,31.98,-2.69,4.2,7.7
49.36,-27.62,24.96,-2.87,3.78,7.82
53.39,-25.84,18.43,-2.75,3.37,7.9
56.86,-24.03,12.6,-2.84,2.85,7.99
59.83,-22.23,7.46,-2.84,2.3,8.02
62.52,-20.39,2.95,-2.9,1.79,8.1
65.08,-18.67,-0.93,-2.79,1.32,8.4
67.49,-16.58,-4.69,-2.49,0.92,8.54
69.58,-14.84,-8.33,-2.05,0.45,8.3
70.95,-13.72,-11.26,-1.78,0.05,8.4
71.65,-13.02,-14.05,-1.95,-0.31,8.38
71.92,-11.43,-16.51,-1.7,-0.68,7.97
71.83,-10.39,-18.17,-1.4,-0.97,7.74
70.96,-10.0,-18.94,-1.53,-1.24,7.89
69.61,-10.46,-19.18,-1.86,-1.41,7.98
67.93,-11.07,-18.81,-2.26,-1.56,8.31
66.51,-11.92,-18.46,-2.63,-1.65,8.4
65.68,-12.36,-17.78,-2.66,-1.57,8.66
65.06,-12.38,-17.07,-2.39,-1.42,8.88
64.2,-12.42,-16.65,-2.33,-1.36,8.99
