yaw,pitch,roll,accelx,accely,accelz
70.85,6.03,19.71,1.49,2.38,8.7
75.79,4.77,13.12,2.37,-0.19,3.86
77.92,4.41,10.46,2.87,-1.26,2.8
76.51,2.67,11.4,2.77,-0.93,2.08
72.08,3.11,18.65,2.44,-0.04,3.61
64.85,6.37,30.13,2.52,0.93,4.6
48.33,12.56,46.72,1.78,2.98,7.53
20.7,20.44,63.01,-0.56,4.08,9.43
-12.21,28.29,77.3,-1.08,5.48,9.75
-32.7,35.48,86.64,-3.29,6.34,9.8
-37.73,38.48,88.85,-6.39,6.57,9.8
-30.01,34.65,82.35,-7.37,5.95,9.81
-12.6,24.14,71.85,-6.68,5.59,9.81
8.19,10.24,62.88,-6.0,5.98,9.81
32.74,-9.24,50.52,-3.45,7.08,9.81
54.56,-19.66,33.7,-0.14,6.85,9.68
73.26,-26.98,16.49,2.33,5.48,9.01
87.25,-23.07,0.38,4.36,3.1,8.15
95.35,-15.44,-11.7,5.29,1.13,6.37
96.96,-6.65,-19.14,4.75,-0.32,4.76
95.64,-0.27,-23.59,4.04,-0.94,3.41
93.51,2.59,-23.58,3.41,-0.81,2.46
90.67,3.53,-15.43,2.57,0.41,2.77
87.44,2.55,2.1,1.94,2.13,4.68
81.23,3.35,26.05,1.76,4.86,7.9
69.74,9.23,47.86,0.76,6.86,9.51
50.81,15.31,63.19,0.24,7.3,9.76
24.21,20.58,74.49,-0.61,8.18,9.8
-3.32,22.88,83.04,-0.76,7.29,9.8
-1.18,22.45,83.38,-0.32,6.05,9.81
13.89,18.85,78.99,0.73,5.26,9.81
30.44,16.76,73.39,1.88,4.54,9.38
38.53,16.52,69.03,1.92,4.07,9.1
43.91,16.62,64.35,1.77,3.77,8.65
45.86,15.64,60.13,1.41,3.74,8.77
49.38,14.7,56.33,1.17,3.78,8.91
53.14,14.23,52.75,1.79,3.76,8.37
54.01,14.09,50.17,1.5,3.75,8.0
54.77,14.42,48.58,1.23,3.79,8.16
56.11,12.86,46.27,1.05,3.93,8.18
57.08,9.7,43.65,1.89,3.97,9.07
57.48,9.21,40.77,1.51,3.72,9.06
57.18,8.46,38.25,1.24,3.63,8.38
55.81,7.32,36.66,0.88,3.65,8.5
54.7,6.32,35.53,0.74,3.76,8.84
54.88,5.48,34.39,0.71,3.69,8.71
55.2,3.1,33.3,1.19,3.74,8.89
54.6,2.17,32.23,0.96,3.78,9.06
53.87,1.56,31.12,0.29,3.81,8.72
53.93,0.98,30.53,0.21,3.7,8.75
54.27,1.21,30.21,0.57,3.68,8.77
54.28,1.9,30.38,0.51,3.79,8.84
54.78,2.4,30.3,0.56,3.89,8.93
55.42,2.84,29.9,0.85,3.9,8.8
55.5,3.17,29.48,0.74,3.89,8.69
55.43,3.19,29.14,0.66,3.91,8.7
55.29,3.28,28.81,0.65,3.92,8.7
55.15,3.28,28.52,0.63,3.94,8.74
55.05,3.4,28.01,0.74,3.93,8.71
54.75,3.42,27.61,0.71,3.95,8.73
