yaw,pitch,roll,accelx,accely,accelz
-76.3,-7.63,-15.04,0.61,-1.75,9.36
-82.78,-7.49,-9.78,0.34,2.19,9.72
-88.72,-6.87,-6.09,-0.56,2.71,9.75
-92.59,-5.9,-3.25,-0.11,2.44,9.55
-95.34,-5.5,-0.51,-0.03,2.03,9.74
-97.35,-5.21,1.31,0.59,1.73,9.8
-99.24,-5.34,2.6,0.05,1.4,9.8
-100.02,-5.66,3.4,0.45,1.24,9.81
-100.25,-6.0,2.72,0.59,1.32,9.81
-99.93,-5.84,0.06,1.3,1.43,9.81
-100.27,-5.52,-4.92,1.52,1.56,9.81
-100.67,-5.97,-10.7,1.22,1.27,9.81
-100.79,-7.22,-15.33,0.99,0.95,9.66
-102.01,-6.64,-20.29,0.45,0.72,9.37
-102.24,-6.93,-25.8,0.65,0.16,7.85
-100.95,-9.24,-29.33,0.29,-0.49,6.65
-100.14,-10.86,-30.52,-0.16,-0.88,6.64
-100.68,-11.27,-31.24,-1.13,-1.38,6.59
-99.84,-10.83,-30.2,-1.6,-1.85,7.42
-97.93,-9.32,-27.99,-1.32,-1.61,9.08
-94.07,-8.95,-25.88,-0.58,-1.32,9.66
-88.7,-9.51,-24.65,-0.15,-1.27,9.73
-82.62,-8.91,-24.18,0.58,-1.44,9.56
-76.8,-7.1,-24.24,1.61,-1.86,8.88
-71.53,-5.59,-22.75,2.24,-1.95,9.04
-68.23,-4.12,-21.29,2.18,-1.97,9.26
-66.03,-2.81,-20.84,2.2,-1.83,8.57
-65.8,-1.61,-20.24,1.32,-1.65,7.66
-65.46,-1.98,-17.92,0.95,-1.4,6.72
-66.25,-2.05,-12.8,0.6,-0.81,7.23
-66.66,-0.67,-6.91,-0.18,-0.26,8.37
-65.54,1.12,-0.77,1.2,0.09,8.39
-65.13,1.57,7.51,0.86,0.86,9.54
-64.6,1.62,14.55,0.65,1.29,9.76
-62.69,1.76,20.05,0.89,1.33,9.8
-61.63,0.87,24.79,2.84,1.71,9.8
-64.2,1.13,25.5,1.9,2.17,9.81
-66.25,2.05,22.89,2.11,2.43,9.81
-69.37,4.22,19.09,2.57,2.0,8.63
-73.44,7.34,18.07,2.05,1.96,8.89
-78.39,8.72,17.58,1.78,2.02,9.22
-84.29,10.57,16.8,1.45,2.38,9.41
-90.89,12.84,15.57,0.11,2.79,9.59
-96.75,12.46,15.15,-0.72,2.64,9.27
-101.6,11.34,15.7,-0.89,2.53,9.71
-105.46,8.52,16.32,-1.4,2.15,9.79
-107.12,3.8,16.93,-0.75,1.82,9.8
-108.02,0.42,15.79,-0.86,1.92,9.81
-107.37,-2.42,12.47,-0.6,2.12,9.81
-106.01,-4.6,8.04,-0.2,2.23,9.81
-104.59,-6.01,1.72,-0.02,2.09,9.81
-103.43,-6.82,-5.12,0.06,1.53,8.9
-102.01,-8.09,-10.94,-0.48,0.68,7.81
-99.64,-8.77,-14.96,-0.37,0.05,7.27
-97.13,-8.77,-17.28,-0.51,-0.47,7.31
-94.58,-8.36,-18.65,-0.43,-0.89,7.67
-92.92,-7.61,-19.69,-0.72,-1.08,7.87
-91.93,-7.46,-20.31,-1.4,-1.16,8.21
-90.12,-8.59,-21.17,-2.16,-1.28,7.78
-85.26,-11.12,-19.42,-1.9,-1.44,7.94
