yaw,pitch,roll,accelx,accely,accelz
-171.03,-3.31,-5.68,-0.05,-3.44,8.74
-170.6,-3.49,-6.91,0.52,-4.02,8.86
-170.44,-3.19,-7.44,0.66,-3.98,9.31
-170.52,-2.49,-8.61,0.66,-3.92,9.73
-170.43,-2.05,-11.21,0.37,-3.86,9.77
-169.52,-1.28,-14.53,0.69,-3.76,9.38
-168.46,0.65,-17.79,1.48,-3.6,8.7
-168.73,2.24,-20.57,2.02,-3.57,8.26
-171.13,3.12,-23.03,1.71,-3.61,7.69
-174.75,2.85,-24.52,1.15,-3.6,7.69
-179.29,1.96,-25.84,0.37,-3.6,7.55
175.76,2.24,-26.36,-0.02,-3.7,7.28
170.66,2.55,-26.18,0.24,-3.71,7.17
164.32,1.67,-25.39,-0.02,-3.52,6.87
156.9,-0.49,-23.16,-0.61,-3.15,6.76
149.07,-4.12,-19.65,-1.17,-2.7,6.86
140.29,-7.91,-14.61,-2.03,-2.15,6.87
131.27,-10.8,-7.2,-3.37,-1.51,7.43
124.02,-11.58,1.2,-3.82,-0.5,8.15
118.53,-12.48,9.37,-3.99,-0.01,9.16
114.54,-11.99,16.32,-4.38,0.54,9.49
112.75,-10.39,22.76,-4.49,1.02,9.74
113.45,-8.72,27.43,-4.42,1.5,9.8
116.47,-8.63,30.11,-3.95,1.71,9.8
121.36,-8.53,31.11,-3.13,1.87,9.81
126.83,-8.46,31.24,-3.2,1.77,9.26
134.52,-8.79,32.18,-2.55,2.02,9.5
142.48,-7.81,32.71,-2.39,2.29,9.76
150.65,-7.61,31.03,-2.34,2.4,9.8
158.95,-8.38,27.98,-1.84,1.96,9.41
167.53,-7.62,26.4,-1.55,1.99,9.72
176.11,-8.75,22.47,-1.29,2.16,9.79
-176.18,-8.24,15.79,0.08,1.75,9.8
-171.05,-7.37,9.2,-0.13,1.31,9.81
-166.69,-6.04,2.48,-0.28,0.85,9.81
-163.41,-4.97,-4.39,0.04,0.09,9.66
-162.19,-3.39,-10.37,-0.3,-0.83,9.32
-161.69,-1.84,-15.27,-0.57,-1.51,9.13
-161.32,-0.88,-19.54,-0.55,-2.0,9.02
-161.29,0.37,-23.18,-0.25,-2.38,8.81
-162.36,1.59,-25.79,-0.44,-2.7,8.95
-163.58,2.37,-28.28,-0.61,-2.98,9.01
-164.49,2.87,-31.04,-0.43,-3.32,8.72
-165.55,3.18,-33.43,-0.21,-3.55,8.41
-167.33,2.93,-35.1,-0.36,-3.76,8.34
-169.17,2.34,-36.57,-0.42,-3.89,8.29
-171.06,1.34,-37.85,-0.42,-4.06,8.07
-173.16,0.11,-38.72,-0.55,-4.14,7.94
-175.41,-1.26,-39.29,-0.7,-4.14,7.81
-177.86,-2.65,-39.46,-0.76,-4.22,7.69
179.39,-4.34,-39.15,-1.36,-4.31,7.91
176.95,-5.84,-39.08,-1.82,-4.49,7.75
175.23,-7.04,-38.71,-1.88,-4.61,7.63
173.88,-8.02,-37.78,-1.92,-4.53,7.79
172.91,-8.67,-36.82,-2.08,-4.47,7.9
172.92,-8.83,-36.01,-1.88,-4.48,7.99
173.23,-8.68,-35.25,-1.57,-4.52,8.05
173.64,-8.48,-34.58,-1.55,-4.47,8.2
174.45,-8.14,-34.38,-1.13,-4.51,8.02
174.78,-7.97,-33.98,-1.07,-4.54,7.97
