yaw,pitch,roll,accelx,accely,accelz
169.79,3.1,0.4,0.83,-0.75,9.35
169.34,3.35,-2.23,-0.6,-1.13,5.46
169.24,4.52,1.3,0.39,-0.31,5.73
167.79,4.12,3.98,-0.37,0.16,5.97
167.05,1.83,6.46,0.3,0.91,6.31
166.07,-0.46,10.68,-1.35,1.23,7.97
168.16,-0.32,16.63,-0.09,1.63,9.39
169.72,-2.4,22.71,-0.42,1.17,9.74
171.41,-4.22,27.25,-0.71,0.64,9.8
173.49,-5.11,28.39,-0.11,0.55,9.8
173.97,-4.52,27.64,1.14,0.84,9.81
172.53,-4.08,25.78,0.74,1.05,9.81
171.11,-2.83,23.24,1.57,1.36,9.81
168.37,-0.92,21.15,1.98,1.7,9.6
164.07,2.22,19.85,2.75,2.35,9.77
158.17,4.99,17.85,0.9,2.25,9.57
152.58,7.57,16.2,-0.09,2.21,9.76
147.34,9.0,13.97,-1.25,1.92,9.58
143.15,9.17,11.93,-2.14,1.59,9.32
140.0,7.97,10.43,-2.59,1.03,8.77
138.46,6.88,10.71,-1.93,0.65,9.24
137.94,4.67,10.35,-1.36,0.23,9.72
138.36,2.67,10.01,-0.65,-0.11,9.79
139.55,0.97,7.51,-0.41,0.37,9.8
141.07,-0.5,3.06,-0.24,0.65,9.81
143.5,-0.43,-1.77,-0.26,1.34,9.81
145.91,0.9,-6.51,0.98,1.82,9.45
146.21,1.88,-12.04,0.89,1.64,7.92
146.41,0.96,-17.84,-0.21,0.45,5.41
147.2,1.24,-19.47,0.45,-0.44,5.49
146.89,0.7,-18.68,-0.15,-0.95,7.29
146.64,-1.51,-19.09,-1.37,-1.55,6.63
146.51,-4.87,-16.96,-2.96,-1.95,7.24
148.14,-8.79,-13.68,-4.44,-1.73,9.03
153.1,-12.09,-11.47,-3.63,-0.96,9.68
160.46,-13.01,-8.88,-1.58,0.11,9.79
168.39,-12.35,-6.21,1.65,0.84,9.8
172.93,-12.33,-6.36,2.07,0.42,9.72
176.76,-11.32,-5.34,2.8,0.28,9.79
177.57,-9.73,-4.64,2.28,0.06,9.8
176.66,-7.83,-4.7,0.66,-0.17,9.2
175.95,-4.08,-3.86,0.75,-0.03,8.97
174.09,-0.03,-2.45,-0.06,0.24,9.13
172.75,3.87,-1.15,0.43,0.43,8.65
170.19,3.76,-0.27,0.34,0.64,9.0
166.99,4.13,0.19,-0.17,0.3,8.35
163.55,5.11,2.4,-0.55,-0.06,9.37
161.75,4.08,2.46,-0.46,-0.8,9.23
161.5,3.5,4.51,-0.16,-0.86,9.61
161.85,3.47,7.27,-0.02,-0.82,9.78
162.34,3.59,9.09,0.12,-0.86,9.8
161.69,3.94,10.24,0.28,-0.49,9.81
159.8,3.6,9.36,0.23,-0.01,9.81
157.79,1.53,6.31,-0.61,0.01,9.81
157.3,0.34,4.08,-0.23,0.19,9.77
157.3,-0.26,2.16,0.15,0.41,9.64
157.7,0.28,0.87,0.04,0.5,9.43
158.62,1.42,-0.3,0.31,0.41,8.75
159.36,3.09,-0.02,0.55,0.26,8.22
159.2,4.6,1.72,0.61,0.33,9.02
