yaw,pitch,roll,accelx,accely,accelz
119.33,8.04,0.93,1.48,-0.55,5.97
117.55,8.66,3.03,1.33,-0.32,5.19
115.22,14.02,7.7,3.12,0.9,4.58
109.16,17.04,14.14,0.61,1.6,6.98
102.21,17.12,19.25,-1.11,1.77,9.23
94.34,17.07,23.06,-3.94,1.15,9.72
88.87,17.44,27.56,-5.2,0.72,9.79
84.9,16.32,30.09,-5.38,0.6,9.8
82.5,13.79,29.88,-4.91,0.34,9.81
81.63,10.67,27.7,-4.9,0.2,9.81
81.4,6.51,24.52,-4.89,0.44,9.81
82.2,0.25,20.08,-6.3,0.51,9.12
86.56,-8.13,18.34,-6.54,1.24,9.27
95.43,-13.25,17.36,-4.46,2.37,9.72
105.4,-16.26,14.01,-1.59,2.87,9.66
115.01,-16.19,11.46,1.28,2.69,9.43
121.2,-14.33,9.02,3.3,1.92,9.23
123.73,-12.62,6.86,2.95,1.09,8.27
124.5,-10.12,5.98,3.05,0.86,7.28
122.61,-7.38,7.4,2.61,1.23,6.6
118.65,-4.73,11.02,0.95,1.82,7.11
114.2,-1.15,14.97,0.42,2.61,6.81
108.35,1.6,21.23,-0.65,3.51,6.59
102.41,4.0,30.63,-2.53,4.31,8.74
96.43,4.18,38.71,-3.38,4.51,9.64
89.31,3.72,45.15,-3.98,4.58,9.78
82.27,2.85,48.93,-3.68,4.52,9.8
76.14,2.24,50.65,-3.39,4.09,9.81
72.94,1.57,50.44,-3.19,3.79,9.81
72.33,0.8,48.17,-2.68,3.86,9.55
73.6,-0.39,45.79,-2.99,3.85,9.35
77.74,-2.01,42.97,-2.02,3.96,9.13
82.15,-3.05,39.28,-1.25,4.17,9.45
86.36,-3.62,34.67,-1.02,4.32,9.57
90.79,-2.86,28.9,-1.15,4.51,9.77
95.82,0.72,21.94,-0.83,4.46,9.8
99.49,6.39,14.34,-0.37,4.45,9.8
100.79,10.57,5.78,-0.01,3.9,9.81
100.47,13.96,-2.44,0.48,3.34,9.81
99.03,15.3,-11.66,0.3,2.32,8.89
97.78,15.24,-20.02,0.76,1.54,8.99
97.12,13.61,-31.01,0.05,0.54,6.79
102.95,9.23,-38.31,0.26,-0.45,5.26
106.98,8.46,-41.76,0.47,-2.14,4.38
101.75,10.71,-38.61,0.69,-1.9,4.23
95.31,14.99,-29.36,-0.02,-1.26,8.21
94.82,18.87,-24.33,0.79,-2.07,9.3
97.1,18.8,-19.35,2.31,-1.96,9.16
97.16,17.54,-15.17,1.61,-2.01,9.7
97.84,14.62,-16.1,1.76,-2.06,9.21
96.85,13.29,-15.43,1.27,-1.96,9.04
96.17,11.03,-14.76,0.9,-1.78,8.63
95.83,7.88,-12.98,0.45,-1.64,8.65
95.89,6.35,-9.42,0.92,-1.21,9.59
95.1,5.37,-7.84,0.97,-0.88,9.77
94.06,4.43,-7.54,0.31,-0.94,9.65
93.69,4.46,-6.6,0.49,-0.92,9.29
93.06,4.35,-5.18,0.8,-0.83,9.7
91.51,3.68,-5.28,0.46,-0.94,9.79
90.45,2.9,-5.88,-0.08,-0.99,9.73
