yaw,pitch,roll,accelx,accely,accelz
51.98,2.93,-1.79,-0.94,1.12,9.8
49.48,4.46,-4.45,-0.46,1.38,9.81
43.6,5.73,-7.78,-1.92,3.08,9.81
38.12,0.93,-17.48,-3.16,3.36,9.81
32.72,-5.2,-28.07,-4.17,2.56,9.6
29.16,-10.85,-39.7,-4.02,1.45,6.87
29.13,-13.72,-49.42,-3.11,0.62,4.94
33.97,-13.99,-55.58,-1.82,0.12,4.63
43.76,-13.22,-59.31,-1.39,-0.32,4.06
60.73,-11.31,-59.98,-0.46,-0.69,3.86
80.6,-9.83,-57.4,-0.1,-0.82,3.85
94.28,-7.61,-49.6,0.84,-0.07,4.69
105.11,-9.94,-40.36,1.56,0.48,5.84
108.51,-13.07,-27.32,1.31,1.76,6.91
108.68,-15.12,-10.53,1.49,3.1,9.15
107.65,-17.2,4.43,1.45,3.57,9.7
104.31,-17.17,18.25,1.29,3.98,9.79
98.2,-15.89,29.11,0.32,4.29,9.8
88.66,-12.68,36.88,-0.9,4.56,9.81
77.49,-9.59,39.86,-1.69,4.61,9.81
66.9,-5.97,38.76,-2.88,4.51,9.81
58.45,-3.47,34.77,-3.2,4.3,9.81
51.79,-1.68,28.83,-3.5,4.09,9.81
46.57,-0.91,21.85,-4.26,3.86,9.81
43.11,-0.21,14.51,-4.28,3.41,9.81
41.54,-0.94,6.49,-3.63,2.78,8.89
41.11,-2.87,-0.96,-2.7,2.0,8.14
41.58,-3.91,-7.16,-2.02,0.95,7.38
42.87,-4.59,-11.3,-1.36,0.09,7.13
45.05,-4.26,-13.31,-0.65,-0.5,7.4
47.73,-3.28,-13.51,-0.02,-0.96,7.62
50.8,-2.78,-12.28,0.34,-0.95,8.63
53.59,-2.43,-10.77,0.53,-0.93,9.31
56.05,-2.41,-9.64,0.06,-1.11,9.28
58.85,-1.83,-7.85,0.24,-0.97,9.53
61.14,-0.8,-5.81,0.58,-0.73,9.76
62.26,-0.58,-5.34,0.35,-0.73,9.72
63.04,-0.63,-4.83,-0.22,-0.71,9.76
64.11,-0.14,-4.3,-0.51,-0.66,9.73
65.82,0.41,-3.73,-0.49,-0.61,9.49
67.75,1.42,-2.71,-0.04,-0.47,9.56
69.65,2.02,-1.74,-0.05,-0.42,9.62
71.78,2.12,-0.84,-0.03,-0.35,9.75
74.04,2.0,0.11,-0.11,-0.28,9.76
76.32,2.08,0.82,0.36,-0.19,9.8
78.06,1.74,1.34,0.23,-0.2,9.77
79.81,1.89,2.26,0.66,-0.04,9.8
80.67,1.36,2.28,0.68,-0.11,9.8
81.05,0.44,1.99,0.24,-0.36,9.62
81.52,-0.34,1.92,0.19,-0.47,9.61
81.83,-0.79,1.88,0.3,-0.48,9.63
81.67,-1.59,1.42,0.35,-0.36,9.59
80.88,-1.89,1.37,0.29,-0.18,9.51
79.26,-1.89,1.61,0.02,-0.12,9.69
77.51,-2.04,2.12,-0.32,-0.03,9.63
76.03,-1.9,3.41,-0.31,0.13,9.78
74.65,-1.38,3.13,-0.17,0.16,9.8
73.26,-1.26,1.86,-0.25,0.22,9.81
72.4,-1.43,0.45,-0.52,0.33,9.81
72.17,-1.19,-0.13,-0.12,0.45,9.81
