yaw,pitch,roll,accelx,accely,accelz
162.36,-2.88,10.66,-0.37,1.4,9.81
158.1,-2.96,7.36,0.25,1.86,9.81
153.71,-2.95,3.53,0.56,1.92,9.81
148.68,-3.43,-0.9,-0.05,1.84,9.81
144.03,-3.96,-5.28,-1.03,1.39,9.81
141.33,-2.91,-10.43,-1.36,1.26,9.81
140.4,-1.88,-16.33,-0.78,0.96,9.81
139.3,0.63,-22.02,-0.77,0.09,9.81
139.45,1.24,-27.08,-0.97,-0.9,9.67
140.03,3.07,-30.37,-0.35,-1.61,9.34
139.84,5.39,-32.3,-0.15,-2.11,9.38
140.34,6.25,-33.85,-0.11,-2.63,9.15
140.75,7.72,-34.7,0.09,-2.99,8.62
140.95,9.53,-33.99,0.64,-2.89,8.33
140.01,10.8,-31.7,1.15,-3.0,8.41
137.47,11.9,-27.63,1.64,-2.7,9.27
134.32,12.65,-23.24,1.17,-2.39,9.72
131.94,15.2,-19.08,1.75,-1.9,9.79
129.59,18.85,-15.41,1.73,-1.71,9.8
128.19,21.73,-11.3,2.6,-1.61,9.55
125.55,23.43,-6.55,2.94,-1.18,9.48
122.64,24.53,-0.07,1.71,-0.57,9.74
122.42,25.07,8.92,1.71,0.39,9.75
124.69,25.88,20.4,2.43,1.46,9.8
127.12,22.77,29.26,2.82,2.41,9.8
129.01,17.35,36.7,2.42,3.52,9.81
131.91,15.19,45.3,2.69,4.3,9.81
131.08,14.28,47.22,3.86,3.99,9.81
125.63,15.59,44.34,2.44,3.21,9.81
120.16,15.98,39.11,1.53,2.47,9.81
116.01,15.97,34.33,1.34,2.17,9.81
113.73,16.28,31.0,1.05,2.23,9.81
111.99,15.7,27.16,0.71,2.06,9.81
111.13,14.05,23.6,0.29,2.0,9.81
111.38,11.15,20.96,-0.06,2.19,9.81
113.96,9.09,19.4,0.01,2.49,9.81
117.75,8.16,18.49,0.68,2.59,9.81
121.92,5.88,16.88,-0.03,2.59,9.81
128.65,3.09,14.2,-0.18,2.96,9.81
137.23,-1.13,10.21,0.67,3.31,9.81
146.06,-3.54,8.03,1.42,3.31,9.81
154.6,-5.94,5.05,1.1,3.14,9.81
163.57,-5.55,1.51,1.85,2.7,9.81
171.42,-3.21,-1.48,2.46,1.98,9.81
178.44,2.79,-3.1,4.55,1.6,8.94
178.85,3.5,-0.58,4.75,1.24,9.08
175.38,-3.65,1.92,-1.05,0.71,9.69
175.35,-1.7,1.65,-1.21,0.04,9.79
176.04,0.96,1.25,-0.38,0.24,9.8
176.22,2.7,0.28,0.46,0.62,9.81
175.37,2.4,-0.73,0.45,0.62,9.81
173.88,1.58,-0.61,-0.17,0.5,9.81
173.04,1.14,-0.03,-0.48,0.38,9.81
172.81,0.31,0.65,-0.74,0.31,9.81
173.65,0.64,1.34,-0.57,0.41,9.81
174.82,1.6,1.72,0.04,0.54,9.81
175.61,2.16,1.7,0.25,0.61,9.81
176.1,2.36,1.65,0.46,0.58,9.81
176.23,1.97,1.75,0.04,0.48,9.81
176.77,2.06,1.75,0.1,0.47,9.81
