yaw,pitch,roll,accelx,accely,accelz
174.67,3.91,-12.72,0.36,-1.62,9.53
173.2,-1.12,-5.02,0.01,3.36,9.76
169.88,-3.99,-4.91,-0.79,4.94,9.8
166.52,-2.43,-12.46,-0.94,5.11,9.8
165.16,-3.12,-18.94,-0.39,4.74,9.81
164.08,-4.29,-26.12,-0.17,4.06,9.58
163.21,-6.58,-33.0,-0.41,2.85,8.6
162.85,-8.34,-39.35,-0.82,1.7,7.87
163.69,-8.17,-44.99,-0.65,0.65,7.22
165.91,-7.75,-49.33,-0.3,-0.32,6.96
168.17,-7.43,-52.88,0.35,-1.26,6.47
169.38,-8.46,-54.67,-0.06,-1.84,6.48
170.7,-9.57,-55.89,0.17,-2.1,6.6
170.34,-10.26,-56.86,0.54,-2.24,6.23
170.15,-13.24,-58.12,-1.17,-3.03,5.9
174.97,-11.11,-58.15,-1.28,-2.76,5.7
-178.7,-5.74,-57.12,-0.76,-2.37,6.26
-170.25,-0.26,-55.06,0.66,-2.4,5.98
-163.38,3.58,-51.39,1.57,-2.62,5.67
-158.67,3.61,-45.32,0.93,-1.64,5.67
-153.85,0.91,-35.76,0.39,-1.03,6.2
-148.61,-0.47,-23.53,1.03,-0.67,7.83
-144.92,-3.18,-10.52,1.99,-0.47,9.1
-146.12,-2.79,1.7,1.2,0.6,9.69
-148.85,-2.62,11.04,1.02,1.16,9.79
-152.75,-0.54,20.32,0.46,2.17,9.78
-156.73,5.23,29.56,-0.73,3.08,9.76
-158.33,7.28,38.6,0.09,4.03,9.8
-157.05,9.89,44.36,-0.44,4.52,9.8
-150.32,10.41,48.32,0.97,5.24,9.74
-144.35,10.3,52.49,0.68,5.5,9.68
-135.1,6.3,54.35,0.87,6.07,9.79
-124.16,2.55,45.64,1.77,5.06,9.54
-118.75,-1.7,39.35,-0.71,5.0,9.53
-110.73,-5.0,31.86,0.1,5.09,9.76
-104.77,-6.25,24.48,1.23,4.38,9.79
-102.17,-5.34,14.84,1.95,4.0,9.8
-103.39,-5.89,5.08,1.27,3.62,8.86
-105.06,-6.38,-1.82,-0.34,2.71,7.81
-105.6,-4.98,-6.43,-0.17,1.72,7.71
-105.21,-3.29,-9.75,-0.19,0.94,8.24
-105.1,-1.5,-13.83,0.44,0.0,7.59
-106.63,0.24,-16.01,-0.16,-0.68,7.58
-107.84,1.33,-17.3,0.08,-1.01,8.4
-109.84,2.21,-19.37,-0.65,-1.48,8.47
-110.01,1.86,-20.68,-0.22,-1.79,7.89
-110.13,1.48,-19.82,-0.24,-1.69,8.7
-110.37,1.48,-19.74,-0.2,-1.75,8.72
-110.6,1.94,-19.3,0.23,-1.9,8.58
-110.51,0.63,-17.3,-0.21,-1.83,9.08
-110.35,0.46,-15.48,0.04,-1.82,9.6
-110.68,0.42,-14.56,-0.11,-1.67,9.77
-111.03,0.64,-14.3,-0.03,-1.58,9.8
-111.5,0.81,-14.47,-0.08,-1.54,9.75
-111.78,0.78,-14.92,-0.13,-1.56,9.27
-111.77,0.8,-14.82,0.2,-1.62,9.55
-112.29,0.86,-15.29,0.03,-1.69,9.21
-112.62,0.56,-15.28,0.04,-1.74,9.3
-113.04,0.21,-15.17,-0.06,-1.82,9.11
-113.16,-0.29,-14.51,-0.16,-1.71,9.42
