yaw,pitch,roll,accelx,accely,accelz
88.28,-5.58,-5.98,-1.77,-0.68,9.19
91.8,-5.97,-4.53,-1.96,-0.48,9.34
95.96,-5.44,-2.7,-1.44,-0.11,9.73
100.06,-3.65,-1.83,-0.09,-0.19,9.79
102.89,-5.4,-2.55,-0.8,-0.4,9.65
105.86,-5.87,-2.87,-1.48,-0.59,9.34
109.93,-6.25,-2.65,-1.02,-0.43,9.31
114.37,-4.59,-1.47,-0.14,-0.12,9.59
118.1,-2.01,-1.0,1.76,-0.24,9.77
118.02,-0.99,-3.86,1.37,-0.71,9.02
116.56,-2.09,-5.52,-0.12,-1.07,8.04
115.57,-3.04,-5.72,-0.39,-1.17,7.43
114.7,-4.66,-4.48,-0.57,-0.99,7.31
113.69,-5.76,-1.42,-0.59,-0.46,8.01
112.78,-6.67,1.03,-0.45,0.28,7.77
110.87,-4.37,5.09,-0.91,0.36,8.6
109.47,-5.87,8.89,-1.05,1.15,8.31
108.45,-3.84,14.14,-2.28,1.36,9.44
110.24,-4.68,19.18,-2.08,1.82,9.73
113.56,-5.57,24.13,-1.47,2.27,9.79
116.69,-10.09,28.46,-0.63,2.91,9.8
117.72,-12.46,32.05,-0.27,3.07,9.81
115.81,-12.56,29.84,-1.05,2.98,9.81
114.95,-11.15,23.03,-0.52,2.44,9.81
114.47,-8.05,17.79,0.52,2.27,9.71
110.88,-2.39,15.23,0.77,2.14,9.76
104.16,0.2,11.91,-0.38,2.17,9.71
98.18,1.69,8.63,-0.95,1.79,8.73
93.76,2.04,7.35,-0.23,1.71,8.29
88.76,2.35,8.04,-0.15,1.88,8.21
83.09,3.44,10.27,-0.69,2.21,8.81
78.01,3.36,13.55,-0.02,2.27,8.91
71.18,3.04,17.2,-1.1,2.77,9.54
66.21,2.49,19.11,-1.92,2.76,9.76
63.54,0.55,18.83,-2.24,2.3,9.8
62.0,0.39,19.23,-2.23,1.94,9.62
61.61,1.75,21.81,-2.02,2.02,9.78
62.32,0.95,22.34,-1.43,2.41,9.8
64.57,-0.63,19.45,-1.17,3.12,9.81
68.37,-1.62,13.49,-0.06,3.29,9.81
71.65,-1.83,7.39,0.49,3.12,9.76
73.92,-2.95,1.41,0.45,2.44,9.17
75.69,-5.23,-3.88,-0.06,1.77,8.42
77.76,-4.57,-7.77,0.34,1.07,8.01
77.79,-4.69,-10.17,-0.19,0.64,7.62
78.26,-5.09,-12.16,-0.34,-0.07,7.68
79.56,-6.36,-14.07,-0.48,-0.64,7.75
80.33,-6.87,-14.95,-0.64,-0.97,7.87
79.49,-6.45,-13.95,-0.98,-1.18,8.71
78.76,-6.7,-13.53,-1.66,-1.31,9.3
79.9,-8.08,-13.59,-1.88,-1.2,9.1
81.83,-9.01,-12.76,-1.82,-1.01,8.9
84.69,-9.14,-10.84,-1.39,-0.73,9.27
87.83,-8.22,-9.35,-0.77,-0.47,9.36
91.23,-7.27,-7.54,-0.22,-0.43,9.7
93.55,-4.96,-6.45,0.05,-0.36,9.65
95.46,-2.87,-5.21,0.39,-0.4,9.77
97.27,-1.54,-4.29,0.79,-0.28,9.64
96.85,0.56,-2.93,0.5,-0.38,9.78
96.51,2.43,-2.44,0.27,-0.56,9.8
