yaw,pitch,roll,accelx,accely,accelz
-41.49,-5.73,-5.77,-2.34,-1.23,9.34
-39.41,-6.82,-5.71,-2.29,-1.23,9.21
-36.92,-7.49,-5.22,-2.25,-1.1,9.32
-33.62,-8.05,-4.84,-2.1,-1.02,9.45
-29.72,-7.74,-4.34,-1.59,-0.9,9.62
-25.63,-7.75,-4.25,-1.37,-0.84,9.4
-21.11,-6.93,-3.54,-0.94,-0.81,9.67
-16.38,-6.64,-3.35,-0.29,-0.65,9.6
-12.23,-5.18,-2.86,0.55,-0.68,9.41
-10.06,-3.49,-1.88,1.19,-0.63,9.72
-10.39,-3.33,-2.3,0.54,-0.67,9.5
-11.66,-3.8,-3.26,-0.27,-0.87,8.81
-12.8,-4.98,-3.9,-0.81,-0.91,7.82
-13.59,-5.42,-2.87,-0.93,-0.9,8.14
-14.41,-5.86,-1.15,-0.95,-0.61,7.92
-15.38,-6.42,1.11,-1.14,-0.34,7.73
-16.04,-7.31,5.0,-1.45,0.05,7.86
-15.57,-9.06,9.88,-2.01,0.35,8.27
-12.56,-12.4,15.76,-2.19,1.1,8.71
-7.63,-12.73,23.56,-1.76,2.25,9.62
-3.45,-12.43,29.94,-0.95,2.66,9.78
-2.16,-12.93,33.96,-0.96,3.12,9.8
-3.02,-14.86,32.88,-1.18,3.14,9.81
-5.2,-16.37,29.42,-0.43,2.82,8.97
-8.29,-16.77,28.43,-0.4,2.58,8.34
-11.57,-14.25,29.24,-0.8,2.73,9.16
-16.15,-11.52,28.78,-0.69,3.1,9.31
-22.18,-10.24,27.59,-0.93,3.22,8.76
-29.11,-7.28,27.1,-1.21,3.38,8.57
-36.57,-6.15,26.72,-1.34,3.72,9.16
-44.72,-5.11,25.15,-1.84,3.72,8.9
-52.22,-2.33,23.63,-2.61,3.43,8.91
-57.73,-1.52,21.79,-2.89,2.89,8.54
-60.69,-2.94,20.31,-3.5,2.27,8.27
-60.25,-5.23,20.1,-3.07,2.11,8.54
-58.28,-7.34,21.5,-2.01,2.46,9.57
-57.78,-10.09,20.4,-1.97,3.03,9.77
-56.92,-12.14,16.81,-2.38,3.2,9.8
-54.54,-12.54,11.99,-1.65,3.19,9.8
-51.97,-11.93,6.82,-1.2,3.01,9.81
-49.76,-11.36,1.58,-0.95,3.06,9.81
-47.74,-9.43,-4.92,-0.75,2.56,9.12
-45.18,-8.4,-11.77,0.06,1.65,7.72
-44.44,-6.81,-16.47,0.05,0.72,7.12
-43.83,-8.07,-20.39,-0.13,-0.07,6.97
-42.78,-12.07,-24.61,-0.2,-0.73,6.71
-44.88,-13.59,-25.64,-1.74,-1.55,6.6
-46.31,-14.65,-24.01,-2.76,-1.93,7.72
-46.36,-14.97,-22.73,-2.87,-2.04,7.9
-45.09,-15.24,-20.99,-2.92,-1.72,8.34
-42.66,-12.94,-18.48,-2.35,-1.52,8.9
-39.23,-11.26,-16.22,-1.67,-1.33,9.61
-35.83,-8.65,-15.06,-1.26,-1.26,9.66
-32.25,-3.57,-15.71,-0.58,-1.08,9.78
-27.77,-1.48,-18.52,-0.07,-1.49,9.09
-23.9,-0.23,-18.42,0.76,-1.72,8.83
-23.53,1.24,-15.6,0.94,-1.64,9.57
-24.59,0.74,-13.1,0.6,-1.46,9.59
-26.52,-0.02,-10.22,0.13,-1.29,9.63
-28.13,-0.88,-8.71,-0.44,-1.35,9.78
