yaw,pitch,roll,accelx,accely,accelz
39.74,-5.33,-6.43,-1.32,-0.79,9.79
40.78,-7.47,-7.7,-2.38,-1.14,9.17
43.16,-10.34,-7.56,-2.97,-0.95,9.02
46.5,-10.06,-6.51,-3.08,-0.69,9.68
51.35,-9.27,-7.12,-1.99,-0.56,9.39
55.81,-8.61,-7.5,-1.7,-0.61,9.04
60.55,-7.52,-7.12,-1.63,-0.58,8.75
66.26,-6.53,-5.28,-0.77,-0.24,9.56
71.67,-4.92,-4.27,0.64,-0.07,9.77
75.39,-3.02,-3.91,1.67,-0.16,9.8
77.18,-2.11,-4.64,1.89,-0.35,9.25
77.44,-2.62,-5.6,1.21,-0.49,7.97
77.0,-4.22,-5.71,0.2,-0.63,6.69
76.03,-5.47,-2.48,-0.37,-0.45,6.91
74.98,-8.19,2.2,-0.95,-0.04,7.67
73.59,-11.01,8.0,-0.96,0.87,8.3
70.99,-8.67,15.26,-1.43,1.43,8.73
69.84,-8.18,23.02,-1.37,2.12,9.59
67.98,-10.05,29.9,-1.17,2.78,9.77
64.82,-11.47,36.0,-1.5,3.45,9.8
62.19,-14.54,38.47,-1.31,3.67,9.81
60.13,-18.47,38.89,-0.36,3.74,9.81
57.17,-16.82,38.06,0.3,3.8,9.81
51.45,-16.58,36.28,-0.27,4.02,9.68
45.48,-14.64,33.49,-0.83,4.28,8.88
39.27,-12.13,30.88,-1.02,4.35,7.99
32.32,-8.64,29.01,-0.93,4.57,7.75
24.93,-6.64,27.27,-1.38,4.54,7.58
17.69,-4.51,25.63,-1.92,4.25,7.33
11.33,-2.64,25.19,-2.55,3.89,7.6
6.7,-2.08,25.31,-2.72,3.72,8.27
2.35,0.33,25.44,-3.18,3.45,9.02
1.0,-1.77,24.68,-4.04,3.26,9.68
3.68,-7.55,22.64,-3.68,3.68,9.79
7.62,-9.08,20.08,-2.0,4.23,9.8
11.27,-10.35,14.0,-0.67,4.46,9.81
14.38,-12.62,5.91,0.08,3.68,9.22
16.0,-12.22,-0.64,-0.46,2.7,8.19
17.99,-11.69,-5.73,-0.42,1.73,7.82
19.2,-9.57,-9.77,-0.4,0.86,7.61
20.47,-9.25,-12.72,-0.6,0.23,7.74
21.44,-8.07,-15.34,-0.69,-0.33,7.7
21.61,-6.58,-15.98,-1.37,-0.64,8.36
22.61,-7.19,-17.72,-1.2,-0.86,8.43
22.43,-10.8,-21.2,-1.62,-0.87,8.05
21.71,-16.84,-25.83,-2.19,-1.84,6.27
23.81,-17.46,-21.18,-2.92,-1.46,7.37
28.13,-14.21,-15.37,-2.82,-0.89,9.42
33.19,-11.23,-15.48,-0.71,-0.84,9.75
36.4,-8.58,-15.34,0.29,-1.02,9.59
38.11,-6.45,-14.43,-0.01,-1.29,9.43
39.92,-3.83,-12.9,0.01,-1.26,9.28
41.97,-2.4,-10.96,0.5,-1.15,9.5
42.35,-1.19,-8.96,0.52,-1.09,9.61
41.34,-1.02,-7.3,-0.31,-0.91,9.78
40.64,-0.58,-7.31,-0.47,-1.02,9.78
40.01,-0.89,-7.02,-0.37,-1.0,9.76
38.86,-0.75,-6.26,-0.83,-0.9,9.78
38.66,-1.3,-5.93,-0.64,-0.85,9.8
38.06,-1.28,-6.38,-0.52,-0.9,9.58
