yaw,pitch,roll,accelx,accely,accelz
87.56,-6.45,8.16,-0.66,1.5,9.25
88.64,-10.92,3.55,-0.26,1.5,9.7
89.23,-14.22,-2.41,-1.3,1.12,9.79
92.45,-19.35,-9.84,-1.08,1.49,9.8
97.11,-21.92,-20.45,-1.16,1.84,9.81
102.75,-20.22,-30.56,-0.53,1.66,9.77
107.87,-15.72,-39.43,0.46,1.01,8.83
112.76,-12.21,-48.23,0.88,0.08,7.13
118.14,-10.74,-56.31,0.65,-1.0,5.54
125.33,-11.26,-63.11,0.38,-1.87,4.81
133.91,-12.91,-69.45,-0.03,-2.35,4.21
142.17,-15.06,-74.82,-0.47,-2.94,3.4
144.74,-18.45,-76.96,-1.2,-2.67,2.77
142.51,-21.35,-74.82,-1.21,-2.63,2.7
134.47,-25.65,-67.26,-1.84,-1.88,3.43
126.62,-30.93,-55.99,-2.3,-0.77,4.39
119.16,-39.46,-41.04,-2.97,0.15,5.58
112.43,-46.06,-19.91,-4.22,1.21,6.7
108.83,-48.71,7.98,-5.9,2.85,8.98
111.42,-48.5,26.33,-5.63,2.92,9.68
116.92,-46.79,32.17,-5.07,1.84,9.79
128.59,-42.22,30.82,-3.7,1.44,9.8
138.87,-36.4,26.65,-1.41,1.43,9.81
142.9,-28.84,24.16,0.72,1.47,9.81
138.95,-23.1,23.22,0.27,1.98,9.67
131.89,-19.02,22.83,-0.3,2.69,9.73
125.1,-13.11,21.07,-0.27,2.96,8.42
117.94,-6.51,21.8,-0.53,3.43,9.11
108.49,-2.6,22.05,-0.97,3.97,9.59
98.49,-0.73,20.76,-2.03,4.08,9.74
89.97,2.73,19.62,-2.68,4.14,9.8
83.11,7.15,17.83,-2.72,3.6,8.93
75.42,6.78,16.13,-3.28,2.9,9.32
69.61,5.54,14.72,-4.08,2.08,9.27
67.69,2.27,13.43,-4.13,1.59,9.7
68.61,-2.01,13.04,-3.5,1.57,9.79
72.2,-6.13,10.82,-2.52,1.75,9.8
76.67,-9.54,5.37,-1.67,2.14,9.81
81.34,-13.61,-4.7,-1.0,2.19,9.81
86.11,-16.34,-15.38,-0.96,1.76,9.81
91.44,-17.46,-26.18,-0.14,1.14,9.5
95.53,-16.82,-35.77,-0.46,0.42,7.7
99.64,-15.34,-43.1,-0.14,-0.69,6.53
105.46,-15.79,-49.32,0.02,-1.26,5.73
112.21,-18.3,-55.59,-0.6,-1.55,4.77
119.16,-21.08,-61.41,-1.17,-1.76,3.23
122.64,-24.3,-62.38,-1.78,-2.07,2.09
119.23,-27.32,-55.07,-2.63,-1.83,3.4
115.34,-27.97,-42.48,-2.83,-1.36,5.41
113.55,-29.46,-27.5,-3.17,-0.65,7.31
113.99,-28.58,-12.21,-3.25,0.21,9.4
117.02,-27.55,-3.05,-2.43,0.33,9.74
120.42,-25.48,4.54,-2.01,0.28,9.8
123.7,-23.79,7.29,-1.38,-0.38,9.8
125.7,-21.03,8.58,-1.13,-0.75,9.81
127.09,-17.57,8.92,-1.5,-0.75,9.81
128.68,-13.42,8.83,-1.54,-0.44,9.81
130.75,-8.83,8.19,-1.28,-0.11,9.79
132.71,-4.1,8.31,-0.76,0.21,9.79
133.49,0.76,6.44,-0.88,-0.44,9.39
