yaw,pitch,roll,accelx,accely,accelz
7.15,14.41,3.06,-4.86,-2.6,9.81
7.3,11.63,2.77,-4.99,-2.33,9.8
11.04,8.25,2.78,-3.84,-2.03,9.51
16.51,4.49,3.37,-3.5,-1.82,9.66
24.37,1.16,3.55,-2.54,-1.26,9.78
33.85,-3.45,1.25,-1.1,-0.55,9.8
43.55,-4.75,-2.23,0.09,-0.44,9.81
52.81,-3.75,-6.29,1.77,-0.28,9.75
59.28,-1.02,-10.75,2.98,-0.7,8.39
62.86,1.71,-13.53,3.26,-1.16,7.47
63.88,3.25,-15.51,3.04,-1.62,6.94
62.54,3.83,-16.2,2.57,-1.84,6.25
59.46,4.6,-13.11,1.81,-1.47,5.84
55.77,5.37,-5.1,2.24,-0.4,6.58
48.29,7.0,4.94,1.09,0.58,7.01
38.66,6.62,19.21,-0.53,2.65,8.55
25.93,8.87,33.64,-1.27,4.1,9.61
17.4,7.47,38.45,-2.54,3.27,9.77
14.29,6.02,34.92,-3.13,1.54,9.8
14.28,4.63,31.65,-2.62,0.78,9.81
15.51,3.36,28.68,-1.56,0.99,9.81
17.35,1.83,24.87,-0.95,1.27,9.37
19.38,0.89,22.3,-0.39,1.46,9.1
20.77,0.39,20.54,-0.01,1.37,9.02
21.7,-0.11,19.31,-0.21,1.3,9.31
22.09,-0.27,18.46,0.03,1.23,9.37
21.86,-0.53,17.91,-0.4,1.26,9.56
21.82,-0.72,17.28,-0.32,1.25,9.76
21.69,-0.97,16.33,-0.59,1.2,9.71
21.93,-1.08,15.47,-0.46,1.24,9.66
22.03,-1.11,14.63,-0.47,1.29,9.69
22.15,-1.3,13.6,-0.39,1.26,9.37
22.24,-1.39,13.16,-0.48,1.3,9.62
22.39,-1.64,12.3,-0.37,1.25,9.58
22.3,-1.77,11.69,-0.52,1.18,9.64
22.48,-2.05,10.86,-0.37,1.16,9.61
22.35,-2.14,10.33,-0.59,1.13,9.49
22.55,-2.19,9.97,-0.37,1.17,9.6
22.39,-2.32,9.55,-0.48,1.15,9.55
22.39,-2.51,9.19,-0.42,1.13,9.59
22.21,-2.65,8.87,-0.58,1.1,9.47
22.22,-2.59,8.95,-0.44,1.14,9.55
22.08,-2.7,8.96,-0.59,1.2,9.7
22.16,-2.82,8.68,-0.5,1.12,9.65
22.23,-2.86,8.48,-0.54,1.12,9.67
22.31,-2.88,8.17,-0.43,1.16,9.63
22.28,-2.91,7.96,-0.55,1.17,9.51
26.97,-4.65,0.82,0.47,-1.34,7.83
30.72,-4.56,-5.11,0.85,-2.11,6.87
33.16,-4.17,-8.96,1.44,-2.48,7.45
33.6,-3.01,-12.7,0.96,-3.11,6.51
33.35,-1.43,-14.82,0.4,-3.64,6.49
34.75,-0.77,-15.95,0.31,-3.38,6.34
36.11,3.56,-15.17,2.82,-2.58,5.87
34.07,7.46,-11.93,3.27,-1.83,6.28
28.5,10.06,-8.29,3.28,-1.24,6.59
19.17,12.71,-2.56,1.97,-0.54,8.33
7.03,13.39,1.76,-0.04,-0.22,9.57
-5.01,13.98,4.17,-2.85,-0.87,9.77
-13.51,13.74,5.22,-4.0,-1.63,9.8
