yaw,pitch,roll,accelx,accely,accelz
-4.42,-2.46,-1.46,-1.54,-1.05,6.08
-3.03,-7.27,5.6,-2.57,-0.45,5.52
0.23,-12.8,14.95,-2.41,0.9,6.79
4.0,-19.67,25.41,-3.31,2.14,7.51
9.54,-24.84,37.5,-2.86,3.27,8.35
15.33,-26.31,50.7,-3.26,4.35,9.3
19.37,-26.93,63.12,-3.05,5.32,9.73
21.07,-27.09,72.68,-4.25,5.26,9.79
22.97,-26.52,80.15,-4.51,5.07,9.8
24.8,-26.56,84.98,-4.21,4.26,9.81
24.73,-26.78,84.04,-3.75,3.48,9.81
23.02,-26.97,78.89,-3.7,3.26,9.57
20.84,-27.18,72.45,-2.97,3.48,8.71
17.19,-26.24,65.7,-1.86,3.88,8.31
11.37,-23.81,58.99,-1.44,4.35,8.17
3.4,-20.65,52.06,-1.19,4.79,8.06
-7.07,-16.62,44.92,-1.52,5.33,7.77
-18.65,-13.97,38.03,-1.78,5.73,7.4
-30.85,-12.17,31.51,-2.04,5.99,7.3
-42.65,-10.88,25.4,-2.4,5.95,7.11
-53.35,-10.27,20.02,-2.34,5.66,6.96
-63.39,-10.76,15.36,-2.35,5.16,6.55
-72.17,-11.85,12.38,-2.87,4.32,6.7
-78.49,-13.1,10.22,-2.89,3.52,6.89
-82.75,-13.98,9.01,-2.85,2.95,7.12
-85.07,-13.81,8.85,-2.75,2.59,7.58
-86.01,-13.8,8.72,-2.71,2.38,8.09
-86.07,-13.78,8.67,-2.99,2.02,8.41
-84.53,-13.83,8.77,-3.6,1.75,9.42
-81.55,-14.81,7.7,-3.95,1.68,9.75
-76.93,-16.54,5.22,-4.39,1.89,9.8
-70.64,-16.4,1.0,-4.06,2.39,9.8
-63.26,-16.65,-4.73,-4.1,2.55,9.81
-54.0,-15.5,-9.5,-2.88,2.64,9.81
-45.14,-13.79,-14.07,-2.09,2.23,9.79
-36.55,-11.6,-17.95,-1.39,1.76,9.66
-28.76,-9.35,-21.58,-0.57,1.03,9.39
-21.94,-7.42,-25.0,-0.05,0.3,8.82
-16.03,-5.23,-27.88,0.67,-0.33,8.24
-11.65,-3.48,-30.3,0.87,-1.05,7.28
-8.57,-1.89,-31.17,0.83,-1.7,7.08
-6.71,-0.82,-31.29,0.56,-2.23,7.13
-5.75,0.03,-30.51,0.65,-2.61,7.36
-6.19,-0.89,-29.57,-0.19,-2.83,7.77
-6.39,-1.7,-28.44,-0.74,-2.86,8.05
-6.29,-1.53,-27.03,-0.41,-2.69,8.28
-6.65,-1.43,-25.62,-0.66,-2.55,8.26
-6.9,-0.47,-23.98,-0.52,-2.26,8.34
-7.08,1.07,-21.94,-0.09,-1.92,8.64
-8.12,3.0,-20.53,0.04,-2.08,8.48
-9.43,4.49,-18.97,-0.44,-2.31,8.94
-9.78,6.65,-17.92,-0.29,-2.48,9.14
-10.02,8.38,-16.92,-0.1,-2.93,9.3
-9.86,9.61,-16.43,0.34,-3.31,8.8
-10.78,10.6,-15.18,0.23,-3.41,9.41
-10.91,9.87,-15.14,-0.06,-3.54,9.27
-10.25,8.65,-15.04,0.66,-3.2,9.61
-10.38,6.66,-16.27,0.46,-2.94,9.34
-10.79,4.74,-17.33,-0.1,-2.86,8.93
-10.89,5.17,-17.43,0.09,-2.66,9.17
