yaw,pitch,roll,accelx,accely,accelz
51.55,-7.8,-13.32,-2.28,-1.18,9.26
54.44,-10.73,-12.18,-3.42,-0.8,9.63
58.76,-11.47,-11.85,-2.7,-0.74,9.14
64.06,-11.54,-10.9,-1.81,-0.7,8.93
70.22,-11.35,-9.37,-1.25,-0.68,9.25
76.5,-10.31,-8.1,-0.19,-0.75,9.71
80.71,-8.26,-7.79,0.29,-0.84,9.79
84.01,-7.09,-8.51,-0.09,-1.27,9.2
87.31,-5.09,-7.92,0.3,-1.34,9.37
89.92,-3.88,-7.33,0.5,-1.42,9.68
91.56,-2.55,-6.98,0.56,-1.35,9.71
92.51,-2.53,-7.44,0.65,-1.5,8.97
92.79,-2.09,-7.7,0.87,-1.36,8.05
91.85,-2.66,-6.9,0.31,-1.28,7.69
90.28,-2.74,-4.82,-0.08,-0.86,7.77
88.01,-3.65,-1.48,-0.72,-0.28,7.93
85.55,-3.12,2.33,-1.92,-0.2,8.54
85.19,-3.06,6.8,-1.57,0.35,8.51
84.95,-3.9,12.32,-1.16,0.87,8.33
83.69,-7.03,20.43,-1.75,1.8,9.48
82.18,-13.4,26.04,-2.66,2.26,9.76
82.0,-18.78,31.08,-2.35,2.65,9.8
86.57,-17.0,32.52,-1.21,2.54,9.8
90.08,-14.78,30.35,0.41,2.5,9.81
89.49,-11.38,27.26,0.07,2.3,9.68
86.64,-9.54,25.35,-0.12,2.3,9.35
83.08,-7.56,23.47,-0.29,2.33,9.52
78.97,-7.4,21.04,-0.58,2.37,9.14
74.42,-11.48,19.6,-0.89,2.46,9.26
71.2,-10.5,18.17,-0.98,2.71,9.24
67.16,-9.19,16.77,-1.13,2.89,9.21
62.3,-8.83,14.93,-1.44,2.86,8.71
57.35,-8.34,13.69,-1.81,2.56,8.12
52.84,-9.55,14.51,-2.0,2.53,8.84
49.03,-8.5,14.87,-2.39,2.52,9.24
45.39,-5.33,15.21,-2.25,2.55,9.7
41.61,-3.89,13.88,-2.4,2.29,9.37
38.02,-3.07,12.7,-3.15,1.82,8.93
36.48,-3.48,12.81,-2.66,1.43,9.43
36.1,-5.06,12.94,-2.25,1.38,9.75
37.32,-6.99,13.38,-2.04,1.66,9.8
39.86,-8.11,9.43,-1.75,2.03,9.8
43.53,-10.51,2.42,-0.99,1.91,9.81
45.89,-10.43,-2.61,-0.57,1.6,9.79
47.22,-9.75,-7.1,-1.03,1.59,9.8
48.8,-8.95,-12.53,-0.55,1.24,9.05
49.08,-8.67,-17.2,-0.51,0.75,8.29
48.48,-8.29,-21.5,-0.27,0.04,7.28
46.82,-9.41,-23.9,-0.58,-0.92,6.69
45.2,-10.56,-23.48,-2.1,-1.29,7.25
46.2,-10.34,-22.94,-2.12,-1.57,7.66
48.77,-11.33,-22.53,-1.72,-1.73,8.11
51.32,-13.21,-22.02,-2.42,-1.73,8.36
54.98,-12.89,-20.46,-2.32,-1.83,8.77
60.7,-13.48,-19.2,-1.44,-1.6,9.31
65.71,-12.75,-17.65,-0.37,-1.38,9.23
69.09,-11.34,-14.88,0.16,-1.27,9.71
70.73,-10.62,-12.99,0.18,-1.33,9.79
71.06,-9.78,-11.92,-0.32,-1.34,9.8
70.93,-8.75,-11.94,-0.26,-1.39,9.7
