yaw,pitch,roll,accelx,accely,accelz
25.58,-7.48,-10.14,-1.17,-1.34,9.64
26.17,-7.77,-9.64,-2.02,-1.53,8.55
26.61,-8.42,-9.21,-2.23,-1.27,8.5
26.09,-8.47,-10.44,-2.42,-1.47,7.05
26.66,-12.69,-9.34,-2.37,-1.29,6.66
26.9,-14.74,-4.58,-3.07,-0.81,7.39
29.06,-17.49,1.1,-3.33,-0.27,8.38
31.63,-17.83,6.56,-2.9,0.04,9.22
33.83,-16.89,9.9,-2.39,0.23,9.25
35.51,-18.52,12.76,-2.89,0.46,8.81
37.77,-19.86,15.9,-3.11,0.83,8.51
40.6,-20.77,19.66,-3.0,1.23,8.55
43.68,-19.91,23.4,-2.61,1.63,8.98
46.58,-20.23,27.13,-2.2,1.92,9.34
48.58,-22.02,31.23,-2.42,2.05,9.72
50.32,-23.64,34.62,-2.76,2.33,9.79
53.27,-23.23,35.25,-2.71,2.43,9.8
58.05,-22.97,32.38,-1.02,1.97,9.34
60.78,-21.66,31.42,-0.35,1.94,9.4
62.18,-18.25,30.11,-0.35,1.91,9.74
61.98,-15.28,27.78,-0.65,1.86,9.49
61.39,-11.4,26.02,-0.19,2.18,9.31
57.41,-9.72,25.35,-0.3,2.81,9.72
52.41,-8.51,22.68,-0.95,3.04,9.51
46.85,-5.31,20.32,-1.13,3.31,9.26
40.75,-2.69,18.42,-1.18,3.55,9.12
34.03,0.96,16.95,-1.18,3.68,9.47
26.74,2.85,14.78,-1.36,3.81,9.25
19.57,2.8,12.61,-1.19,3.63,8.27
12.16,2.65,12.16,-1.99,3.39,8.58
7.85,2.16,11.47,-1.11,2.79,7.48
3.78,0.96,14.03,-0.5,3.03,8.52
-0.57,-0.25,15.63,-0.77,3.39,9.39
-5.56,2.99,15.88,-1.44,3.34,9.38
-9.36,3.61,15.33,-1.61,2.92,8.76
-12.98,5.12,16.09,-2.17,2.8,9.61
-16.19,5.2,15.12,-2.65,2.5,9.78
-17.09,2.55,12.78,-3.64,1.88,9.8
-14.06,-0.4,11.34,-3.11,1.99,9.81
-8.64,-2.69,10.06,-1.78,2.51,9.81
-2.79,-3.23,6.83,-0.6,3.02,9.81
2.25,-2.2,2.54,0.45,2.65,9.7
6.84,-5.25,-0.54,0.24,2.5,9.79
11.49,-4.8,-4.43,0.28,2.19,9.6
16.89,-5.22,-8.52,0.83,1.73,8.87
21.68,-4.46,-11.72,1.44,1.07,8.32
24.61,-3.92,-14.05,1.54,0.38,8.04
25.97,-5.1,-15.52,1.0,-0.29,8.3
26.64,-6.33,-16.29,0.27,-0.66,8.7
26.79,-6.05,-17.16,-0.38,-1.02,8.6
27.56,-6.05,-17.22,-0.21,-1.15,8.52
27.39,-6.59,-16.43,-0.57,-1.46,8.73
27.39,-7.51,-14.81,-1.3,-1.3,9.6
27.69,-7.52,-14.57,-1.13,-1.21,9.74
27.42,-6.97,-14.74,-1.17,-1.29,9.49
27.4,-7.07,-14.84,-1.19,-1.39,8.99
27.8,-7.38,-14.04,-1.25,-1.31,9.37
28.15,-6.71,-13.35,-1.15,-1.27,9.58
28.47,-6.92,-13.21,-0.97,-1.19,9.54
28.38,-6.7,-13.62,-1.03,-1.35,9.0
