yaw,pitch,roll,accelx,accely,accelz
-15.21,-4.72,-10.41,-1.67,-2.18,9.81
-16.55,-6.12,-6.57,-1.2,-2.08,9.81
-18.19,-6.9,-3.5,-2.49,-2.35,9.81
-18.12,-6.35,-2.27,-1.76,-2.2,9.81
-18.21,-5.8,-2.85,-1.69,-1.97,9.81
-17.54,-5.67,-4.98,-0.99,-1.83,9.81
-17.18,-5.56,-7.12,-0.66,-1.77,9.81
-17.19,-5.5,-8.5,-0.8,-1.92,9.81
-16.9,-4.86,-9.24,-0.81,-2.1,9.81
-16.47,-4.02,-9.33,-0.65,-2.03,9.81
-15.84,-3.38,-9.58,-0.78,-1.85,9.81
-14.51,-2.79,-11.43,0.02,-1.59,9.81
-15.0,-1.33,-13.64,-0.51,-0.9,9.81
-14.81,0.8,-16.52,-0.35,-0.18,9.81
-13.86,4.14,-23.14,0.74,-0.79,9.81
-14.62,4.48,-27.61,-0.58,-2.93,9.81
-13.69,3.78,-25.62,-0.48,-3.47,9.81
-9.0,4.51,-17.83,-1.46,-0.46,9.81
-2.18,3.57,-12.1,-1.26,0.41,9.81
6.32,5.12,-5.74,-0.34,1.51,9.81
13.82,4.79,-4.11,1.42,1.74,9.81
17.97,5.08,-3.27,4.54,1.89,9.81
16.66,4.85,-2.04,4.08,1.89,9.81
11.28,4.28,-1.59,3.7,1.42,9.81
2.22,4.9,1.86,1.76,1.57,9.81
-6.41,3.36,0.71,0.14,1.53,9.81
-15.23,2.03,-1.59,-1.93,1.19,9.81
-22.09,0.49,-2.73,-1.94,1.18,9.81
-27.87,-1.11,-4.6,-1.35,1.18,9.81
-33.77,-3.54,-7.57,-1.98,0.68,9.81
-37.82,-6.74,-10.59,-1.61,0.07,9.81
-41.1,-8.87,-12.6,-1.58,-0.44,9.81
-43.54,-10.88,-14.17,-1.55,-0.95,9.81
-45.64,-12.81,-15.59,-1.8,-1.2,9.81
-46.66,-16.18,-18.4,-2.18,-1.35,9.81
-46.8,-18.86,-21.71,-3.02,-1.48,9.81
-45.47,-20.26,-25.27,-2.83,-1.59,9.81
-43.55,-21.83,-29.47,-2.88,-1.95,9.81
-41.52,-22.99,-31.62,-2.38,-2.17,9.81
-39.15,-23.84,-32.71,-3.06,-2.37,9.81
-34.92,-23.57,-35.11,-2.75,-2.57,9.81
-30.62,-22.91,-36.55,-2.92,-2.92,9.81
-25.88,-22.06,-37.84,-3.06,-2.85,9.81
-20.14,-20.52,-38.8,-2.7,-2.75,9.81
-13.35,-17.66,-38.43,-1.5,-2.45,9.81
-7.52,-14.91,-37.35,-0.39,-2.47,9.81
-2.92,-14.37,-35.7,-1.07,-2.85,9.81
2.92,-13.21,-34.11,-0.57,-2.89,9.81
9.01,-11.19,-30.6,-0.36,-2.76,9.81
15.45,-9.88,-26.86,0.2,-2.47,9.81
20.96,-7.34,-21.89,0.78,-2.18,9.81
25.14,-5.62,-16.23,0.83,-1.82,9.81
28.01,-3.94,-10.95,1.51,-1.59,9.81
28.95,-3.35,-5.75,0.57,-1.73,9.81
29.97,-3.42,0.09,1.37,-1.17,9.81
28.47,-2.23,6.11,0.51,-0.68,9.81
26.92,-1.76,10.88,0.67,-0.19,9.81
24.21,0.04,15.42,0.29,0.09,9.81
21.65,1.59,19.11,0.96,0.6,9.81
17.21,2.99,22.97,0.74,1.09,9.81
