yaw,pitch,roll,accelx,accely,accelz
-21.9,7.39,24.18,0.55,3.06,8.64
-22.34,4.34,19.35,0.54,-1.48,8.45
-23.08,4.11,14.37,0.65,-2.68,6.39
-23.57,5.13,12.73,0.64,-2.66,5.97
-23.31,5.39,12.26,1.17,-2.04,5.18
-22.68,4.11,14.57,2.26,-1.5,5.56
-23.68,5.19,19.53,2.73,-0.41,5.79
-27.52,2.56,26.25,2.09,1.43,8.7
-35.35,7.68,31.26,-1.14,0.93,9.63
-40.69,13.0,35.92,-2.89,0.21,9.78
-43.83,12.98,37.31,-3.58,0.13,9.8
-45.82,11.55,35.63,-5.13,-0.14,9.81
-43.9,5.86,33.22,-5.66,-0.24,9.81
-39.03,-1.6,30.59,-4.74,0.73,9.81
-33.37,-8.19,27.67,-4.47,1.46,9.79
-24.96,-14.8,25.13,-3.2,2.7,9.8
-15.35,-18.18,22.82,-1.35,3.29,9.81
-7.68,-19.2,17.69,0.43,2.86,9.81
-4.31,-17.66,10.44,1.22,1.72,9.42
0.2,-18.59,4.79,1.39,0.63,8.17
6.31,-18.74,4.34,2.36,0.24,8.29
11.55,-17.93,5.63,3.48,0.34,8.96
13.14,-16.64,5.8,4.02,0.55,8.8
10.0,-13.98,7.33,3.15,0.87,7.62
4.93,-10.1,12.31,1.87,1.71,7.13
-0.61,-6.4,19.34,0.59,2.67,8.1
-6.99,-1.46,25.52,-0.44,3.26,9.01
-13.04,4.05,32.76,-1.09,3.42,9.55
-18.42,5.06,39.47,-2.45,3.95,9.77
-22.11,7.97,42.28,-2.63,3.94,9.8
-24.87,10.1,44.62,-1.54,3.81,9.8
-27.64,12.15,45.23,-2.03,3.54,9.81
-28.38,12.36,43.26,-1.38,3.1,9.22
-28.68,10.61,40.93,-1.11,2.96,8.61
-26.43,9.47,41.81,-0.1,3.42,9.36
-24.61,7.94,39.58,1.31,3.69,9.49
-25.19,7.68,36.52,1.03,3.74,8.85
-25.27,7.56,33.43,0.16,3.49,8.05
-23.13,8.61,32.0,0.45,3.49,7.59
-21.21,9.91,31.06,1.27,3.45,7.56
-19.83,8.4,30.76,1.8,3.04,8.11
-20.88,9.28,30.93,1.46,3.38,8.24
-23.65,11.92,31.44,0.72,3.24,8.29
-23.59,11.76,31.36,0.61,3.58,7.94
-23.77,10.62,31.25,1.51,3.47,8.11
-25.74,9.38,29.98,0.76,3.4,8.01
-26.84,8.8,29.26,0.57,3.19,8.28
-26.26,7.76,28.78,1.32,3.52,8.25
-26.97,6.72,27.98,1.07,3.49,8.37
-28.32,5.76,26.55,0.53,3.22,8.05
-28.75,5.2,25.98,0.33,3.09,8.02
-27.48,3.9,26.2,0.84,3.38,8.26
-26.97,2.88,26.13,0.87,3.42,8.29
-27.83,2.71,25.8,0.48,3.29,8.31
-27.64,2.79,25.47,0.42,3.3,8.13
-26.78,2.58,25.72,1.09,3.58,8.33
-27.71,2.49,25.3,0.64,3.43,8.22
-28.68,2.26,24.82,0.2,3.19,8.21
-28.11,2.59,24.78,0.5,3.34,8.11
-27.68,2.59,24.87,1.19,3.64,8.42
