yaw,pitch,roll,accelx,accely,accelz
77.44,0.12,9.48,-0.47,0.83,9.52
74.49,0.56,10.91,-0.94,0.39,9.57
72.39,-0.48,12.86,-3.2,-0.07,9.77
73.15,-5.47,14.18,-3.36,1.18,9.8
75.88,-9.45,11.11,-3.5,2.75,9.8
79.04,-11.19,3.6,-3.26,3.88,9.81
80.95,-12.68,-7.7,-2.82,4.22,9.81
83.09,-14.57,-20.35,-3.69,3.49,8.1
88.96,-12.63,-32.97,-2.08,2.39,4.7
95.25,-7.21,-41.61,-0.06,1.47,1.9
98.18,-0.67,-42.64,0.6,0.88,1.42
100.52,5.65,-39.53,3.3,0.83,0.9
101.63,6.52,-31.29,3.55,1.44,1.12
99.04,2.95,-15.72,1.34,2.76,3.61
96.12,-1.94,5.24,-0.88,4.65,5.92
94.27,-7.23,31.36,-4.33,7.43,9.04
93.78,-14.61,53.02,-4.51,8.99,9.69
90.27,-21.64,65.99,-7.75,7.73,9.79
100.8,-30.44,67.9,-6.41,6.56,9.8
123.56,-36.05,62.65,-5.19,5.67,9.81
139.64,-39.36,50.89,-3.95,5.54,9.81
147.09,-38.38,35.11,-2.7,5.38,9.81
152.37,-34.62,20.43,-1.32,5.18,9.77
155.35,-28.55,8.51,-0.33,4.38,8.89
157.56,-20.44,-0.37,0.61,3.42,7.95
157.35,-13.18,-6.92,0.78,2.25,7.1
155.68,-6.85,-11.34,0.73,1.34,6.95
152.42,-2.8,-15.13,1.09,0.69,6.43
146.56,-1.64,-17.47,0.89,0.07,6.08
138.46,-3.28,-18.01,0.17,0.06,5.9
128.08,-4.5,-14.6,-0.67,0.37,6.44
117.32,-5.65,-8.33,-1.7,0.9,7.62
107.43,-4.53,-0.11,-2.89,1.13,9.18
101.02,-1.14,6.86,-2.15,1.61,9.71
96.28,2.55,13.03,-1.82,2.13,9.79
92.17,6.47,18.43,-2.3,2.54,9.8
89.82,9.9,21.37,-1.71,2.62,9.81
87.17,12.4,19.91,-2.24,2.14,9.81
85.98,13.07,16.57,-2.22,1.56,9.81
86.19,11.84,11.11,-1.69,1.11,9.8
88.05,8.98,5.88,-1.21,0.65,8.87
92.0,6.22,3.4,-0.3,0.58,8.04
96.49,2.78,3.33,0.63,0.78,8.22
100.04,-1.46,3.46,0.76,1.0,8.65
102.95,-5.35,4.96,0.44,1.25,9.03
105.1,-5.97,7.51,0.51,1.4,9.68
106.43,-4.2,9.9,0.04,1.21,9.79
107.88,-2.27,11.74,0.25,1.21,9.8
108.5,-0.7,11.47,0.28,1.02,9.81
108.26,-0.12,9.79,-0.03,0.84,9.81
107.93,-0.31,7.37,-0.33,0.83,9.63
108.39,-0.64,6.27,-0.27,0.98,9.52
108.54,0.18,6.12,0.24,1.19,9.76
107.5,0.0,4.62,0.09,1.03,9.34
106.2,-1.1,3.39,-0.46,0.81,8.77
105.53,-1.85,3.81,-0.73,0.85,9.01
105.62,-1.7,5.23,-0.35,1.0,9.61
105.29,-1.02,5.89,-0.19,0.9,9.75
104.91,-1.2,6.04,-0.47,0.74,9.7
104.94,-1.06,6.51,-0.32,0.83,9.79
