yaw,pitch,roll,accelx,accely,accelz
-0.05,-0.1,0.94,-0.44,0.46,8.47
0.49,0.2,1.59,-0.09,0.57,9.53
0.32,0.52,2.55,0.47,0.52,9.76
-0.43,0.14,2.89,-0.35,0.24,9.8
-0.67,-0.93,3.33,-0.77,0.49,9.8
-0.57,-1.14,1.94,-0.33,0.97,9.81
-0.81,-2.38,-1.42,-0.73,1.44,9.81
-0.72,-4.03,-6.09,-0.56,1.23,9.31
-0.86,-3.64,-7.97,-0.37,0.67,8.56
-1.24,-2.98,-9.53,-0.47,0.49,8.73
-1.21,-2.35,-12.15,-0.21,0.16,7.75
-1.01,-1.78,-14.26,-0.37,-0.58,6.47
-0.38,-1.79,-14.92,-0.41,-1.0,6.76
0.47,-3.13,-14.66,-1.26,-1.05,7.42
1.51,-4.39,-13.02,-2.02,-1.0,8.74
3.38,-5.72,-11.94,-2.28,-0.93,9.54
6.14,-7.3,-11.34,-2.11,-0.81,9.46
10.07,-8.07,-10.49,-1.62,-0.68,9.52
14.79,-8.55,-9.63,-0.86,-0.62,9.73
19.87,-7.87,-8.57,0.68,-0.44,9.78
23.19,-7.7,-8.24,1.52,-0.51,9.74
24.5,-7.49,-7.7,1.36,-0.58,9.79
25.02,-6.91,-8.3,1.23,-0.67,8.99
24.82,-4.99,-8.43,1.5,-0.73,7.63
23.38,-4.72,-7.85,0.16,-0.86,6.1
22.95,-6.54,-4.61,-0.57,-0.52,6.56
23.12,-8.04,-0.46,-0.69,0.05,6.7
22.36,-7.05,5.48,-0.4,1.17,9.17
21.04,-5.85,9.11,-1.1,1.3,9.63
19.53,-4.05,13.53,-0.78,1.52,9.78
17.88,-3.46,16.65,-0.91,1.46,9.8
16.9,-3.41,17.38,-0.36,1.24,9.81
16.01,-3.59,16.0,1.01,1.19,9.81
12.79,-3.29,14.32,2.12,1.37,9.81
7.52,-2.79,11.67,1.53,1.46,9.79
2.51,-1.82,9.43,0.66,1.42,9.06
-2.05,0.08,8.81,0.1,1.73,9.66
-5.9,1.53,7.4,-0.84,1.91,9.46
-8.92,3.43,7.0,-1.67,2.01,9.66
-11.03,3.88,5.95,-2.5,1.66,9.48
-12.55,4.59,5.37,-3.44,0.93,9.43
-12.71,3.72,4.56,-1.58,0.82,9.63
-13.79,1.68,3.72,-1.84,0.54,9.03
-13.28,0.26,4.01,-1.7,0.65,9.65
-11.88,-0.72,3.8,-0.6,0.94,9.76
-10.26,-1.01,3.77,-0.69,0.91,9.51
-8.2,-1.25,3.82,-0.0,0.94,9.76
-6.39,-1.5,3.3,-0.08,1.18,9.8
-4.56,-1.06,2.39,0.3,1.41,9.73
-3.31,-0.37,1.36,0.44,1.25,9.16
-2.61,0.39,0.54,0.25,0.5,8.62
-1.68,1.49,1.6,0.47,0.06,8.97
-1.7,2.2,1.86,0.98,-0.21,9.67
-2.38,0.95,0.53,-0.23,-0.54,9.7
-1.85,0.95,0.04,0.19,-0.58,9.08
-1.41,1.99,1.93,0.49,-0.21,9.54
-1.37,1.46,2.11,0.33,0.05,9.76
-1.49,0.29,1.53,-0.49,0.06,9.8
-0.8,0.57,1.37,-0.31,0.19,9.8
0.04,0.72,1.09,0.09,0.37,9.81
