yaw,pitch,roll,accelx,accely,accelz
60.14,-0.82,-7.35,0.13,-0.74,9.79
57.73,-2.26,-3.91,0.01,1.43,9.8
55.07,-2.36,-0.62,-0.02,1.95,9.67
53.22,-3.06,2.76,0.73,1.96,9.12
49.09,-3.06,7.22,0.77,2.15,9.29
43.99,-0.44,10.73,0.25,2.67,9.72
39.6,-1.13,12.63,0.11,2.89,9.78
35.75,-3.47,13.84,-0.06,2.89,9.19
32.64,-3.78,15.13,0.07,2.74,8.71
29.47,-4.82,17.47,0.51,2.91,8.96
25.27,-5.2,19.17,0.37,3.17,9.51
21.0,-4.88,19.24,0.08,3.28,9.23
17.14,-5.58,19.62,-0.11,3.26,9.0
13.94,-4.81,19.6,-0.23,3.2,9.64
11.47,-3.83,18.11,0.11,3.11,9.78
8.82,-1.66,15.11,0.22,3.07,9.8
6.42,-0.59,11.41,0.15,2.77,9.81
4.26,-0.31,7.59,0.15,2.49,9.81
2.19,0.13,3.41,-0.07,2.03,9.54
0.8,0.05,-0.14,-0.27,1.58,9.57
0.26,-0.18,-3.54,-0.25,1.16,9.7
0.24,-0.65,-7.02,-0.33,0.77,9.59
0.8,-1.03,-10.13,-0.3,0.54,9.68
1.93,-1.41,-13.21,-0.41,0.34,9.69
4.09,-1.33,-16.32,-0.24,0.03,9.48
7.1,-1.85,-19.24,-0.03,-0.32,9.18
10.51,-1.62,-21.8,-0.06,-0.55,8.83
14.82,-1.11,-23.94,0.12,-0.82,8.57
20.0,-0.98,-25.44,0.6,-0.97,8.38
25.17,-1.16,-26.42,0.65,-1.35,8.02
30.8,-0.28,-26.12,0.77,-1.54,7.93
36.79,1.26,-24.47,1.12,-1.51,8.17
42.58,2.26,-22.09,1.25,-1.36,8.45
47.62,3.04,-19.74,1.31,-1.23,8.26
52.04,3.88,-16.48,1.17,-0.98,8.14
56.7,4.37,-12.11,1.12,-0.64,8.66
61.45,6.31,-7.76,1.53,-0.15,9.18
65.83,7.56,-4.05,1.89,-0.02,9.23
69.16,8.79,-0.67,2.01,0.08,9.03
71.21,10.01,3.1,2.23,0.31,9.05
71.92,11.76,7.17,2.22,0.71,9.66
71.42,11.66,10.33,2.1,1.02,9.77
69.63,9.76,13.2,1.67,1.29,9.8
67.98,9.41,15.69,1.38,1.71,9.8
66.17,7.43,17.7,1.45,1.92,9.81
64.01,5.19,18.47,1.36,2.0,9.81
61.5,3.8,18.72,1.32,1.73,9.46
58.55,4.69,19.96,1.14,1.93,9.52
55.64,7.23,21.84,0.91,2.27,9.76
52.59,5.25,21.95,1.1,2.35,9.8
49.89,3.69,19.48,0.89,2.11,9.75
47.28,3.17,17.06,1.11,1.85,9.18
43.56,2.6,16.13,1.15,1.71,9.0
38.65,2.49,16.69,0.75,1.92,9.5
33.66,1.69,16.84,0.23,2.11,9.76
29.83,0.1,15.15,0.07,2.09,9.8
26.54,-0.58,12.49,0.13,1.9,9.76
22.96,-1.28,9.82,0.01,1.71,9.51
19.33,-2.16,7.62,-0.47,1.58,9.46
16.54,-3.58,5.48,-0.66,1.33,9.59
