yaw,pitch,roll,accelx,accely,accelz
73.56,-13.16,13.12,-1.71,0.94,9.81
73.14,-8.14,13.1,0.35,1.58,9.81
72.79,-3.97,14.5,1.85,2.04,9.81
69.98,0.07,15.39,2.73,2.45,9.81
62.72,2.46,16.12,2.09,2.55,9.81
53.58,4.02,16.89,0.75,2.87,9.81
45.83,5.49,17.47,1.48,2.72,9.81
36.6,7.72,19.47,2.43,3.05,9.81
24.36,9.45,20.9,1.79,3.71,9.81
12.13,10.17,21.25,0.66,3.89,9.81
1.61,10.41,21.21,-0.1,3.79,9.81
-6.92,9.5,21.09,-0.28,3.62,9.81
-14.15,8.64,20.64,-1.46,3.15,9.81
-19.34,6.35,18.08,-2.01,1.99,9.81
-22.82,3.44,15.82,-2.91,0.9,9.81
-23.5,0.2,14.6,-3.02,0.45,9.81
-21.42,-3.41,12.74,-3.66,0.54,9.81
-14.57,-5.63,10.74,-1.79,1.39,9.81
-7.49,-6.21,9.41,0.15,2.41,9.81
-1.48,-7.97,5.2,0.1,2.55,9.81
4.73,-9.84,-1.47,-0.14,2.15,9.81
11.31,-8.87,-8.28,0.01,2.05,9.81
18.3,-5.38,-15.44,1.8,1.79,9.81
22.81,-2.44,-21.33,2.0,0.9,9.81
25.58,-0.12,-27.21,1.97,0.19,9.79
26.99,0.56,-32.25,1.76,-0.71,9.47
27.12,2.05,-35.9,1.16,-1.62,9.03
27.2,4.32,-38.26,1.21,-2.49,8.82
27.17,5.43,-40.79,1.34,-3.13,8.01
26.6,5.59,-41.41,0.99,-3.55,7.49
26.45,4.98,-39.17,0.54,-3.48,8.04
26.56,4.06,-36.13,0.62,-3.38,8.54
25.6,1.99,-32.64,-0.29,-3.41,8.69
26.09,-0.99,-27.53,-1.13,-2.88,9.42
28.0,-2.08,-21.81,-0.7,-2.28,9.74
29.8,-3.09,-17.28,-0.88,-2.15,9.8
32.44,-1.47,-12.54,-0.86,-1.9,9.8
36.92,-0.06,-6.46,-0.01,-1.29,9.81
41.25,1.02,0.0,0.0,-0.47,9.81
46.05,0.11,6.77,0.51,0.22,9.81
49.84,-4.67,13.0,0.62,0.94,9.81
52.41,-7.45,19.82,0.84,1.47,9.81
52.75,-12.87,25.92,-0.31,2.03,9.81
54.4,-15.45,30.61,-0.45,2.49,9.81
56.46,-18.28,32.56,-0.94,2.56,9.81
60.53,-17.84,31.13,-0.36,2.38,9.81
63.84,-16.95,30.56,0.44,2.27,9.81
65.52,-15.7,29.28,0.24,2.17,9.81
66.79,-14.41,27.02,-0.07,2.09,9.81
67.95,-12.1,24.58,-0.08,2.01,9.81
68.39,-10.66,21.44,-0.23,1.87,9.81
68.08,-10.13,18.76,-0.52,1.69,9.81
67.15,-11.03,16.81,-0.99,1.65,9.81
65.58,-12.94,15.84,-1.6,1.61,9.81
64.5,-13.88,15.2,-2.11,1.38,9.81
64.77,-13.37,14.5,-1.92,1.36,9.81
65.9,-12.9,13.79,-1.46,1.42,9.81
66.97,-11.67,13.5,-1.07,1.55,9.81
67.64,-10.87,12.93,-1.03,1.51,9.81
68.09,-10.3,12.53,-1.17,1.47,9.81
