yaw,pitch,roll,accelx,accely,accelz
172.49,11.05,-3.48,0.4,-1.68,9.33
173.93,9.7,-4.33,0.04,-1.84,9.45
176.28,8.59,-5.34,0.05,-1.82,9.46
179.53,7.82,-6.6,0.38,-1.7,9.47
-176.54,6.8,-8.23,0.76,-1.71,8.65
-172.62,6.1,-8.92,0.87,-1.62,8.28
-168.43,5.33,-9.19,1.16,-1.61,7.9
-164.44,4.82,-8.06,1.33,-1.33,8.01
-160.37,4.11,-6.64,1.46,-1.1,7.99
-156.28,3.83,-4.97,1.66,-1.0,7.94
-152.42,4.49,-2.12,1.84,-0.55,8.07
-148.9,4.33,0.97,1.63,-0.15,8.11
-145.29,4.37,5.45,2.03,0.44,8.89
-142.3,4.27,9.11,1.96,0.77,8.6
-139.67,4.23,13.78,2.49,1.26,8.84
-138.16,5.14,18.91,2.63,1.89,9.23
-137.38,6.2,23.44,1.82,2.44,9.7
-132.88,10.63,25.72,2.34,3.23,9.68
-128.52,11.0,27.97,4.21,2.97,8.53
-128.98,12.15,32.69,4.59,3.21,8.17
-133.65,12.8,38.93,3.92,3.87,8.85
-135.63,17.79,45.53,2.76,4.37,8.2
-116.91,26.32,57.13,2.27,5.78,8.39
-112.26,22.48,62.2,6.65,4.84,7.88
-116.3,25.25,64.39,5.8,5.05,6.28
-146.46,25.42,62.25,3.94,5.19,5.92
-161.9,27.22,61.98,3.02,5.05,5.91
-174.13,29.11,61.27,4.23,4.54,7.17
177.14,32.12,55.22,4.24,4.6,7.94
170.87,33.43,44.99,3.44,4.38,7.91
166.05,32.29,34.26,2.28,3.74,7.96
163.02,29.9,25.86,2.26,3.0,9.25
161.79,26.58,16.0,2.38,2.62,9.72
162.43,20.07,4.76,2.42,1.86,8.57
162.95,12.29,-3.04,1.99,0.5,7.5
163.02,7.93,-6.54,1.65,-0.12,8.1
162.38,6.96,-7.86,1.49,0.03,8.49
162.02,4.51,-8.47,1.24,0.31,9.5
162.78,0.75,-12.14,1.56,0.15,8.56
163.03,-0.95,-16.63,1.38,-0.43,7.63
164.43,-3.23,-19.86,1.44,-0.77,7.24
167.2,-7.47,-20.48,1.94,-1.23,7.55
168.31,-11.18,-20.52,1.45,-1.54,8.02
169.99,-13.66,-19.89,1.53,-1.76,8.61
173.16,-16.05,-19.67,0.53,-2.82,9.2
178.06,-19.52,-20.26,1.18,-2.55,9.41
-176.67,-24.32,-22.37,0.72,-2.46,8.1
-174.68,-26.24,-18.83,-1.86,-1.29,8.97
-171.81,-27.74,-17.15,-1.22,-1.55,7.79
-164.21,-29.12,-12.99,-1.24,-1.58,6.6
-160.56,-20.49,-2.9,0.13,-0.59,9.03
-161.23,-16.56,-3.5,-0.53,0.05,9.52
-160.35,-17.69,-5.82,-1.21,-0.04,9.37
-159.09,-13.25,-6.19,-0.47,-0.55,8.71
-157.83,-4.9,-2.84,0.07,-0.32,9.19
-155.44,-0.06,-0.1,1.54,0.09,9.71
-154.58,0.74,0.97,1.85,-0.17,9.68
-155.46,3.62,3.73,0.86,0.21,9.78
-155.21,6.24,5.09,0.17,0.52,9.8
-152.72,9.39,3.36,0.81,0.58,9.81
