yaw,pitch,roll,accelx,accely,accelz
94.74,17.45,-20.95,0.94,-1.74,9.17
95.7,16.66,-17.63,0.96,-1.27,9.71
96.84,19.57,-17.12,3.04,-0.71,9.79
95.45,23.31,-18.45,4.38,-0.15,8.77
89.18,27.18,-18.56,4.87,-0.17,8.37
79.62,28.39,-17.91,3.29,0.39,9.2
69.58,27.41,-17.89,1.36,0.57,9.66
59.63,25.93,-17.03,-0.11,-0.19,9.78
50.08,22.21,-16.37,-2.04,-1.01,9.8
43.8,18.93,-17.38,-2.59,-2.25,9.81
41.4,15.34,-18.07,-2.01,-2.78,9.81
42.38,11.79,-18.77,-0.81,-2.88,9.81
45.27,9.32,-19.33,-0.08,-2.52,9.81
48.72,8.31,-21.21,0.68,-1.54,9.81
52.48,8.29,-26.35,1.34,-0.81,9.81
56.62,9.19,-33.75,1.9,-0.6,8.59
60.58,11.19,-40.17,2.75,-1.13,6.84
63.3,12.88,-45.0,2.77,-1.67,5.36
65.37,13.83,-45.94,2.79,-2.53,5.56
66.41,13.45,-45.59,2.03,-3.1,6.24
68.4,12.5,-45.31,1.93,-3.47,6.46
70.16,11.43,-44.47,1.87,-3.75,6.55
71.19,10.34,-43.01,1.63,-3.93,6.82
73.41,8.44,-41.03,1.42,-3.87,7.7
75.6,6.63,-41.03,1.29,-3.95,7.74
77.21,5.59,-41.71,1.17,-4.2,7.42
78.29,5.42,-42.22,0.82,-4.33,7.68
79.97,5.64,-43.5,1.16,-4.43,7.57
80.91,5.99,-45.01,1.23,-4.49,6.75
81.72,6.28,-44.32,1.29,-4.4,6.68
81.8,6.36,-42.57,1.29,-4.28,7.06
81.46,6.38,-41.39,1.17,-4.2,7.04
80.57,6.56,-40.53,1.08,-4.08,6.84
80.24,6.24,-38.71,1.12,-3.35,6.5
80.89,5.08,-35.81,1.24,-3.52,6.6
80.89,3.9,-32.42,1.28,-3.63,6.97
79.46,2.71,-29.24,0.85,-3.25,7.22
77.33,3.03,-25.79,0.53,-2.95,7.38
75.49,5.39,-21.82,0.48,-3.03,7.41
76.62,5.74,-15.0,0.87,-2.32,8.16
77.22,8.37,-9.07,1.7,-2.53,9.26
75.16,9.5,-4.92,1.08,-2.7,9.32
74.31,9.37,1.2,0.39,-1.83,9.22
74.13,11.53,8.43,1.88,-1.18,9.71
69.66,9.03,13.68,1.25,-1.08,9.79
64.77,6.4,15.76,-0.66,-0.73,9.8
63.54,4.04,16.34,-0.08,-0.74,9.81
67.56,2.1,13.92,0.44,1.28,9.81
70.74,0.68,10.82,-0.12,1.22,9.81
74.5,-0.42,6.98,-0.07,1.33,9.81
77.89,-0.53,3.9,-0.23,0.46,9.81
81.08,-0.34,0.83,-1.21,0.8,9.81
86.37,1.65,-5.07,-0.84,1.25,9.81
91.84,7.06,-11.82,1.06,0.82,7.94
95.61,11.0,-14.7,2.29,0.01,6.66
97.17,13.29,-14.19,2.73,-0.29,7.0
97.41,14.35,-12.67,2.67,-0.22,7.59
96.79,14.92,-10.39,2.97,0.02,8.1
94.0,15.68,-7.57,3.87,0.09,8.94
88.15,15.74,-5.18,3.01,0.47,9.51
