yaw,pitch,roll,accelx,accely,accelz
-7.16,-1.52,-3.74,0.12,-0.79,9.79
-6.9,-4.07,-6.5,-1.32,1.59,9.8
-7.29,-6.43,-10.4,-1.77,1.76,9.81
-8.17,-8.54,-15.22,-1.81,1.57,9.81
-9.3,-9.78,-21.01,-2.42,1.16,9.39
-9.2,-9.58,-27.38,-1.84,0.3,8.08
-8.79,-8.62,-32.32,-1.82,-0.66,7.14
-7.43,-7.99,-35.21,-1.66,-1.31,6.72
-5.5,-7.44,-35.92,-1.92,-1.46,7.13
-2.57,-6.62,-35.76,-1.8,-1.62,7.06
1.19,-5.09,-34.39,-1.4,-1.64,6.96
5.79,-3.34,-31.58,-0.43,-1.41,6.99
9.95,-0.05,-27.34,0.54,-0.92,6.71
12.92,1.93,-21.04,1.0,-0.46,7.25
14.35,3.17,-13.88,0.82,-0.32,8.18
14.9,2.76,-7.47,0.98,-0.04,7.84
13.25,1.63,1.43,0.21,1.1,7.7
10.45,-0.88,13.3,-1.14,2.31,8.88
8.19,-1.52,25.12,-1.69,3.45,9.22
6.93,-2.6,38.36,-4.16,5.34,9.7
11.27,-6.69,47.75,-2.67,6.36,9.32
14.53,-9.36,57.5,-2.13,7.06,8.3
18.32,-13.76,66.11,-2.43,7.74,9.3
24.06,-19.25,70.48,-3.72,8.05,9.73
33.88,-25.94,66.28,-2.65,7.98,9.79
44.15,-28.25,54.46,-1.42,7.6,9.8
53.21,-27.0,41.33,-1.27,6.67,9.8
60.39,-24.06,27.04,-1.1,5.94,9.12
64.67,-19.79,15.46,-1.08,4.51,9.43
66.55,-15.39,4.33,-1.4,3.08,8.69
68.33,-13.69,-5.61,-1.28,1.83,8.61
68.76,-10.0,-14.2,-0.96,0.97,8.16
68.22,-6.17,-21.21,-0.1,0.14,7.45
65.96,-2.58,-25.97,0.56,-0.07,7.11
62.04,-0.5,-29.62,1.21,-0.15,6.35
56.07,-1.1,-31.22,0.38,-0.2,5.58
50.17,-1.99,-29.66,0.45,0.09,5.48
43.45,-4.89,-25.37,0.36,0.92,5.83
35.07,-9.73,-18.02,-0.42,2.03,6.57
24.11,-12.41,-7.22,-3.27,2.94,7.53
15.48,-11.29,4.93,-3.65,3.59,8.86
6.88,-5.18,17.18,-3.04,4.1,9.6
0.13,-5.68,26.54,-2.31,5.27,9.77
-8.27,-2.53,32.21,-3.78,5.99,9.8
-15.38,1.36,32.39,-4.58,5.82,9.81
-19.23,1.19,27.94,-3.32,5.36,9.81
-23.49,0.21,20.93,-3.01,4.86,9.81
-26.57,-2.24,11.66,-3.68,4.01,9.81
-25.83,-3.18,1.4,-3.68,3.03,8.43
-20.38,-2.89,-7.17,-2.79,1.86,7.04
-12.49,0.92,-12.35,-0.04,0.91,6.56
-7.17,4.06,-13.25,0.85,-0.43,6.77
-5.07,5.3,-11.05,0.84,-0.12,8.39
-4.1,4.82,-9.39,0.71,0.02,9.27
-4.08,4.6,-8.45,-0.07,-0.18,9.51
-2.72,4.8,-8.1,0.15,-0.22,9.56
-1.21,5.48,-7.9,0.72,-0.39,9.46
-1.07,6.58,-7.62,1.0,-0.69,9.3
-1.91,5.59,-6.03,0.51,-0.34,9.68
-2.66,4.88,-4.17,0.27,-0.17,9.66
