yaw,pitch,roll,accelx,accely,accelz
-37.03,-2.63,-41.84,-0.67,-4.25,7.79
-35.8,-3.26,-40.6,-0.51,-4.19,7.57
-35.88,-3.05,-37.89,-0.1,-4.12,7.57
-37.0,-2.9,-34.78,-0.53,-3.9,7.72
-36.81,-2.27,-31.93,-0.25,-3.64,7.21
-36.67,-1.97,-27.38,0.22,-3.16,7.51
-37.67,-2.15,-21.55,-0.18,-2.56,8.24
-37.63,-2.36,-16.05,-0.09,-2.23,8.77
-37.86,-1.65,-10.07,0.51,-1.68,8.93
-39.43,-1.36,-3.12,0.7,-1.07,9.57
-41.74,-1.75,3.75,0.68,-0.42,9.77
-45.15,-2.32,9.79,0.6,0.12,9.8
-50.02,-2.86,14.6,0.38,0.67,9.8
-56.46,-3.06,17.62,0.01,1.0,9.81
-63.9,-3.1,19.7,-0.35,1.4,9.81
-72.59,-3.31,20.8,-0.36,1.57,9.81
-82.46,-3.61,21.47,-1.0,1.99,9.81
-91.91,-4.71,21.0,-1.29,2.14,9.81
-101.29,-6.13,19.76,-1.35,2.04,9.81
-110.5,-7.56,17.94,-2.22,1.88,9.81
-117.48,-10.1,15.28,-2.76,1.58,9.81
-122.1,-12.66,11.76,-2.52,1.33,9.81
-126.01,-14.83,8.04,-2.42,1.04,9.8
-129.75,-16.49,4.32,-2.88,0.72,9.63
-132.41,-18.01,0.27,-2.87,0.16,9.38
-134.53,-19.22,-3.52,-2.81,-0.33,9.19
-136.19,-20.29,-6.51,-3.05,-0.64,9.3
-136.68,-21.51,-9.76,-3.27,-0.79,9.72
-136.33,-22.56,-14.56,-3.01,-1.04,9.7
-135.89,-23.64,-19.63,-3.01,-1.36,9.28
-135.61,-24.37,-24.37,-3.22,-1.78,8.99
-134.16,-26.04,-29.87,-3.36,-2.42,8.43
-132.24,-26.78,-34.75,-3.56,-2.81,7.77
-128.05,-27.42,-38.33,-3.37,-2.95,7.66
-124.09,-26.3,-40.49,-3.19,-3.21,7.83
-119.55,-24.71,-42.69,-2.89,-3.49,7.66
-114.04,-23.26,-44.72,-2.73,-3.79,7.38
-108.11,-21.17,-45.77,-2.55,-3.92,7.35
-100.7,-19.29,-46.9,-2.21,-4.15,7.62
-95.24,-16.83,-47.44,-1.97,-4.3,7.36
-89.73,-14.84,-47.75,-1.94,-4.36,7.37
-84.06,-12.63,-48.02,-1.86,-4.36,7.24
-78.09,-9.9,-48.32,-1.34,-4.41,7.06
-72.58,-7.46,-48.38,-1.04,-4.58,6.72
-67.41,-5.48,-47.54,-1.04,-4.69,6.91
-60.37,-4.35,-47.32,-1.16,-4.64,7.11
-51.24,-2.35,-47.8,-0.55,-4.59,6.6
-44.13,0.7,-46.62,0.2,-4.59,6.49
-39.58,4.0,-43.85,0.6,-4.43,6.55
-35.94,6.69,-40.01,0.85,-4.15,6.77
-32.38,8.82,-35.51,1.03,-3.81,6.99
-27.67,9.59,-30.59,1.32,-3.2,7.77
-21.8,9.49,-26.7,2.2,-2.84,7.73
-18.01,8.28,-22.7,2.52,-2.66,7.45
-17.02,6.54,-17.51,2.27,-2.44,7.52
-17.54,4.94,-10.91,1.72,-1.97,7.9
-18.21,3.14,-3.2,1.39,-1.53,8.3
-17.98,0.54,5.38,1.05,-0.69,9.12
-16.62,-3.98,12.75,1.41,-0.14,9.61
-16.29,-8.09,20.6,1.08,1.23,9.77
