yaw,pitch,roll,accelx,accely,accelz
-39.43,6.46,-6.79,0.86,-0.65,9.56
-39.21,-0.03,2.42,0.37,4.88,9.76
-43.34,-4.24,7.0,-0.93,5.8,9.8
-47.06,-8.03,6.98,-2.11,5.66,9.8
-48.56,-12.26,3.09,-1.59,5.24,9.81
-49.56,-15.48,-3.41,-1.5,4.66,9.81
-49.7,-17.67,-10.47,-1.66,3.67,9.23
-48.33,-19.27,-17.53,-1.21,2.75,8.65
-46.87,-19.46,-23.89,-1.27,2.03,8.43
-44.19,-19.36,-31.08,-1.03,1.3,7.9
-40.94,-18.63,-38.29,-0.62,0.35,7.26
-38.49,-17.36,-44.24,-0.76,-0.54,6.37
-36.59,-15.74,-47.56,-1.34,-1.28,6.45
-33.48,-13.43,-49.74,-1.67,-1.84,6.17
-29.54,-9.11,-49.95,-1.14,-2.23,5.7
-24.64,-4.6,-47.18,0.46,-2.06,6.1
-22.14,-1.65,-42.59,2.22,-2.01,7.01
-23.3,-2.89,-38.14,1.19,-1.69,7.29
-25.03,-4.14,-33.24,-0.42,-1.58,6.99
-24.62,-2.29,-26.06,-0.29,-0.91,6.93
-23.33,0.15,-16.78,0.36,-0.23,7.91
-22.22,0.76,-7.22,0.38,0.31,8.44
-21.16,0.28,3.01,0.09,1.46,8.81
-19.6,-0.43,14.07,-0.27,2.62,9.54
-17.6,-0.6,24.92,-0.48,3.73,9.76
-15.41,0.71,34.07,0.07,3.99,9.77
-14.68,8.56,44.56,0.17,5.09,8.91
-11.6,8.61,55.86,0.44,5.87,8.14
-7.23,4.34,66.37,-0.52,7.01,8.1
-2.7,0.83,75.0,-1.93,7.49,8.84
3.98,-3.55,81.59,-2.28,8.54,8.21
14.97,-12.85,77.85,2.3,7.83,9.02
16.68,-11.81,68.03,-0.89,6.1,5.13
18.83,-11.43,66.12,-1.47,5.8,4.89
19.28,-9.06,63.9,0.33,6.61,8.79
18.13,-6.12,53.55,0.04,7.8,9.52
17.15,-5.64,39.68,-1.11,8.17,7.63
16.67,-4.7,26.93,-0.25,7.98,8.01
14.42,-2.55,12.82,0.0,6.86,6.44
10.95,-0.55,1.47,-0.06,5.02,5.74
6.9,2.47,-7.0,-0.4,3.08,6.0
4.06,3.71,-14.6,-0.41,1.04,6.18
2.76,2.82,-20.67,-0.31,-0.51,6.11
0.91,5.34,-23.45,-0.05,-2.3,6.87
-0.03,5.47,-22.87,0.08,-1.95,8.29
-0.83,2.89,-18.31,0.02,-0.61,9.56
-2.66,5.97,-18.93,-0.35,-0.93,9.63
-1.41,7.36,-19.97,0.52,-1.36,8.6
-0.12,9.63,-18.76,1.41,-1.17,8.23
-0.27,10.08,-15.9,1.64,-0.94,9.04
-1.63,9.72,-13.73,1.2,-0.86,9.33
-2.87,8.62,-11.4,0.86,-0.62,9.72
-3.22,6.83,-10.24,0.73,-0.52,9.79
-3.59,6.73,-9.69,0.68,-0.57,9.78
-3.62,6.35,-9.1,0.62,-0.58,9.7
-3.34,6.26,-8.58,0.76,-0.55,9.71
-3.05,6.04,-8.03,0.91,-0.58,9.67
-3.05,5.93,-7.56,0.89,-0.55,9.67
-3.06,5.35,-6.99,0.84,-0.57,9.67
-3.16,4.91,-6.34,0.76,-0.54,9.78
