yaw,pitch,roll,accelx,accely,accelz
-27.53,9.8,-7.34,1.51,-0.69,9.46
-27.49,8.67,-7.4,0.19,-0.63,9.68
-27.5,7.5,-7.71,0.13,-0.72,9.5
-27.81,6.15,-7.7,-0.05,-0.82,9.6
-28.17,5.24,-7.58,-0.16,-0.85,9.64
-28.23,4.36,-7.35,-0.33,-0.74,9.65
-27.99,4.22,-6.9,-0.09,-0.72,9.77
-27.91,3.94,-6.58,-0.13,-0.73,9.8
-28.14,3.58,-6.63,-0.61,-0.87,9.8
-28.02,4.07,-7.13,-1.18,-1.03,9.68
-26.64,4.29,-7.89,-1.3,-0.93,9.03
-24.57,5.15,-7.87,-0.91,-0.7,8.16
-22.34,4.2,-7.14,-0.61,-0.52,7.74
-20.25,3.3,-5.09,-0.55,-0.2,7.79
-17.67,0.62,-2.04,0.33,0.47,7.4
-16.35,-1.36,3.82,-0.42,1.12,8.22
-13.6,-3.51,10.34,-0.08,1.65,9.14
-11.14,-7.49,15.69,-0.65,2.33,9.34
-8.67,-11.14,22.86,-2.29,2.91,8.56
-3.59,-14.71,31.78,-2.83,3.92,9.57
3.33,-18.56,39.05,-3.73,4.55,9.77
12.42,-21.66,43.38,-2.9,4.89,9.8
20.97,-25.11,43.7,-2.3,4.97,9.8
27.28,-24.29,39.66,-1.51,4.76,9.81
32.67,-22.04,32.95,-1.56,4.32,9.81
37.95,-19.83,25.12,-0.76,4.29,9.81
41.78,-15.23,16.16,-0.45,3.88,9.81
44.25,-9.34,7.89,0.31,3.25,9.73
44.78,-7.02,0.34,0.55,2.53,9.52
43.47,-4.73,-6.32,0.48,2.02,9.08
40.5,-3.45,-13.05,0.71,1.55,8.54
35.48,-2.92,-19.88,0.63,0.86,6.94
29.3,-2.73,-23.78,0.39,0.24,6.69
22.46,-4.05,-26.71,0.34,0.09,6.45
14.5,-6.41,-27.7,-0.13,0.08,6.04
5.83,-9.37,-25.65,-1.02,0.31,6.26
-3.31,-15.18,-21.81,-2.13,-0.02,6.35
-11.67,-22.34,-16.02,-2.86,0.55,7.06
-19.53,-24.92,-6.99,-3.51,1.22,7.6
-26.97,-24.29,3.49,-5.32,1.81,9.37
-31.55,-22.91,9.35,-4.32,2.04,9.25
-35.07,-20.45,14.8,-4.21,2.19,9.58
-38.94,-21.42,19.05,-3.74,2.46,9.73
-42.78,-19.15,20.87,-4.14,2.38,9.53
-44.58,-15.96,21.91,-4.64,2.48,9.76
-45.62,-14.61,20.51,-2.71,2.63,9.8
-49.28,-13.22,17.81,-1.87,2.65,9.4
-53.75,-9.63,16.77,-3.22,2.45,9.72
-56.08,-5.33,14.95,-3.16,2.24,9.79
-57.09,-2.7,10.48,-2.93,2.2,9.56
-56.86,-0.71,6.48,-2.24,1.65,9.61
-55.85,1.64,2.49,-1.61,1.37,8.98
-54.62,2.37,-0.68,-1.31,1.0,9.09
-52.5,1.51,-4.01,-1.32,0.84,8.84
-49.4,0.23,-7.0,-1.1,0.66,8.81
-44.71,-3.51,-11.41,-1.17,0.31,8.27
-39.79,-3.57,-13.48,-0.1,-0.31,7.45
-37.29,-2.71,-11.43,-0.48,-0.37,8.76
-34.96,-0.41,-8.68,-0.36,-0.08,9.62
-32.55,1.68,-7.45,0.16,0.09,9.66
