yaw,pitch,roll,accelx,accely,accelz
-89.31,-3.62,18.61,-0.66,3.02,9.66
-87.38,-0.01,10.6,1.27,-1.29,5.02
-87.84,2.54,2.55,1.31,-2.39,2.99
-88.6,4.42,-1.87,1.18,-2.51,2.08
-88.16,6.85,-1.79,1.37,-2.37,1.92
-87.59,8.19,0.36,1.81,-2.04,2.33
-88.21,8.39,3.83,1.85,-1.52,2.73
-90.98,5.08,10.16,1.52,-0.53,3.53
-97.63,0.97,22.95,1.94,1.47,3.54
-116.21,-2.31,44.74,0.21,3.09,8.22
-148.45,2.37,61.61,-3.15,3.6,9.56
-170.57,10.72,67.64,-7.75,2.47,9.77
-179.36,14.68,68.79,-9.16,1.24,9.8
-179.23,14.76,65.69,-9.7,0.2,9.8
-167.85,5.48,60.17,-9.79,0.66,9.81
-148.85,-9.06,54.1,-9.04,2.38,9.81
-127.98,-22.22,44.66,-5.27,3.26,9.81
-108.46,-33.13,30.33,-1.83,3.43,9.81
-91.83,-37.35,14.16,0.69,2.51,9.6
-79.18,-36.29,0.92,1.68,1.03,9.27
-70.25,-30.3,-8.08,2.19,0.37,8.42
-62.22,-22.82,-14.93,2.95,0.33,7.23
-54.25,-16.59,-20.3,4.31,0.32,6.31
-50.87,-12.93,-22.68,4.86,0.69,5.37
-55.22,-13.09,-18.53,4.18,1.91,4.28
-67.72,-17.54,-0.98,2.61,4.69,4.5
-87.6,-12.18,32.99,-1.89,7.96,7.68
-124.25,-3.38,64.82,-4.89,9.52,9.47
-148.88,9.07,72.22,-7.34,7.54,9.75
-163.18,14.34,76.83,-6.2,5.45,9.8
-159.21,14.46,74.9,-4.22,4.49,9.8
-151.04,12.74,70.38,-2.92,3.64,9.81
-137.65,9.66,63.13,-1.85,3.21,9.81
-129.05,5.95,56.98,-0.04,2.94,9.77
-124.68,4.52,51.81,0.03,2.98,9.23
-122.13,3.57,47.52,-0.4,2.94,9.01
-119.11,2.96,44.82,-0.07,2.97,9.06
-118.22,2.0,42.93,0.06,3.26,9.68
-117.85,1.72,40.11,-0.16,3.23,9.79
-117.47,1.39,36.91,-0.32,3.03,9.56
-117.02,1.77,34.67,-0.37,2.91,9.36
-116.63,2.1,33.45,-0.36,2.96,9.58
-116.66,1.39,31.38,-0.34,2.94,9.65
-116.87,1.11,29.84,-0.6,2.84,9.52
-116.61,0.71,28.7,-0.64,2.85,9.74
-115.66,0.63,27.56,-0.49,2.89,9.74
-114.34,1.48,26.86,-0.17,2.96,9.68
-113.6,2.11,26.2,-0.02,3.0,9.67
-113.37,2.03,25.3,-0.09,3.01,9.63
-113.47,1.76,24.45,-0.04,3.03,9.73
-113.57,1.75,23.58,-0.22,2.93,9.64
-113.35,1.92,23.05,-0.14,2.96,9.77
-113.08,2.23,22.35,-0.14,2.96,9.7
-112.82,2.39,21.72,-0.1,2.99,9.75
-112.51,2.77,21.08,0.0,2.94,9.63
-112.36,2.81,20.53,-0.0,2.9,9.56
-112.17,2.82,20.21,0.06,2.92,9.66
-112.03,2.81,19.85,0.07,2.91,9.68
-111.85,2.72,19.54,-0.01,2.89,9.68
-111.38,2.81,19.48,0.04,2.96,9.77
