yaw,pitch,roll,accelx,accely,accelz
174.65,9.05,1.7,1.56,0.14,9.81
173.9,9.44,1.49,1.73,-0.32,9.81
172.7,9.5,1.12,1.35,-0.5,9.81
171.99,9.4,0.64,1.19,-0.57,9.81
171.68,9.29,0.29,1.45,-0.56,9.81
171.19,9.1,0.44,1.42,-0.52,9.81
170.88,9.15,0.49,1.25,-0.4,9.81
171.19,8.71,-0.2,0.91,-0.35,9.81
171.98,7.45,-0.79,0.05,-0.29,9.81
173.9,5.47,-1.72,-0.69,-0.16,9.81
178.04,2.77,-3.0,-0.99,0.01,9.81
-175.98,2.06,-2.2,-0.82,0.47,9.81
-168.12,1.0,-0.77,-0.76,1.07,9.81
-158.71,0.35,0.88,0.27,1.68,9.81
-149.03,-2.09,1.95,0.01,2.11,9.81
-137.5,-4.57,1.24,0.24,2.58,9.81
-125.52,-4.25,0.68,1.57,2.95,9.81
-115.1,-4.6,-0.69,3.08,2.56,9.81
-107.89,-4.99,-0.61,3.37,1.95,9.81
-102.78,-5.83,0.59,3.5,1.28,9.81
-100.46,-4.06,2.79,3.49,0.77,9.81
-100.77,-2.8,4.42,2.99,0.4,9.81
-102.92,-2.6,4.5,2.86,0.39,9.81
-107.86,-2.07,4.39,1.8,0.61,9.81
-113.2,-2.22,2.31,0.89,0.82,9.81
-119.49,-0.56,-0.81,0.98,1.31,9.81
-126.72,0.03,-4.87,-0.01,1.36,9.81
-133.73,1.01,-9.43,-0.2,1.3,9.81
-140.72,0.83,-15.01,-0.5,0.93,9.81
-147.5,2.49,-19.32,0.02,0.12,9.81
-153.89,3.16,-20.96,-0.52,-0.27,9.81
-159.21,4.22,-22.66,-0.65,-0.61,9.81
-163.44,4.7,-24.4,-0.95,-1.05,9.81
-166.5,2.36,-27.8,-1.52,-1.4,9.81
-168.22,1.17,-31.03,-1.64,-1.92,9.67
-168.69,0.64,-33.33,-1.1,-2.38,9.22
-168.18,1.24,-34.51,-0.35,-2.82,8.54
-167.44,1.85,-34.07,0.51,-3.0,8.57
-167.56,2.01,-32.31,0.22,-3.11,9.03
-166.96,2.34,-29.91,0.5,-3.17,9.06
-165.89,3.87,-27.01,1.13,-2.85,8.57
-165.45,4.77,-22.11,1.29,-2.19,8.47
-165.82,7.66,-14.83,1.93,-1.29,8.93
-167.54,9.02,-5.88,1.9,-0.27,9.26
-171.0,10.14,4.57,1.33,0.54,9.72
-174.05,11.55,13.4,1.12,0.98,9.79
-177.07,14.0,21.83,1.35,1.42,9.8
-179.15,14.75,26.25,1.21,1.53,9.81
179.03,14.77,28.6,1.47,1.53,9.81
177.36,14.66,28.41,0.84,1.31,9.81
176.56,13.88,26.01,0.67,1.03,9.81
176.75,11.87,23.13,0.44,0.9,9.81
177.4,10.96,20.67,0.67,0.96,9.81
178.45,10.17,18.52,1.1,1.0,9.81
179.28,9.98,16.83,1.19,1.02,9.81
179.96,10.13,15.89,1.59,1.08,9.81
-179.93,10.02,15.12,1.47,1.05,9.81
-179.82,9.83,14.92,1.26,1.01,9.81
-179.53,9.74,14.81,1.55,1.11,9.81
-179.87,9.61,14.46,1.31,1.12,9.81
