yaw,pitch,roll,accelx,accely,accelz
7.68,-2.15,11.67,-0.18,0.11,9.65
7.02,-1.78,10.91,-0.12,-0.18,9.78
6.51,-1.61,10.11,-0.07,-0.22,9.79
5.98,-1.43,9.44,-0.04,-0.22,9.73
5.54,-1.32,8.96,-0.2,-0.26,9.47
5.31,-0.58,9.14,-0.31,-0.34,9.16
4.91,-0.7,10.12,-1.71,-0.73,9.37
7.16,-3.28,11.32,-2.83,-0.92,9.74
12.13,-5.36,13.51,-2.57,-0.51,9.8
18.85,-9.32,12.38,-1.05,0.56,9.8
24.57,-12.23,6.96,-0.95,1.32,9.81
31.36,-12.75,-0.28,0.23,2.41,9.81
36.75,-8.5,-6.81,1.47,2.94,9.81
39.87,-3.38,-12.76,2.36,2.72,9.81
39.41,2.13,-18.15,1.55,1.76,9.36
37.95,6.89,-23.43,1.08,0.77,8.36
36.07,10.88,-28.37,1.35,-0.13,7.15
33.78,13.46,-32.12,1.68,-0.7,6.74
30.33,13.83,-35.69,1.77,-0.99,6.57
25.55,12.04,-39.43,0.85,-1.72,5.75
20.84,10.71,-41.41,0.94,-2.05,6.07
15.38,8.82,-42.67,0.51,-2.42,6.31
9.58,7.13,-43.55,0.22,-2.63,6.36
3.17,4.59,-44.05,-0.57,-2.82,6.3
-3.18,2.81,-42.96,-0.45,-2.88,6.62
-10.64,0.92,-41.17,-1.4,-2.88,6.63
-17.92,-0.8,-38.35,-1.23,-2.35,6.98
-26.21,-1.94,-34.86,-1.77,-2.09,6.68
-34.74,-2.43,-30.02,-1.99,-1.54,7.09
-43.47,-1.84,-24.05,-1.59,-0.9,7.58
-52.08,-1.99,-17.73,-2.19,-0.59,8.34
-59.58,-2.09,-11.55,-2.75,-0.4,8.68
-65.68,-2.07,-5.28,-3.25,-0.22,9.21
-69.69,-1.3,1.18,-3.54,0.2,9.67
-71.24,-0.16,7.51,-3.04,0.9,9.68
-71.7,0.02,14.32,-2.66,1.5,9.78
-71.7,-1.53,19.86,-2.78,1.94,9.8
-70.87,-1.7,24.28,-2.6,2.09,9.81
-67.87,-1.4,28.34,-2.53,2.41,9.69
-62.24,-0.78,33.09,-1.87,2.86,9.63
-56.45,-1.61,36.07,-1.33,3.12,9.51
-49.61,-3.03,39.01,-1.76,3.27,9.48
-41.74,-4.24,40.64,-1.26,3.6,9.31
-33.5,-5.95,42.02,-1.52,3.77,9.5
-25.5,-6.82,42.08,-0.32,4.07,9.59
-20.14,-7.68,40.76,-0.95,3.86,9.28
-14.72,-8.48,39.19,-0.61,3.84,9.06
-10.58,-8.2,36.88,-0.49,3.63,8.99
-6.54,-8.1,34.65,-0.69,3.44,9.01
-2.81,-6.87,32.42,-0.51,3.27,9.2
0.49,-6.13,29.56,-0.52,3.1,9.5
3.09,-5.19,26.29,-0.48,2.81,9.29
5.37,-4.32,23.02,-0.41,2.55,9.12
6.93,-3.42,20.01,-0.31,2.35,9.22
7.8,-2.5,17.12,-0.35,2.09,9.11
8.25,-1.22,14.74,-0.54,1.81,9.26
8.63,0.46,12.5,-0.45,1.58,9.2
8.83,2.04,10.57,-0.35,1.39,9.14
8.93,3.36,9.03,-0.31,1.28,9.2
8.83,4.27,7.78,-0.36,1.17,9.32
