yaw,pitch,roll,accelx,accely,accelz
-150.44,-4.08,-8.88,-0.86,-0.97,9.56
-147.7,-5.6,-5.18,-3.49,-0.67,7.34
-143.97,-6.67,-1.39,-3.17,-0.38,7.49
-140.06,-7.19,2.26,-2.51,-0.13,7.23
-136.92,-6.8,7.08,-2.34,0.16,7.58
-134.13,-7.3,12.38,-2.41,0.51,7.95
-131.0,-8.43,18.04,-2.25,1.0,8.07
-128.44,-11.01,24.92,-1.83,1.56,8.61
-127.32,-13.23,32.33,-2.32,2.35,9.09
-126.14,-15.15,39.22,-2.81,2.9,9.69
-123.15,-17.88,44.34,-3.0,3.23,9.79
-118.0,-20.08,46.99,-2.39,3.49,9.8
-111.94,-21.82,48.11,-1.98,3.3,9.57
-107.92,-23.38,49.96,-1.14,3.23,9.38
-105.78,-23.99,52.01,-1.68,3.35,9.74
-102.2,-23.99,52.12,-1.32,3.35,9.79
-97.52,-23.04,50.43,-0.89,3.59,9.8
-93.4,-19.63,45.06,-0.38,3.66,9.81
-93.24,-15.76,38.91,-0.24,3.62,9.49
-96.34,-10.26,34.95,-0.58,3.77,9.49
-101.08,-6.41,30.38,-1.01,3.75,9.05
-107.59,-4.49,26.78,-1.1,3.84,8.37
-114.92,-5.56,23.96,-1.16,4.08,8.31
-121.54,-4.21,21.71,-1.26,4.06,7.93
-128.61,-3.48,20.36,-0.88,4.13,7.75
-136.75,-0.55,20.27,-0.65,4.29,7.99
-146.11,1.29,19.97,-1.42,4.4,8.26
-154.58,0.99,19.13,-2.14,4.2,8.25
-161.79,-0.21,19.1,-2.19,3.95,7.97
-168.08,-0.82,20.54,-1.35,4.0,7.58
-175.23,-4.18,22.68,-1.31,4.17,7.55
177.51,-6.95,25.18,-2.47,3.95,7.84
172.52,-7.27,27.83,-3.13,3.75,8.59
169.96,-6.57,29.13,-3.23,3.89,9.57
167.98,-7.19,26.49,-4.74,3.8,9.77
170.85,-9.96,21.7,-4.48,3.68,9.77
176.35,-11.04,19.36,-3.91,4.19,9.8
-175.97,-9.03,13.14,-2.0,4.56,9.55
-168.12,-9.56,7.27,-0.38,3.8,8.4
-161.74,-9.75,4.72,-0.25,3.24,8.85
-156.76,-10.24,2.73,-1.0,2.85,9.64
-150.86,-12.56,-1.82,-1.4,2.46,9.51
-144.35,-11.88,-5.53,-0.69,2.01,8.98
-137.6,-12.0,-7.95,0.19,1.66,8.78
-133.28,-10.9,-8.92,0.29,1.17,9.28
-130.38,-10.77,-10.7,0.49,0.81,8.79
-129.55,-9.75,-11.84,-0.05,-0.09,8.59
-128.59,-8.84,-12.4,-0.41,-0.35,8.75
-127.83,-7.72,-12.96,-0.42,-0.78,8.46
-127.69,-6.88,-12.33,-0.72,-0.9,9.13
-127.77,-7.2,-12.36,-1.09,-1.06,8.99
-127.09,-8.18,-11.68,-1.2,-1.02,8.96
-126.77,-7.83,-10.06,-1.33,-0.9,9.57
-126.55,-7.29,-9.06,-1.32,-0.71,9.77
-126.66,-7.21,-9.21,-1.19,-0.72,9.53
-127.11,-8.04,-9.47,-1.3,-1.0,9.21
-127.61,-8.7,-8.45,-1.87,-0.96,9.6
-127.26,-9.44,-8.02,-1.72,-0.85,9.77
-127.43,-8.8,-8.01,-1.59,-0.83,9.79
-127.48,-8.89,-8.73,-1.32,-0.91,9.4
